# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.150000000000000062e-07 1.750000000000000000e+02 3.400000000000000000e+01 3.000000000000000000e+01 4.558988668923655545e-04 7.544378542462663894e-05 2.414521254399470129e-01 -1.728859666248103999e-01 1.521644838385578032e-04 -1.079639762251725953e-04 -1.728860211144419012e-01 2.414519916210549899e-01 -9.846224881241173450e-05 1.973768408498362942e-04 -5.449034284946850301e-05 -1.044871644736634935e-04 -1.247961369524135944e-01 1.132936576636436043e-01 -1.140178260415245052e-04 1.374549963449714948e-04 -1.132937521419104948e-01 -1.247960594138232959e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.400000000000000000e+01 3.200000000000000000e+01 4.534700291508914245e-04 7.673810496738627375e-05 2.409365789668088120e-01 -1.711940937143535124e-01 -1.920812662735673845e-02 -2.097517093883511936e-04 -1.711892339357176940e-01 2.394643048049666101e-01 1.291854580059324971e-02 1.302815993946116954e-02 1.925162604858607004e-02 -1.302652513920412973e-02 -1.266053120783207919e-01 1.120091556039129049e-01 -1.868849339165881967e-04 1.298442632498060002e-02 -1.120141932690666975e-01 -1.251330545559730945e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.400000000000000000e+01 3.400000000000000000e+01 4.487355039908343828e-04 7.955469894488824488e-05 2.400650348540671053e-01 -1.677627227200179094e-01 -3.822232093973240707e-02 -4.553691912996191138e-04 -1.677192372674697896e-01 2.342629940352375095e-01 2.488742881014199132e-02 2.563093264746250932e-02 3.840947292776324129e-02 -2.515696663700879923e-02 -1.320963796912598132e-01 1.068583069237298011e-01 -6.739090320745030893e-04 2.565237680283970895e-02 -1.068543158867860943e-01 -1.262945032059832051e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.400000000000000000e+01 3.600000000000000000e+01 4.403025601273759596e-04 8.574083134524045362e-05 2.390440413372389994e-01 -1.611195386645432881e-01 -5.629399588217762207e-02 -1.022986365639328094e-03 -1.610990639188445983e-01 2.266565887281629943e-01 3.469008068169453229e-02 3.726640537824019161e-02 5.635283044330772345e-02 -3.483370729663976678e-02 -1.414112007121370862e-01 9.988800795878012562e-02 -1.008126213335528093e-03 3.722091948672306971e-02 -9.990481506768959796e-02 -1.290237764258707065e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.400000000000000000e+01 3.800000000000000000e+01 4.285384228234094864e-04 9.370708905962767642e-05 2.373182132015337897e-01 -1.521536749376669884e-01 -7.355335818564351369e-02 -1.039180313831989050e-03 -1.521227109902602015e-01 2.169816988743683006e-01 4.131941142229703101e-02 4.594545588363801308e-02 7.361665257753313707e-02 -4.144386347120192216e-02 -1.530572768504437908e-01 8.962870547123498455e-02 -1.089246253157964955e-03 4.593589506292176244e-02 -8.963420032135234472e-02 -1.327207868381632128e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.400000000000000000e+01 4.000000000000000000e+01 4.120869182644756185e-04 1.039719314260091946e-04 2.345068771846398059e-01 -1.400132628683946057e-01 -8.920148349428989876e-02 -1.016250149834578998e-03 -1.399795399664406081e-01 2.057303583271168079e-01 4.448540184975875722e-02 5.217436669444525804e-02 8.925262135617763326e-02 -4.454075717908288767e-02 -1.656103738024422012e-01 7.737686801471754805e-02 -1.161538995345681030e-03 5.221760849993752063e-02 -7.734973829788555078e-02 -1.368338874932742977e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.400000000000000000e+01 4.200000000000000000e+01 3.922905737909275861e-04 1.156277151623803345e-04 2.308076528071250910e-01 -1.257208224388917106e-01 -1.030428933772535999e-01 -1.078656348338528914e-03 -1.256662307330780881e-01 1.941361221751657096e-01 4.404563944661624153e-02 5.486889176697704734e-02 1.031086564499258951e-01 -4.420285686730088953e-02 -1.776820694749403906e-01 6.288108373214813807e-02 -1.153251150923074054e-03 5.486751981654135191e-02 -6.288360464339178002e-02 -1.410105795640927973e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.400000000000000000e+01 4.400000000000000000e+01 3.689174057716801099e-04 1.297500792896604590e-04 2.266039129944004971e-01 -1.086821452466835008e-01 -1.136124935714006023e-01 -1.166795033157991962e-03 -1.086937073172724033e-01 1.841481481972236933e-01 4.008091173131290291e-02 5.408943171715321907e-02 1.136029379094665032e-01 -4.011777332121727047e-02 -1.887022792401374105e-01 4.812490163915560115e-02 -1.009598705998409045e-03 5.403884766992739230e-02 -4.817814445022885333e-02 -1.462465494026375101e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.400000000000000000e+01 4.600000000000000000e+01 3.388295793321778430e-04 1.441403268508507592e-04 2.194706370040354904e-01 -8.847046930440369272e-02 -1.203790295677392014e-01 -5.361796347635970628e-04 -8.837135498326767480e-02 1.741257240116340088e-01 3.293328466394625231e-02 4.747700180077477766e-02 1.204512132640068039e-01 -3.318995433838402287e-02 -1.953570148462719924e-01 3.303780830934475998e-02 -6.565278842713684337e-04 4.748285403307177244e-02 -3.303156961168923766e-02 -1.500122106045680137e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.400000000000000000e+01 4.800000000000000000e+01 3.057390569127017865e-04 1.589858599671012428e-04 2.111797696575443972e-01 -6.668742131486748992e-02 -1.228491915075951985e-01 -3.714521862443129208e-04 -6.664241547180857483e-02 1.661756697705785990e-01 2.424376604456688136e-02 3.600998811973490227e-02 1.228737484366705934e-01 -2.439134896820415940e-02 -1.980372966380430089e-01 1.848973798829069842e-02 -3.231062174676690144e-04 3.599364046089144342e-02 -1.852063504667882110e-02 -1.530332298608964026e-01
