# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.000000000000000000e+01 5.880126373702564612e-04 1.865716238144553187e-04 3.336414319694289143e-01 -1.729151511665905916e-01 9.719644926645087371e-06 -2.281841474536215879e-04 -1.729152972335336880e-01 3.336411687188737263e-01 -7.836789298456476910e-05 4.097229651911325895e-04 3.126878761323071082e-05 -1.573876660274926950e-04 -2.785901695042993231e-01 6.167979510013728295e-02 2.589098567677507843e-05 3.142119682789833103e-04 -6.167993895652056774e-02 -2.785900043660423098e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.200000000000000000e+01 5.851552867554949636e-04 1.885643209861131292e-04 3.332689944860319775e-01 -1.708260603217724993e-01 -2.114942362665072143e-02 2.214411562253802007e-03 -1.708201192584037076e-01 3.325363538390216922e-01 5.772927705622741407e-03 -4.877365849404842945e-04 2.118231068977222131e-02 -5.941269932205068237e-03 -2.793213848476767125e-01 6.186625596311116915e-02 2.353974033657103143e-03 -5.437227840612975050e-04 -6.187094192419943794e-02 -2.785887832757519833e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.400000000000000000e+01 5.782242019548387152e-04 1.934046151214580762e-04 3.323684153928603835e-01 -1.657557020389238134e-01 -4.256689248385790714e-02 4.641652829438688323e-03 -1.657164941148545900e-01 3.293870652032960811e-01 1.112430757226967083e-02 -1.641034776857344061e-03 4.273067690034512700e-02 -1.169017028027898031e-02 -2.816573421192851145e-01 5.931878128470711303e-02 4.535511554114949120e-03 -1.667174141245294974e-03 -5.930984119598541743e-02 -2.786762631591904738e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.600000000000000000e+01 5.670760643223638582e-04 2.024282777308608454e-04 3.314533272295702160e-01 -1.570669787387528882e-01 -6.253239917786068691e-02 6.508421453059642231e-03 -1.570495473794480124e-01 3.250351748069935098e-01 1.574588466911530996e-02 -2.715586667053630082e-03 6.255496519256327492e-02 -1.590725741909770896e-02 -2.856211924611595787e-01 5.761275096186035255e-02 6.709120995893772671e-03 -2.782433178408168836e-03 -5.763258023613213737e-02 -2.792030943420106825e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.800000000000000000e+01 5.504866732036970941e-04 2.148492728904045847e-04 3.296578484592033731e-01 -1.445711570381615074e-01 -8.001352485315783858e-02 8.656503815375891225e-03 -1.445551188018782129e-01 3.190803128577902048e-01 1.832357076150738923e-02 -6.675436960506051301e-03 8.002297104053916754e-02 -1.843078611894304053e-02 -2.904983186626314273e-01 5.450768071604963211e-02 8.835179630613837487e-03 -6.727399395836018703e-03 -5.452995648104812243e-02 -2.799208186761302231e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.000000000000000000e+01 5.285508414615313396e-04 2.303873125567065111e-04 3.269020882190338817e-01 -1.284298064521884053e-01 -9.520287726853117471e-02 1.082543184046805967e-02 -1.284187707874556994e-01 3.117145494028654151e-01 1.904523609095951087e-02 -1.235644144760466960e-02 9.522194912841741576e-02 -1.912037179356479086e-02 -2.952350385870520788e-01 5.222916092252880699e-02 1.078854548631148942e-02 -1.235510179115579046e-02 -5.222184499639268701e-02 -2.800475055423489179e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.200000000000000000e+01 5.020486986461510787e-04 2.471520708699221215e-04 3.227078448400498845e-01 -1.097931886265881007e-01 -1.074048090587015059e-01 1.265970072561400060e-02 -1.097431931431455954e-01 3.027868700483034026e-01 1.774544596889824147e-02 -2.094102996723019167e-02 1.074565713511213966e-01 -1.802644345549210894e-02 -2.986074412233505893e-01 4.945003468194676677e-02 1.265393742672117974e-02 -2.096308070416314992e-02 -4.943921544141025026e-02 -2.786865321063181078e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.400000000000000000e+01 4.729762516446955932e-04 2.656232877067259981e-04 3.181415119179710760e-01 -8.931441455518035477e-02 -1.151475166083924945e-01 1.392727312599634920e-02 -8.932061221297460385e-02 2.943355579046784132e-01 1.483627209428260013e-02 -3.014421320417138075e-02 1.151170982605762977e-01 -1.474920384691038970e-02 -3.006781299821740805e-01 4.910302321193771302e-02 1.413740029513775934e-02 -3.016856686139464047e-02 -4.914809459337215330e-02 -2.768722194420871752e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.600000000000000000e+01 4.368717826037173710e-04 2.837618762241593605e-04 3.104029579544563267e-01 -6.594996951661416529e-02 -1.163449626227997941e-01 1.512045444890536966e-02 -6.583971115897618853e-02 2.838542935899101005e-01 9.067353755550087990e-03 -4.376311265362364811e-02 1.163803322944135937e-01 -9.541205428208694717e-03 -2.984121011757698838e-01 5.137493915313612325e-02 1.532734938692660066e-02 -4.382833838949053151e-02 -5.138064472762091800e-02 -2.718636663804318010e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.800000000000000000e+01 3.990487611391925179e-04 3.011305768871050197e-04 3.015925428399494068e-01 -4.217690036684373922e-02 -1.125689187676457009e-01 1.551478933769944064e-02 -4.213903851051920696e-02 2.731293645325579833e-01 2.483421438058297948e-03 -5.862236967229394330e-02 1.125593716614844975e-01 -2.584603333161003980e-03 -2.928165000520714933e-01 5.646352878713489093e-02 1.568599279119628834e-02 -5.864521968249374745e-02 -5.648709763419444696e-02 -2.643533566847686145e-01
