# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.150000000000000062e-07 1.750000000000000000e+02 3.100000000000000000e+01 3.000000000000000000e+01 4.564493796065498547e-04 7.623485254591400799e-05 2.341180042572356124e-01 -1.671066288284032975e-01 1.598225735283478085e-04 -1.042432896820450053e-04 -1.671066900250501031e-01 2.341178577470436062e-01 -1.123470731687378061e-04 2.000556852360703950e-04 -6.001796925519814756e-05 -1.029420801322080027e-04 -1.329897694457138069e-01 9.591815436578969567e-02 -1.111531706932144978e-04 1.469501130269159999e-04 -9.591825818500275547e-02 -1.329896861283821063e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.100000000000000000e+01 3.200000000000000000e+01 4.537003478497433906e-04 7.778590863833479514e-05 2.335914865667055862e-01 -1.652167137067863945e-01 -2.030723652054580025e-02 -1.743709367590583973e-04 -1.652109763200809989e-01 2.320711688130631944e-01 1.219975757803054041e-02 1.203374694176925948e-02 2.035406873257135027e-02 -1.231878128767864046e-02 -1.347195880039069871e-01 9.470572420747501441e-02 -1.481141134139028065e-04 1.199118715738557023e-02 -9.471107763215673436e-02 -1.331992905016798900e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.100000000000000000e+01 3.400000000000000000e+01 4.481997967851630588e-04 8.123243950937294447e-05 2.326887320277302995e-01 -1.612844160334933052e-01 -4.037514005032966785e-02 -3.901725241153823783e-04 -1.612391820531907938e-01 2.266889665110581875e-01 2.347755318374620051e-02 2.366579338539740937e-02 4.055244084519601944e-02 -2.374870832112833952e-02 -1.397105670800649901e-01 8.979162403294274619e-02 -6.266867336517083914e-04 2.370344192763718105e-02 -8.978303216911506790e-02 -1.337109782339898911e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.100000000000000000e+01 3.600000000000000000e+01 4.384596330995544819e-04 8.858532018249311475e-05 2.316395064251204061e-01 -1.537719176518994868e-01 -5.934494500524088723e-02 -9.452185721357531101e-04 -1.537486411570349876e-01 2.188254551786407986e-01 3.256475200521669056e-02 3.437941379722452701e-02 5.940542515722888745e-02 -3.271613304935770683e-02 -1.484276202021886926e-01 8.316395300987873551e-02 -9.324153692907947988e-04 3.433977002262274258e-02 -8.318018591188210131e-02 -1.356136003783753041e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.100000000000000000e+01 3.800000000000000000e+01 4.250495213483011618e-04 9.808660162043475396e-05 2.299215514028083995e-01 -1.437022190867054128e-01 -7.741004148762492543e-02 -1.012627708725747028e-03 -1.436696788561951932e-01 2.087839882863513907e-01 3.859053964628651745e-02 4.220480065980401763e-02 7.746973730686365633e-02 -3.871747339066419769e-02 -1.591844051953492933e-01 7.336957602629987085e-02 -1.063431896768492896e-03 4.219932879762246236e-02 -7.337344210656557286e-02 -1.380468674794982920e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.100000000000000000e+01 4.000000000000000000e+01 4.066143065196991288e-04 1.102939807361019042e-04 2.271843792097014980e-01 -1.302346101234954923e-01 -9.369957442174693674e-02 -1.085601285736966914e-03 -1.301984983936979035e-01 1.970934114034084972e-01 4.118307761229993147e-02 4.775657012003992757e-02 9.374784582300352276e-02 -4.124663601392231094e-02 -1.706884605902631025e-01 6.183625749691939316e-02 -1.238898930318022918e-03 4.780016295820668781e-02 -6.180544872770075276e-02 -1.405975302244192038e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.100000000000000000e+01 4.200000000000000000e+01 3.847839677188823280e-04 1.242105011501206475e-04 2.237062072366270138e-01 -1.145236451038919995e-01 -1.081045589675806995e-01 -1.336744678144455040e-03 -1.144650993518429999e-01 1.849655847646612117e-01 4.030079279731133696e-02 5.006252924700496654e-02 1.081655055029591000e-01 -4.046136197622449138e-02 -1.815661739845260136e-01 4.834044419288301142e-02 -1.418553296118466034e-03 5.006690763351481083e-02 -4.833824103656383236e-02 -1.428255958130995873e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.100000000000000000e+01 4.400000000000000000e+01 3.595748637046369280e-04 1.410167855240907267e-04 2.200131161977472993e-01 -9.605762286442344478e-02 -1.191901978692315039e-01 -1.692397978512674966e-03 -9.606628343051584751e-02 1.745535489793353101e-01 3.595178207962299727e-02 4.936391015535279703e-02 1.191854042952579934e-01 -3.599213142001866234e-02 -1.914915042950864899e-01 3.478890290492812898e-02 -1.530679656795589988e-03 4.931763208612267163e-02 -3.484699880715925319e-02 -1.460319750240297032e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.100000000000000000e+01 4.600000000000000000e+01 3.281562622496208030e-04 1.586020443169623012e-04 2.139332768092579995e-01 -7.452012415570952175e-02 -1.267826557482475136e-01 -1.472210790426371979e-03 -7.441207428507792820e-02 1.641962439604321977e-01 2.854586831331595159e-02 4.358982094373851923e-02 1.268445743706118067e-01 -2.881049806888683062e-02 -1.973500704697170038e-01 2.122827719943931948e-02 -1.598518283539758023e-03 4.360030267630531781e-02 -2.121588332804802066e-02 -1.476131565302435944e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.100000000000000000e+01 4.800000000000000000e+01 2.950794964679799657e-04 1.774854342435692295e-04 2.076952006127351091e-01 -5.168331536534084836e-02 -1.307927247844800078e-01 -1.911029705406331941e-03 -5.164128400745290892e-02 1.564744450134379072e-01 1.967763502765986980e-02 3.392791373958267687e-02 1.308098827429705069e-01 -1.980217624750426827e-02 -2.000177778770863002e-01 8.229833019713299336e-03 -1.872522648416963947e-03 3.391945371140273058e-02 -8.255813025185514131e-03 -1.487970461118409971e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.100000000000000000e+01 5.000000000000000000e+01 2.572691138810278915e-04 1.962668603716613471e-04 1.993318569274069862e-01 -2.681086652236249965e-02 -1.286606036163041866e-01 -2.152936130480878965e-03 -2.672620596823959901e-02 1.505502341290720081e-01 9.694883728190745176e-03 2.027577086549010171e-02 1.286778760452000070e-01 -9.920543543473825387e-03 -1.972640297951354094e-01 -1.631475971159670980e-03 -2.173189272244220940e-03 2.027838624541428159e-02 1.625812703600567049e-03 -1.484824807898300070e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.100000000000000000e+01 5.200000000000000000e+01 2.141106924781634017e-04 2.127665392400609177e-04 1.876151752209546109e-01 -5.907636354259560019e-04 -1.197534007029010944e-01 -2.321279516923035070e-03 -6.024722378558666769e-04 1.443726326740442933e-01 1.712452524932004110e-04 3.117087685269239947e-03 1.197557782055466008e-01 -1.421620071432525001e-04 -1.874968290726445885e-01 -6.261385173791202303e-03 -2.192015913433916028e-03 3.116308619735573982e-03 6.215013731911803001e-03 -1.442543129742565045e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.100000000000000000e+01 5.400000000000000000e+01 1.700401292864661543e-04 2.256386379368637181e-04 1.739032577235649912e-01 2.443588734044624053e-02 -1.031079720193350951e-01 -2.532957645876865189e-03 2.446023255847397035e-02 1.388856328699568099e-01 -7.948897556067674453e-03 -1.592041692755703092e-02 1.030990772507268949e-01 7.856348259224474329e-03 -1.719275075625850135e-01 -4.023723856864457743e-03 -2.657000512756379097e-03 -1.592896898214806942e-02 4.069613406490927426e-03 -1.369099212401722054e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.100000000000000000e+01 5.600000000000000000e+01 1.264428276705423389e-04 2.330683211321998643e-04 1.580073664388730037e-01 4.686256176819088293e-02 -7.946293060713055523e-02 -3.322930581345227147e-03 4.688236299740918683e-02 1.318663836486967944e-01 -1.409732970917942051e-02 -3.248549005102024934e-02 7.945217160181290705e-02 1.403612457403221984e-02 -1.500183233507204894e-01 7.413931708179016637e-03 -3.300813738280786863e-03 -3.248342209471100084e-02 -7.413112701942594675e-03 -1.238773480728767029e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.100000000000000000e+01 5.800000000000000000e+01 9.036960828308190561e-05 2.353402054884181716e-04 1.431514712929480015e-01 6.371547127751023276e-02 -4.989374223992722179e-02 -3.153607799072262029e-03 6.375116585198534191e-02 1.272829106653453890e-01 -1.793961267032602100e-02 -3.840304406748937249e-02 4.984834981744758198e-02 1.776360340027428875e-02 -1.224429064199132056e-01 3.332264601694458206e-02 -3.150065072332691989e-03 -3.842561675857011916e-02 -3.329627870728466693e-02 -1.065744078439850029e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.100000000000000000e+01 6.000000000000000000e+01 4.629920138631495079e-05 2.612206068927739873e-04 1.351568517298658012e-01 9.445928280251886244e-02 2.882903615687713080e-04 2.710943732827015936e-05 9.445929548155079791e-02 1.351560524404467056e-01 2.418941861647082000e-04 2.758523108029672802e-04 -2.661926183279310137e-04 -1.489440370533433875e-04 -8.096188424999249678e-02 5.282003964958020825e-02 1.029195774468326955e-04 3.317041811769658936e-04 -5.281981174648978095e-02 -8.096111824542397140e-02
2.150000000000000062e-07 1.750000000000000000e+02 3.100000000000000000e+01 6.200000000000000000e+01 8.918099003656279188e-05 2.352999157652103652e-04 1.426113586635094910e-01 6.422016874344227411e-02 4.949388651489230323e-02 3.094444584005367083e-03 6.417503822622216969e-02 1.270047137636654000e-01 1.775800183538810140e-02 3.778148674608094310e-02 -4.955043960855608220e-02 -1.796081748618719859e-02 -1.215541709440358942e-01 3.334348187458195667e-02 3.125518569850005163e-03 3.776229531234737147e-02 -3.336811136481852152e-02 -1.059476107319180932e-01
