# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.170000000000000241e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.000000000000000000e+01 1.760468066731054172e-04 4.447255540965149088e-04 2.488726216297743876e-01 1.077154662049835954e-01 1.065816227767019006e-04 7.022076804092178401e-05 1.077153918571299995e-01 2.488725416786846945e-01 -4.353195837053049809e-05 -7.478513441061461985e-05 1.427958612181004936e-05 3.923660540731937075e-05 -1.277995491986808063e-01 1.843969027275965122e-01 -1.791745347422306009e-04 -1.482064722825238092e-04 -1.843969320128353018e-01 -1.277995518346234094e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.200000000000000000e+01 1.784154268361283371e-04 4.411789286121229302e-04 2.484003498419977973e-01 1.053439967503334018e-01 2.662635279549484951e-02 -6.194158140691249405e-03 1.053424487594921966e-01 2.450740394559587088e-01 1.859212352795839088e-02 2.341208085876212916e-02 -2.659792536345554834e-02 -1.874281381311022898e-02 -1.318268320683697870e-01 1.812067570562850005e-01 -6.340880483820805595e-03 2.329861923958516032e-02 -1.812264545941341121e-01 -1.285005803648754108e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.400000000000000000e+01 1.902980511069223913e-04 4.321551433510861947e-04 2.495464813454907893e-01 9.696244937827923349e-02 5.262580231695575261e-02 -1.234654090348548047e-02 9.704440149556158024e-02 2.367340956442612054e-01 3.478353866475934753e-02 4.598376756832774775e-02 -5.240556650175962755e-02 -3.444333532173436685e-02 -1.438567289834591090e-01 1.755421863802539006e-01 -1.263603850967535969e-02 4.606689507161265684e-02 -1.755409913790376975e-01 -1.310446054366181112e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.600000000000000000e+01 2.065790116854764275e-04 4.166627838741767667e-04 2.498626378562978922e-01 8.422427036160792801e-02 7.667608122036767559e-02 -1.818835720888654917e-02 8.421214665996856752e-02 2.231826408339390999e-01 4.497643425410677992e-02 6.622603073223388981e-02 -7.667179764097881156e-02 -4.510116243921585139e-02 -1.613821416882227078e-01 1.640970028780076861e-01 -1.826240095487017059e-02 6.615658700581081297e-02 -1.641332338270120872e-01 -1.347021720209372886e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.800000000000000000e+01 2.316723611043662308e-04 3.950180180384704211e-04 2.512452026924518189e-01 6.548658484509273237e-02 9.669763852797749748e-02 -2.276619309316503872e-02 6.553265621002660191e-02 2.087464892369630121e-01 4.899707801867220214e-02 8.535598891273615818e-02 -9.664110877806168787e-02 -4.890523842115172826e-02 -1.826087588821133922e-01 1.502289884703101874e-01 -2.287340603673873943e-02 8.537329744915143903e-02 -1.502354387570012939e-01 -1.401100708883072921e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.000000000000000000e+01 2.603254666366323282e-04 3.684428626904981061e-04 2.520782695985557820e-01 4.334513180701365931e-02 1.134331154876850045e-01 -2.651476864426649885e-02 4.349458807273189759e-02 1.945285597765782915e-01 4.575763627737870071e-02 1.002557043369968065e-01 -1.133601490983973947e-01 -4.529209663790163126e-02 -2.038183432563520914e-01 1.317261600629238971e-01 -2.658199581749514859e-02 1.004022647737287943e-01 -1.316280451526906925e-01 -1.462689111402759867e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.200000000000000000e+01 2.945352707443113678e-04 3.393254213481365785e-04 2.541198387014764748e-01 1.795673085403889924e-02 1.254242902180381092e-01 -2.910196972107821980e-02 1.804766509916152020e-02 1.847341163615396076e-01 3.613189560248621784e-02 1.121150373865098943e-01 -1.253633893870164939e-01 -3.601985502576381809e-02 -2.230704276382761975e-01 1.110603654602086987e-01 -2.930740157668990098e-02 1.121364860309227024e-01 -1.110927271719489989e-01 -1.536847724326252107e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.400000000000000000e+01 3.292780452064948660e-04 3.065033372203650923e-04 2.548898588716262958e-01 -9.130563216979595276e-03 1.324214184234794867e-01 -3.049392539354305043e-02 -9.224510523398579687e-03 1.791163622882374906e-01 2.179065639079770869e-02 1.181005888081361060e-01 -1.323953057632394070e-01 -2.216112470545842858e-02 -2.362102274339100139e-01 8.753451561125151492e-02 -3.057891667987117090e-02 1.180243276821450055e-01 -8.766692212408318252e-02 -1.604369047742046084e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.600000000000000000e+01 3.669195768869260347e-04 2.732131629953259101e-04 2.566343529986345740e-01 -3.756765339844445051e-02 1.335277929306968869e-01 -3.017191567535539021e-02 -3.745697129343417142e-02 1.811812129099893975e-01 5.958485902170115867e-03 1.193764457897544956e-01 -1.335025509122642062e-01 -5.828042253804135986e-03 -2.440094860673069077e-01 6.291408673291418174e-02 -3.042020321711585984e-02 1.194176585372403038e-01 -6.295542245560570294e-02 -1.685564384809676020e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.800000000000000000e+01 4.041461364626006353e-04 2.395778133710195848e-04 2.580740978904849103e-01 -6.597676152050400977e-02 1.283004528149891132e-01 -2.919935281150301890e-02 -6.597899712463993482e-02 1.889721904446675926e-01 -9.100429381330404910e-03 1.161706504643287008e-01 -1.282921737125307937e-01 9.064525864568920288e-03 -2.445287678122489983e-01 3.896275738538357292e-02 -2.923066130650988151e-02 1.161721877827932986e-01 -3.898164483371845818e-02 -1.754268629838240945e-01
