# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.130000000000000147e-07 1.750000000000000000e+02 4.500000000000000000e+01 3.000000000000000000e+01 4.595934668903430128e-04 1.127736243881594748e-04 3.049440897041342247e-01 -1.847776763805913935e-01 1.148038577263973996e-04 -1.383105997659648883e-04 -1.847777226338246093e-01 3.049439561439057922e-01 -2.984697704234152136e-05 2.556351481191322900e-04 -4.930689186693470723e-05 -1.531404957824061103e-04 -1.331598594182563100e-01 2.027720559297880865e-01 -1.130727469406032047e-04 1.602966857853371937e-04 -2.027721380661522133e-01 -1.331597648001253131e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.500000000000000000e+01 3.200000000000000000e+01 4.583363617338760861e-04 1.131406914205879431e-04 3.044698977569160747e-01 -1.839123546015926092e-01 -1.334243440954739970e-02 -5.819652298609291619e-04 -1.839103501829313092e-01 3.034797349799572275e-01 1.290432096723174993e-02 1.601096770283471846e-02 1.337107187621727929e-02 -1.299920805099359991e-02 -1.347262861916375121e-01 2.013912589654232033e-01 -5.576262873777469015e-04 1.595714407865763892e-02 -2.013954619420703918e-01 -1.337361343638009126e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.500000000000000000e+01 3.400000000000000000e+01 4.563170044996191850e-04 1.133243907329902080e-04 3.034919012184746911e-01 -1.827386164824301995e-01 -2.685152374815846094e-02 -9.203639802560746597e-04 -1.827077392333651129e-01 2.996184895401768911e-01 2.493800511845288906e-02 3.132180320447668781e-02 2.705489107679680955e-02 -2.525605636272620913e-02 -1.406188993568497081e-01 1.957358031778702878e-01 -1.080853561806067054e-03 3.124700066272095844e-02 -1.957485788602711940e-01 -1.367456318206466959e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.500000000000000000e+01 3.600000000000000000e+01 4.526527838890391313e-04 1.148704337277722066e-04 3.023633846515310086e-01 -1.799627072513338977e-01 -3.973596350401468330e-02 -1.480674410757415026e-03 -1.799589188161667130e-01 2.942117022183273756e-01 3.520636043070683729e-02 4.517853593132917234e-02 3.975508430249757863e-02 -3.530976013586475254e-02 -1.496040575305392917e-01 1.881707063329539908e-01 -1.426886172764354078e-03 4.511288399746345851e-02 -1.881860412879020061e-01 -1.414523904017417899e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.500000000000000000e+01 3.800000000000000000e+01 4.465193303760683387e-04 1.164715032734126395e-04 2.999486341807798828e-01 -1.758419303419986868e-01 -5.167749674432037255e-02 -1.117008275069403950e-03 -1.758292912696823862e-01 2.872481713460097175e-01 4.195414743260768298e-02 5.496603081217046882e-02 5.172032580736597718e-02 -4.205595326090697667e-02 -1.609236996925547114e-01 1.771633118833189913e-01 -1.124310289560861075e-03 5.492865029617372691e-02 -1.771749512868338039e-01 -1.482232484802742944e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.500000000000000000e+01 4.000000000000000000e+01 4.364098126222333541e-04 1.181818798779729163e-04 2.954737639600952814e-01 -1.695445610829298955e-01 -6.204861419302486192e-02 -1.526824900778475929e-04 -1.695237192418357908e-01 2.787976382375025874e-01 4.531840098209131279e-02 6.054538786668157285e-02 6.210515686199272190e-02 -4.536041791590386674e-02 -1.722013219898937963e-01 1.638765415213699894e-01 -2.648274598421770086e-04 6.057227710111003777e-02 -1.638667474546293967e-01 -1.555252121674672028e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.500000000000000000e+01 4.200000000000000000e+01 4.215288896523303815e-04 1.184275599844462472e-04 2.876764414365052813e-01 -1.614854530808647048e-01 -6.955398188961101069e-02 1.537298298649244100e-03 -1.614578999357484113e-01 2.690802622346475936e-01 4.437548821824532919e-02 5.945877303533367991e-02 6.961828316675090778e-02 -4.453960379204616876e-02 -1.812667829878762960e-01 1.478017122649097903e-01 1.520669833814794003e-03 5.941086975118711755e-02 -1.478208021402888928e-01 -1.626706339965270920e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.500000000000000000e+01 4.400000000000000000e+01 3.987069975019223982e-04 1.160005534086276131e-04 2.742244059239419829e-01 -1.506195247091426104e-01 -7.013078191843290232e-02 3.708213732441009020e-03 -1.506468737698898053e-01 2.573773518915500880e-01 3.894132386681700697e-02 5.015634321388032224e-02 7.006197908416653131e-02 -3.890164003446946323e-02 -1.834471468878086098e-01 1.316176043456807887e-01 3.893219150392410177e-03 5.010497498935972266e-02 -1.316425095699252923e-01 -1.666001334631979081e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.500000000000000000e+01 4.600000000000000000e+01 3.546420127972402204e-04 1.029293302752357932e-04 2.437835417411164940e-01 -1.341067577229196062e-01 -5.439277911198003856e-02 6.577437535201020868e-03 -1.340737955679013882e-01 2.346190029600019877e-01 2.567939336821855115e-02 2.672509152674657981e-02 5.447420403318967846e-02 -2.592132816958747990e-02 -1.664297179313878050e-01 1.141955703741941996e-01 6.575561418997102371e-03 2.665682493785967097e-02 -1.142114171958231034e-01 -1.572652521288910865e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.500000000000000000e+01 4.800000000000000000e+01 2.401219350867158904e-04 3.428149914067918678e-05 1.461958710366270120e-01 -1.096670743659575037e-01 1.795586621607061020e-02 -1.481913426706621059e-02 -1.096787605748572036e-01 1.429044175661985938e-01 -3.729048399531319918e-03 1.995489402405380142e-02 -1.795943867185815015e-02 3.687867939280034014e-03 -7.570653870746278657e-02 5.815330343652853201e-02 -1.472803833978385962e-02 1.989823877360282975e-02 -5.814957405444751148e-02 -7.241510809567307250e-02
2.130000000000000147e-07 1.750000000000000000e+02 4.500000000000000000e+01 5.000000000000000000e+01 2.250737876349147596e-04 4.470157660008144024e-05 1.437301412411443879e-01 -9.609818688051657842e-02 -9.679710876133385683e-03 -1.602949828210707001e-02 -9.609887657875106071e-02 1.360706400399299965e-01 6.866891417825590066e-03 4.177883630180034141e-02 9.684894263877745491e-03 -6.881145396083560017e-03 -1.040303658183636959e-01 1.723311824055327041e-02 -1.602223089784238913e-02 4.177490443483328209e-02 -1.723589145515160015e-02 -9.637086515023911282e-02
2.130000000000000147e-07 1.750000000000000000e+02 4.500000000000000000e+01 5.200000000000000000e+01 2.093604927064759481e-04 5.409285897507923319e-05 1.403619176088231890e-01 -8.272304251974738065e-02 -1.531504628251744056e-02 -1.271221242853308973e-02 -8.272857029928898376e-02 1.335211731300199045e-01 5.402526268647476169e-03 3.806757863724170854e-02 1.531259698309627056e-02 -5.395888772929806690e-03 -1.125386635582708988e-01 1.619993479481213108e-03 -1.267914748934667081e-02 3.805650585242568301e-02 -1.621024586145421035e-03 -1.056979213905853004e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.500000000000000000e+01 5.400000000000000000e+01 1.976974150243077685e-04 6.143050395344153136e-05 1.380574260359546945e-01 -7.259989224831281396e-02 -1.495401046137558032e-02 -9.278421425070470380e-03 -7.259509382958478918e-02 1.334853772128399008e-01 3.332941005427227099e-03 3.033134053932889929e-02 1.494975366663208079e-02 -3.323354292079839199e-03 -1.167153018469536951e-01 -8.329811636713403689e-03 -9.322719810633133680e-03 3.034387478961978954e-02 8.333621307337182871e-03 -1.121432571290476021e-01
