# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.170000000000000241e-07 1.750000000000000000e+02 3.200000000000000000e+01 5.600000000000000000e+01 1.155217341177219013e-04 1.939356637307271779e-04 1.374709559786642943e-01 3.483399634615506196e-02 -8.002048531315031354e-02 -1.195860960336421995e-02 3.485285399245075660e-02 1.105176151978747995e-01 -1.179451628121670932e-02 1.938322259212536119e-04 8.001386741807173242e-02 1.173850617288524009e-02 -1.270332253776919884e-01 -3.557465565557232923e-02 -1.194794142209746994e-02 2.037844294337344889e-04 3.557101528535371038e-02 -1.000798914395266970e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.200000000000000000e+01 5.800000000000000000e+01 7.026866235863836756e-05 2.036623057386346210e-04 1.216889701726736051e-01 5.925775827115843664e-02 -5.574533582035808010e-02 -9.085887788491651268e-03 5.929316894974107771e-02 1.057267252410103997e-01 -1.456212421522107975e-02 -1.523521302733053980e-02 5.570238252308243321e-02 1.442042095155262986e-02 -1.033428363242038933e-01 -1.793579612199742990e-02 -9.118247370096184065e-03 -1.523222467166888972e-02 1.795474612092875025e-02 -8.738064191867839225e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.000000000000000000e+01 2.285710692326368125e-05 2.195285394383235486e-04 1.076755209360100024e-01 8.736779288365667528e-02 3.639261314899899964e-04 6.547499033312235593e-05 8.736773503362765814e-02 1.076746017823899948e-01 1.786168311195570051e-04 1.385576183765343129e-04 -3.363064880368404072e-04 -1.497445757555053870e-04 -6.033096412357318722e-02 -1.791689964285414841e-02 1.836725483185797894e-04 1.969446708146626918e-04 1.791717478993274867e-02 -6.033008902881459995e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.200000000000000000e+01 6.934458824257855444e-05 2.036779171916680011e-04 1.212854017602670031e-01 5.967519690536377680e-02 5.523627929209168341e-02 9.014420909731151940e-03 5.963192033255895752e-02 1.055803773552099062e-01 1.447373297093441057e-02 1.469605777240626070e-02 -5.528341406910206035e-02 -1.463746701431844002e-02 -1.026223730433199061e-01 -1.809315344493362884e-02 9.011862536748028660e-03 1.470954869171161965e-02 1.808091189518452879e-02 -8.691741303553428277e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.400000000000000000e+01 1.152831709926286263e-04 1.940516807644510392e-04 1.374165170528245938e-01 3.499151228774365768e-02 7.950481658856986544e-02 1.188148093103984053e-02 3.502876668609532923e-02 1.108330575394552986e-01 1.181663178133567950e-02 -3.504885135735867976e-04 -7.949551077464930837e-02 -1.170499988747068960e-02 -1.269242063079498994e-01 -3.562980270648147263e-02 1.183387735312597076e-02 -3.742233591627307232e-04 3.561371511191385730e-02 -1.003407777668822026e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.600000000000000000e+01 1.586980523050669388e-04 1.844014336868000394e-04 1.524158564733651966e-01 1.141827093163078934e-02 9.771913397658833766e-02 1.307502998493327920e-02 1.138873491706164989e-02 1.138475356800432020e-01 7.432733864527973910e-03 -2.221322149287459011e-02 -9.771427222050016459e-02 -7.525507606565333407e-03 -1.465119147866369986e-01 -3.749580504001420733e-02 1.313697783800915966e-02 -2.219714182305819114e-02 3.752696733266280144e-02 -1.079436178920118033e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.800000000000000000e+01 1.988888702196251574e-04 1.714465777540630817e-04 1.645149491325529068e-01 -1.219075131412570949e-02 1.083743461729227003e-01 1.359014599918184976e-02 -1.222825946895834959e-02 1.151922569194200052e-01 -1.865880836705788033e-04 -4.320998211216495188e-02 -1.083588468359848039e-01 5.535806437310247796e-05 -1.607453340447546897e-01 -2.982343541152525021e-02 1.367974330993908076e-02 -4.319974991471572240e-02 2.987916949869586988e-02 -1.114226875828980973e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.000000000000000000e+01 2.343382952480792183e-04 1.579959374019028126e-04 1.742875187361400124e-01 -3.391373736012220225e-02 1.124417871567973959e-01 1.324543131558295929e-02 -3.393765436748667763e-02 1.173306056185390994e-01 -1.005877318175828032e-02 -6.075783988054901663e-02 -1.124170306947507025e-01 9.917758435081122648e-03 -1.694211097932032950e-01 -1.559214770344117922e-02 1.339348189569027070e-02 -6.076766648687632194e-02 1.568007631519966957e-02 -1.124642695681527943e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.200000000000000000e+01 2.663923924768081672e-04 1.432165766596492774e-04 1.819615137854951048e-01 -5.471866974765091790e-02 1.116837158903918048e-01 1.301284483985369958e-02 -5.466727921879378782e-02 1.211276747244493940e-01 -2.120690322084110152e-02 -7.307624951418886794e-02 -1.117038583207329988e-01 2.131349517886323847e-02 -1.717387255229101128e-01 1.603183398767203064e-03 1.305587852043624958e-02 -7.308370072940756357e-02 -1.613369417940691084e-03 -1.109049090211997046e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.400000000000000000e+01 2.944741389020513462e-04 1.290751219152024411e-04 1.881542409179030872e-01 -7.347557738544915895e-02 1.071455078333756056e-01 1.234157247805101054e-02 -7.349579713113135737e-02 1.277735681857093131e-01 -3.222112491350830749e-02 -8.005142235778615889e-02 -1.071315117579317994e-01 3.216438995834437070e-02 -1.684674460744078894e-01 2.078980727371469023e-02 1.234267899395280997e-02 -8.005567691918444306e-02 -2.077407553925810987e-02 -1.080867787771122024e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.600000000000000000e+01 3.180904216637777727e-04 1.167755135083471647e-04 1.931814726237202906e-01 -8.943057451299757377e-02 9.907519181365000149e-02 1.109325905728716921e-02 -8.945328708019750774e-02 1.377090848479388951e-01 -4.092029304800023221e-02 -8.213359735566148900e-02 -9.906304038821628355e-02 4.091391129604402682e-02 -1.607970538491972079e-01 4.081843927388611321e-02 1.101840037114447043e-02 -8.211204021608622949e-02 -4.084152789889777119e-02 -1.053246755280782959e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.800000000000000000e+01 3.388788345669744781e-04 1.052290438203481798e-04 1.972870418481985910e-01 -1.037947721446419030e-01 8.827069476514043389e-02 1.009316810217280973e-02 -1.038054563612113013e-01 1.499732912593076117e-01 -4.652993644754838121e-02 -7.983598344977507755e-02 -8.824992849711750520e-02 4.642903147750448295e-02 -1.494587002819910138e-01 5.957958027563343278e-02 1.016462842959619042e-02 -7.988082516765428187e-02 -5.953160537496948734e-02 -1.021449752220868062e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.000000000000000000e+01 3.560246285285569240e-04 9.505844259331888430e-05 2.003856474075461913e-01 -1.159295958282187955e-01 7.642991832619727699e-02 8.460688600237610546e-03 -1.158924157276823991e-01 1.631905439680398917e-01 -4.828412563622651310e-02 -7.259588435487357438e-02 -7.647165791430055037e-02 4.830488291433718273e-02 -1.357250353645602925e-01 7.677817630805479354e-02 8.591878052776044661e-03 -7.264142527545468242e-02 -7.674966601419867807e-02 -9.852996143428231768e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.200000000000000000e+01 3.696469753692869695e-04 8.753103003181239052e-05 2.030932137731185916e-01 -1.253250010244071067e-01 6.251822828433024892e-02 6.942734617874254249e-03 -1.253583629859340021e-01 1.770167678740360018e-01 -4.544823780633965721e-02 -6.243402845709537796e-02 -6.244782415444691259e-02 4.525715159530920018e-02 -1.223579399800269057e-01 9.199903620195282183e-02 6.973980313680201021e-03 -6.250581708782521062e-02 -9.195264128394753378e-02 -9.628155669516755277e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.400000000000000000e+01 3.805213469236857810e-04 8.152847014154750139e-05 2.052574296279436050e-01 -1.328222782451652928e-01 4.794855289564010914e-02 5.125366786824098186e-03 -1.328128609162194107e-01 1.894758606729335104e-01 -3.841095270369158238e-02 -4.925722961297660657e-02 -4.797228092450046832e-02 3.844720794443470813e-02 -1.100085712852264946e-01 1.043301868679839955e-01 5.147324146715894638e-03 -4.925433718479225315e-02 -1.043326333929736061e-01 -9.422700532965133657e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.600000000000000000e+01 3.876532496757464506e-04 7.714987817479783004e-05 2.064805390717462941e-01 -1.379356112072590013e-01 3.199796598567090922e-02 3.679607644836883212e-03 -1.379402839294522065e-01 1.991296407117653933e-01 -2.777822408059747034e-02 -3.426148309790461033e-02 -3.197359027743475884e-02 2.769536037096531969e-02 -9.996230223423677175e-02 1.132845375935369048e-01 3.716150292042033881e-03 -3.430971990040827813e-02 -1.132711307561555941e-01 -9.261141758535609836e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.800000000000000000e+01 3.924767143199007027e-04 7.401824329496587448e-05 2.072321044137661883e-01 -1.414695229640023089e-01 1.614965276459491908e-02 1.715861334281619912e-03 -1.414649398174162021e-01 2.053479731440037981e-01 -1.460920683608354052e-02 -1.728796999000951906e-02 -1.617014823126091891e-02 1.450504694213924917e-02 -9.303219686734606753e-02 1.185911099561131055e-01 1.891692583827836926e-03 -1.741273023045109003e-02 -1.185755304168324004e-01 -9.114813558532264270e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.200000000000000000e+01 9.000000000000000000e+01 3.942477312131708179e-04 7.346523869313330833e-05 2.077731847539416865e-01 -1.425019282607183913e-01 2.476772095148393094e-04 -1.800370268693597079e-04 -1.425020527070995913e-01 2.077729051158881124e-01 -1.095242417166189059e-04 2.142832778312475997e-04 -1.792375411020018878e-04 -4.953206989130915666e-05 -9.118003261807543225e-02 1.206193778456779025e-01 -1.617514172083604057e-04 1.413921592103864965e-04 -1.206194594070492954e-01 -9.117979585177295176e-02
