# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.000000000000000000e+01 4.715650977318012918e-04 1.098857588091939959e-04 2.995133038396348146e-01 -1.863059835798993868e-01 1.140331048697826007e-04 -1.388719631354287979e-04 -1.863060348327449933e-01 2.995131670617205977e-01 -4.313877243922147867e-05 2.586137904251899124e-04 -4.660675923449356019e-05 -1.512060052967357084e-04 -1.446941376000893120e-01 1.845585360350175119e-01 -1.049731151710346958e-04 1.636501268302997011e-04 -1.845586222777202134e-01 -1.446940446294497085e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.200000000000000000e+01 4.700742973917260582e-04 1.104644097333475024e-04 2.990434431762876155e-01 -1.852399808759536970e-01 -1.482912380768850943e-02 -1.033918101845708939e-04 -1.852375276433091134e-01 2.980477827735740770e-01 1.228388628856083055e-02 1.492594244419754961e-02 1.485990049777190063e-02 -1.238446422676994958e-02 -1.462394415578492091e-01 1.832339603089548907e-01 -7.633796209229049001e-05 1.487318168824736976e-02 -1.832382372007479998e-01 -1.452437933632655109e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.400000000000000000e+01 4.674126681593999901e-04 1.112741514076246975e-04 2.980895105186759930e-01 -1.834518301536816054e-01 -2.979278712497656148e-02 1.218946325888189963e-06 -1.834186469535679098e-01 2.941811294410335842e-01 2.373539835952975102e-02 2.918331927931518827e-02 2.999593660884963126e-02 -2.406653765533548969e-02 -1.519229178902553878e-01 1.776377131309840873e-01 -1.670017231578338902e-04 2.912062776085020885e-02 -1.776480795772021892e-01 -1.480146914305814076e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.600000000000000000e+01 4.627001130499432927e-04 1.138921573213541859e-04 2.970105795262977799e-01 -1.796757577197805877e-01 -4.405651342867900749e-02 -1.492778094326110126e-04 -1.796698537138060880e-01 2.887550007644094086e-01 3.348633231291493761e-02 4.208775587186455724e-02 4.408074167331731130e-02 -3.360127383214533275e-02 -1.607145512027400025e-01 1.702228157270433972e-01 -9.193216424053726743e-05 4.202129961810578684e-02 -1.702391927096592039e-01 -1.524589907959053026e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.800000000000000000e+01 4.551232242400284956e-04 1.169909738494639907e-04 2.947038631308054879e-01 -1.741765556107116031e-01 -5.730057271162349725e-02 5.476104260866074269e-04 -1.741624795784930957e-01 2.817183973035434219e-01 3.988735019039089252e-02 5.104460909823369669e-02 5.734332796167410790e-02 -4.000002067641385967e-02 -1.718126510421373043e-01 1.593672094849808984e-01 5.490719633961735346e-04 5.100445471300635997e-02 -1.593800702073266962e-01 -1.588271992125654120e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.000000000000000000e+01 4.432658655250509144e-04 1.207058423846996782e-04 2.905095548624775925e-01 -1.661550879675144088e-01 -6.894650121029184675e-02 1.753930425704823071e-03 -1.661331444927447998e-01 2.731854794949939991e-01 4.308375366838994303e-02 5.608295257743114298e-02 6.900216901816368098e-02 -4.313598325630906005e-02 -1.830671121456668993e-01 1.463509844045879082e-01 1.639673843474253028e-03 5.610780611392258976e-02 -1.463401331058966914e-01 -1.657430540739711911e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.200000000000000000e+01 4.266417480693626501e-04 1.236115542412111461e-04 2.834430161546928062e-01 -1.560950052710695091e-01 -7.791102642721495219e-02 3.538898123039215925e-03 -1.560621658558901115e-01 2.635000783289532800e-01 4.233351719675101238e-02 5.497838258302990833e-02 7.797797690001243009e-02 -4.250709834964731815e-02 -1.925880411211622900e-01 1.306721040844316950e-01 3.512551265453522920e-03 5.493766357000363226e-02 -1.306885177635543072e-01 -1.726451370877657987e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.400000000000000000e+01 4.028434542487465330e-04 1.250014185776648977e-04 2.719001270641410728e-01 -1.431202398504130002e-01 -8.081433595333292752e-02 5.728240615743621783e-03 -1.431453522500104047e-01 2.525189793203134747e-01 3.772086409668474333e-02 4.673756275344757849e-02 8.075634148316213068e-02 -3.768951817791006687e-02 -1.967973511171582923e-01 1.151277373575037011e-01 5.915583694371107787e-03 4.668591611942710801e-02 -1.151581621387466059e-01 -1.774162435232113089e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.600000000000000000e+01 3.615197740797937865e-04 1.189416524628207357e-04 2.474922645868292137e-01 -1.249553144988612974e-01 -7.108311564506648861e-02 9.083554394094913581e-03 -1.249088557005894051e-01 2.338444601925336874e-01 2.717141616716437988e-02 2.615291440224780037e-02 7.116659091695813621e-02 -2.744081534639226938e-02 -1.868227910559243088e-01 9.956003302786069209e-02 9.068903824463514507e-03 2.609350169035204101e-02 -9.957428550545817381e-02 -1.731750731795942966e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.800000000000000000e+01 2.854313204931536074e-04 8.834538575463961167e-05 1.925375032596242930e-01 -1.015216656572129061e-01 -2.987772444176034839e-02 8.885718444240979855e-03 -1.015083631886108950e-01 1.897680082513286959e-01 7.957446840702528390e-03 -4.597503113515708298e-03 2.987968237983203157e-02 -8.082041839056818694e-03 -1.403400799179055081e-01 8.321385185781328409e-02 9.029938623956491883e-03 -4.673263891233389589e-03 -8.322515593123196165e-02 -1.375706399269998881e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 5.000000000000000000e+01 2.172673209057680421e-04 4.610315701774731726e-05 1.356657421505302885e-01 -8.816900628546117669e-02 -4.653479763550458399e-03 -1.166392676365938033e-02 -8.817168400167632591e-02 1.312214549568435917e-01 4.783144882267276188e-03 3.171773961313255341e-02 4.658980171650077898e-03 -4.803168060283738092e-03 -9.994353598204570865e-02 2.199188829229412057e-02 -1.164146790109312976e-02 3.170726836846932128e-02 -2.199508756020894865e-02 -9.549925074654512513e-02
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 5.200000000000000000e+01 2.036401372292581712e-04 5.687965532203336861e-05 1.341973150522861868e-01 -7.559833529289966547e-02 -1.307958132232061969e-02 -9.856167095949303070e-03 -7.560239482289801694e-02 1.292148929514878863e-01 4.745687739889724310e-03 3.197348246848873143e-02 1.307630374390855027e-02 -4.736933931891953824e-03 -1.102411222535459034e-01 4.586690702567211043e-03 -9.829341477832504587e-03 3.196518084279376115e-02 -4.586987084767963317e-03 -1.052587018153554044e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 5.400000000000000000e+01 1.927790963365595711e-04 6.508881112001816782e-05 1.328312927011524869e-01 -6.577501565815496720e-02 -1.369147547407600050e-02 -7.315160028150254068e-03 -6.577028045071524331e-02 1.292713181721953930e-01 3.105116485748514975e-03 2.611217932560857061e-02 1.368883182121826032e-02 -3.099232333353370023e-03 -1.149990919796935046e-01 -5.460704016291128421e-03 -7.362529764277470773e-03 2.612480259698628932e-02 5.463988016751195401e-03 -1.114391221146559946e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 5.600000000000000000e+01 1.845273824346652927e-04 7.127560639295840023e-05 1.317676248197476030e-01 -5.833754173095184736e-02 -1.099484355783005018e-02 -4.765820131636141696e-03 -5.833591051554123941e-02 1.299702690705752950e-01 1.718465432995721926e-03 1.799147128486285052e-02 1.100210817365790926e-02 -1.749924467386477969e-03 -1.174489528204224059e-01 -1.181381306134731031e-02 -4.769021037562090615e-03 1.799372797199631085e-02 1.181166761477410974e-02 -1.156515990919431969e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 5.800000000000000000e+01 1.799876194428171321e-04 7.491834406526498395e-05 1.313055547856916971e-01 -5.412262351383816811e-02 -6.006548815372027283e-03 -2.358152661137466900e-03 -5.412081344206057243e-02 1.308252883835402947e-01 6.989608969126584991e-04 9.141589006916760879e-03 6.021332366497740909e-03 -7.681940238745302123e-04 -1.185873289036217942e-01 -1.558725677682537038e-02 -2.361990170849421859e-03 9.146748178386870931e-03 1.558481102718945084e-02 -1.181070721400209050e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 6.000000000000000000e+01 1.778879288932935820e-04 7.618479633097651664e-05 1.308763423278155036e-01 -5.238867722337287730e-02 1.393694801462354879e-04 -4.272312210434944243e-05 -5.238869759378657343e-02 1.308760993269733885e-01 -4.747178757880422275e-05 2.055182095178762945e-04 -1.360671636989181058e-04 3.752366417252777313e-05 -1.187727714848007959e-01 -1.664536244251205860e-02 -2.450480876611121905e-05 2.023583979418322942e-04 1.664536436598210850e-02 -1.187725293469149013e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 6.200000000000000000e+01 1.794668842418463623e-04 7.487500708619388606e-05 1.310149934762573076e-01 -5.387670914793812882e-02 5.988884731161466315e-03 2.409043802349217049e-03 -5.387939514370203298e-02 1.305088193145721998e-01 -7.883319447295712365e-04 -9.506541406835999214e-03 -5.948559843463003399e-03 6.133973249876027017e-04 -1.183894794013421042e-01 -1.547574778870458925e-02 2.448557884521918894e-03 -9.504215278338631542e-03 1.548337607741587935e-02 -1.178833698513474942e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 6.400000000000000000e+01 1.847606310018302814e-04 7.155722516839657546e-05 1.320328400431622917e-01 -5.831262557385220174e-02 1.095524561848485942e-02 4.836070158459729318e-03 -5.831112581906178899e-02 1.301953879949387105e-01 -1.677382217306312966e-03 -1.831497462294261885e-02 -1.096079327538319013e-02 1.702105039888858907e-03 -1.177361550420115976e-01 -1.201429111476882972e-02 4.841580211358353404e-03 -1.831746849335295912e-02 1.201270822046131975e-02 -1.158987042876503948e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.300000000000000000e+01 6.600000000000000000e+01 1.927131918445049998e-04 6.535106398115746748e-05 1.329324344366346056e-01 -6.560597730877656963e-02 1.398421468635725924e-02 7.282219301744173416e-03 -6.560728441542210132e-02 1.293565924171533876e-01 -3.217501506362014166e-03 -2.606020604106399144e-02 -1.395195646580038931e-02 3.101446405171011216e-03 -1.152086232755976936e-01 -5.505463706034990391e-03 7.332146984536786621e-03 -2.607098339755556035e-02 5.520684346140033831e-03 -1.116328138886373000e-01
