# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 3.000000000000000000e+01 5.893523066696430401e-04 1.896548762382155415e-04 3.323816980525350906e-01 -1.705402896775941868e-01 1.085296013522433077e-05 -2.340141808954728897e-04 -1.705404446472305879e-01 3.323814247404338063e-01 -8.443224184485252854e-05 4.153742124073285806e-04 3.299015226212836905e-05 -1.505998142143278901e-04 -2.809037159872472267e-01 4.986610741924144691e-02 3.057639738381727197e-05 3.226872764364001876e-04 -4.986625361990314198e-02 -2.809035447877055169e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 3.200000000000000000e+01 5.864496479710377833e-04 1.916936765423199647e-04 3.320131125935804062e-01 -1.684319002169903934e-01 -2.120874733460670000e-02 2.102691731129035201e-03 -1.684255366883004867e-01 3.312737884627142138e-01 5.616066715389096339e-03 -1.570964131720769055e-03 2.124412183785219857e-02 -5.788705454273433866e-03 -2.816223791294366063e-01 5.015783909473169738e-02 2.250147844473221904e-03 -1.625615201291520954e-03 -5.016249574113421095e-02 -2.808830970509118008e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 3.400000000000000000e+01 5.794537568107066159e-04 1.966330720231247004e-04 3.311356604455176766e-01 -1.633394300478241135e-01 -4.270438770265833767e-02 4.405097753301013760e-03 -1.632999896465331113e-01 3.281207737221870091e-01 1.083727244404763049e-02 -3.766243692433155800e-03 4.286503768609391252e-02 -1.141011287069156055e-02 -2.837992386363740183e-01 4.788736289031705895e-02 4.305920254144531348e-03 -3.784597686094807924e-03 -4.787689421331575712e-02 -2.807846280784305204e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 3.600000000000000000e+01 5.681890647279047623e-04 2.058144988040806322e-04 3.302467864098038164e-01 -1.546156135598270032e-01 -6.272857033762888057e-02 6.150355252951642850e-03 -1.545966996851320940e-01 3.237526690445620137e-01 1.534229021658265954e-02 -5.763205891500876137e-03 6.275420941124937313e-02 -1.550715427145448952e-02 -2.875843491395698170e-01 4.665953992896511304e-02 6.360661165023671904e-03 -5.828977662146775721e-03 -4.667956050203819068e-02 -2.810902901780625851e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 3.800000000000000000e+01 5.515510625406990245e-04 2.184909251066817742e-04 3.285564870796053860e-01 -1.421079246287557107e-01 -8.027616212945937191e-02 8.178089245377247532e-03 -1.420910400816745023e-01 3.178097414239385854e-01 1.788404574371689135e-02 -1.051439229038573023e-02 8.028715700015037759e-02 -1.798827704283098919e-02 -2.922574910398628156e-01 4.417655497138531229e-02 8.361479628265083841e-03 -1.056465793246168933e-02 -4.419888748616374735e-02 -2.815107818524674732e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.000000000000000000e+01 5.296390482048628874e-04 2.343611091864336723e-04 3.259785983978010782e-01 -1.259872629184820014e-01 -9.558434027599374549e-02 1.021701934992184056e-02 -1.259766647774064885e-01 3.104684120591124086e-01 1.861401685026592076e-02 -1.677814542614444043e-02 9.560206183936365010e-02 -1.868752331917206133e-02 -2.968442201600647867e-01 4.269124339963033254e-02 1.018183243369192963e-02 -1.677601289609336951e-02 -4.268367422760772911e-02 -2.813340392891693909e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.200000000000000000e+01 5.033694132504049632e-04 2.515218338459845491e-04 3.220920680324095842e-01 -1.074566806693527943e-01 -1.080277817449989963e-01 1.192015972601988966e-02 -1.074054833666679004e-01 3.015913580337185040e-01 1.740506993752907045e-02 -2.568899354499661059e-02 1.080788114929363969e-01 -1.769045455528668945e-02 -3.001415183663876940e-01 4.083401151433106724e-02 1.191900608947656960e-02 -2.570815103736915838e-02 -4.082161626166175977e-02 -2.796408760436617791e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.400000000000000000e+01 4.748751409050317113e-04 2.705718559189689964e-04 3.180624569951248093e-01 -8.717079158102003511e-02 -1.162319814954067970e-01 1.308879789096832960e-02 -8.717469566467483943e-02 2.933514890857175095e-01 1.461898516537751998e-02 -3.484833110050031268e-02 1.162051127001299949e-01 -1.453571801479561915e-02 -3.024180723980857133e-01 4.146613194892048715e-02 1.329967200957318969e-02 -3.487338742053783247e-02 -4.151214008508913311e-02 -2.777071476272622852e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.600000000000000000e+01 4.398431666435390660e-04 2.896497853452382814e-04 3.112552893213382799e-01 -6.408353120164456129e-02 -1.183039499814485945e-01 1.423283878187880068e-02 -6.396852248392587148e-02 2.833178879503933101e-01 9.040969320431496703e-03 -4.812447389931401309e-02 1.183395945339029004e-01 -9.519469484008405424e-03 -3.008092669497450244e-01 4.474574986054476872e-02 1.445218838277178078e-02 -4.818517321310981927e-02 -4.475073463476293700e-02 -2.728721027502749030e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.800000000000000000e+01 4.037299726134278084e-04 3.086541187247248785e-04 3.039553923761372234e-01 -4.056634451220408888e-02 -1.160766621201191062e-01 1.467797808396591012e-02 -4.052928061140784188e-02 2.735060387851869779e-01 2.663730683642381858e-03 -6.232167834410452800e-02 1.160682209961702016e-01 -2.755449319049085855e-03 -2.965574980960888896e-01 5.071397701936943697e-02 1.484615521171970924e-02 -6.234180196333553858e-02 -5.073819142074832700e-02 -2.661081766908962032e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 5.000000000000000000e+01 3.655371382287982336e-04 3.234544073596655142e-04 2.939744137039895788e-01 -1.795558481599343961e-02 -1.062792787832871066e-01 1.423063322977711001e-02 -1.786842675494467944e-02 2.629505722909641907e-01 -5.153468033256482228e-03 -7.583189196825709799e-02 1.062538395198950048e-01 4.914514797564772941e-03 -2.864931653758541197e-01 6.154794079131763879e-02 1.452721444338178972e-02 -7.586833310378737760e-02 -6.157231459473713753e-02 -2.554694559681986998e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 5.200000000000000000e+01 3.267776430287329002e-04 3.305233881997443699e-04 2.804529119691633876e-01 1.598210090651031035e-03 -8.877045735567865026e-02 1.329969204667994995e-02 1.573635459589952995e-03 2.504338445702847804e-01 -1.360485887288507070e-02 -8.771818104687068018e-02 8.877309302399838398e-02 1.373397710503177979e-02 -2.683426061621648762e-01 7.923693131892334263e-02 1.328502200071922032e-02 -8.769850221603187057e-02 -7.925625073834291490e-02 -2.383235550388206059e-01
