# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.130000000000000147e-07 1.750000000000000000e+02 4.200000000000000000e+01 3.000000000000000000e+01 4.771770554999086667e-04 1.086244017065435128e-04 2.969665656461761838e-01 -1.868343181984052914e-01 1.138597826166677017e-04 -1.393281438570774869e-04 -1.868343719716284990e-01 2.969664269255953837e-01 -4.961273506916541307e-05 2.600890123314861160e-04 -4.530542527797279113e-05 -1.502391210566837026e-04 -1.499620169320995955e-01 1.754805380578846052e-01 -1.011455897837231968e-04 1.656579441043143017e-04 -1.754806264489708889e-01 -1.499619245261696043e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.200000000000000000e+01 3.200000000000000000e+01 4.755671016589646484e-04 1.093100868462252342e-04 2.964980162791995832e-01 -1.856705655042913961e-01 -1.555555670752535070e-02 1.098389764714897000e-04 -1.856678827403017984e-01 2.954974387488968901e-01 1.199295044899502047e-02 1.433606875582204947e-02 1.558731601244253001e-02 -1.209636578894419945e-02 -1.514916049845015933e-01 1.741908818742441134e-01 1.385713785077707927e-04 1.428383267756475061e-02 -1.741951935529912066e-01 -1.504910403407377917e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.200000000000000000e+01 3.400000000000000000e+01 4.725812361498132126e-04 1.104377906740734689e-04 2.955560386072023094e-01 -1.835852300317888930e-01 -3.122944836213217140e-02 4.100940782008222901e-04 -1.835509531209696954e-01 2.916216604315556848e-01 2.317217941939131096e-02 2.802139020311962894e-02 3.143205609239319714e-02 -2.350951613191885892e-02 -1.570559720450654950e-01 1.686507844500556019e-01 2.382565196578436968e-04 2.796489144286912892e-02 -1.686598317328087127e-01 -1.531217535878539870e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.200000000000000000e+01 3.600000000000000000e+01 4.673386981883015292e-04 1.135985581587788996e-04 2.945007045492966102e-01 -1.793252529905242088e-01 -4.616132244175780164e-02 4.364962730304330907e-04 -1.793182171823068105e-01 2.861752109261256893e-01 3.267968519619104950e-02 4.040878916342938859e-02 4.618804994922026674e-02 -3.280021290504658849e-02 -1.657248175991088979e-01 1.613531134641834064e-01 4.955876624667399089e-04 4.034230343243686012e-02 -1.613699200537080103e-01 -1.573993439125606075e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.200000000000000000e+01 3.800000000000000000e+01 4.590439957137675301e-04 1.174538394359527302e-04 2.922501815261482894e-01 -1.731659324510911868e-01 -6.003220977151516730e-02 1.269715929427178919e-03 -1.731509998013361917e-01 2.790916643858586954e-01 3.891830129982645770e-02 4.891551367702939856e-02 6.007514963601332664e-02 -3.903611947907235924e-02 -1.766715730321750111e-01 1.506340277426053975e-01 1.275231060158477092e-03 4.887447656825445741e-02 -1.506473941631323032e-01 -1.635130711536907921e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.200000000000000000e+01 4.000000000000000000e+01 4.463316070932221084e-04 1.221755237775898242e-04 2.881993687847159147e-01 -1.643278923453296014e-01 -7.228422755959598711e-02 2.561909171864930074e-03 -1.643054270662233918e-01 2.705078654983750219e-01 4.203117053384260171e-02 5.365441084608269656e-02 7.233925804747914912e-02 -4.208824587984086318e-02 -1.878522004465263961e-01 1.378286821883384083e-01 2.446940309194789009e-03 5.367846400268407731e-02 -1.378172270712142988e-01 -1.701607151323381861e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.200000000000000000e+01 4.200000000000000000e+01 4.288555739560762558e-04 1.263587426370164153e-04 2.814607010069818949e-01 -1.533479372756371972e-01 -8.192164369719195927e-02 4.338685613424497073e-03 -1.533126279568846062e-01 2.607866238528074865e-01 4.136005326862270126e-02 5.252619489230284100e-02 8.198937682998286292e-02 -4.153715930200108097e-02 -1.974581298424837872e-01 1.224000233453615000e-01 4.306966633204400985e-03 5.248949922617220792e-02 -1.224146441587863066e-01 -1.767840880107426904e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.200000000000000000e+01 4.400000000000000000e+01 4.046422649154559790e-04 1.296365935490003719e-04 2.708476664639500875e-01 -1.394115510541235892e-01 -8.587036595506079839e-02 6.471525935224892861e-03 -1.394353716583467961e-01 2.501458067071675173e-01 3.705798683877530725e-02 4.475803092455205717e-02 8.581728594163973156e-02 -3.703044192158141262e-02 -2.024778266821256889e-01 1.072537183692431062e-01 6.659694333255659904e-03 4.470659671338886310e-02 -1.072866838301034936e-01 -1.817760068769322113e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.200000000000000000e+01 4.600000000000000000e+01 3.644569588395978163e-04 1.267429916801288299e-04 2.490092172986972108e-01 -1.205068706556605973e-01 -7.861725593235009690e-02 9.806082296838495443e-03 -1.204539870935862067e-01 2.330458949738130892e-01 2.748244237036216037e-02 2.550179303697495958e-02 7.870073445825212510e-02 -2.776391338420311841e-02 -1.951978971917532057e-01 9.234502636268641929e-02 9.786186415299175795e-03 2.544669072421287120e-02 -9.235811533241043703e-02 -1.792346678300018870e-01
2.130000000000000147e-07 1.750000000000000000e+02 4.200000000000000000e+01 4.800000000000000000e+01 2.971884236124126052e-04 1.054168724410322819e-04 2.040969864604098016e-01 -9.721679289017906567e-02 -4.683382089904272738e-02 1.133126535820445056e-02 -9.719640805357351865e-02 1.979292329348339985e-01 1.176180356083885922e-02 -3.935882758455909979e-03 4.684105416060128230e-02 -1.190550345258161932e-02 -1.603092544865274971e-01 7.896807567705936559e-02 1.147532487908171916e-02 -4.006652588862429608e-03 -7.898531756421996175e-02 -1.541415587475974125e-01
