# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.150000000000000062e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.000000000000000000e+01 4.225777172409087988e-04 4.828202975506208498e-05 1.957250534747405901e-01 -1.555857002343397077e-01 1.569938228422726098e-04 -1.535071092653989943e-04 -1.555858412679657909e-01 1.957248004240861872e-01 -1.893531541951081940e-04 2.426441479019402099e-04 -4.074141208886611820e-05 3.085048408472710826e-06 -1.039206350934041984e-01 -5.746165226406148296e-02 -5.163312400538327149e-05 2.254675833438423891e-04 5.746154038149511173e-02 -1.039204572551594014e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.200000000000000000e+01 4.189902500441867431e-04 5.085897268996129763e-05 1.953050028833603902e-01 -1.530233034477183895e-01 -2.183473889841656967e-02 -1.133121558898468910e-03 -1.530136689751528112e-01 1.935636523798313080e-01 1.245055020116547957e-02 -6.414993085993180369e-03 2.190498537525892991e-02 -1.256549994811437081e-02 -1.047585534670607971e-01 -5.997878822401184196e-02 -1.076990136370302095e-03 -6.420673833321550658e-03 5.997714618024851951e-02 -1.030172303905550063e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.400000000000000000e+01 4.112809592155737028e-04 5.887403457559475995e-05 1.954321045455179873e-01 -1.464870688354232009e-01 -4.332398187955924934e-02 -2.546594414883471009e-03 -1.464429134479293126e-01 1.881968396991731962e-01 2.518475176524313103e-02 -1.565242176043274078e-02 4.347011836803423013e-02 -2.550135898855987113e-02 -1.057479252858763985e-01 -7.006070068506442539e-02 -2.595341010288717068e-03 -1.555265749176910038e-02 7.008470292608898200e-02 -9.851283498989986398e-02
2.150000000000000062e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.600000000000000000e+01 3.974006010205673092e-04 8.024861623263365501e-05 1.985472726974275015e-01 -1.318324396558994971e-01 -6.195589077480270768e-02 -4.236912605127984843e-03 -1.317883233374713137e-01 1.811181507615962916e-01 3.931725520722661321e-02 -3.468824866736323204e-02 6.205625013621612202e-02 -3.946883643448399759e-02 -1.085050874109890068e-01 -9.329833148158478417e-02 -4.139520102456101594e-03 -3.468374375224578254e-02 9.329563425177087033e-02 -9.107602151721637396e-02
2.150000000000000062e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.800000000000000000e+01 3.625332119792701899e-04 7.498359984062887885e-05 1.818651985774449864e-01 -1.195274464881325022e-01 -8.106326697834877193e-02 -8.279080940774268677e-03 -1.194555612916308046e-01 1.323217340613193904e-01 7.827689849313630710e-02 -5.274144988538372741e-02 8.117910086597203423e-02 -7.838061371429559665e-02 -5.665932796640808095e-02 -9.687409313529718458e-02 -8.181036455980970901e-03 -5.275028064344675083e-02 9.686095459526755658e-02 -7.115917343421269969e-03
2.150000000000000062e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.000000000000000000e+01 3.309664845544584358e-04 7.142431505620933769e-05 1.672641615130789905e-01 -1.078854273020490029e-01 -9.869914442889492212e-02 -1.268303539231722954e-02 -1.077786983116685027e-01 7.869954856244396058e-02 1.016468904922459005e-01 -3.906651153931710307e-02 9.881439202578792824e-02 -1.017884564176028961e-01 -4.862219350444624277e-02 -5.894853955046788774e-02 -1.269307057888567972e-02 -3.899244061486813878e-02 5.899971921830184790e-02 3.994234034889711932e-02
2.150000000000000062e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.200000000000000000e+01 3.019680863082788895e-04 8.327269773572103229e-05 1.601353131982803935e-01 -9.090640449970202597e-02 -1.096011216555607959e-01 -1.764277777613918949e-02 -9.075155936684690949e-02 2.714818014784673925e-02 1.116305385510515946e-01 -9.649631247319103225e-03 1.097282478505345049e-01 -1.117598255571063959e-01 -6.398153722094165885e-02 -2.262881660342347043e-02 -1.764975781748985909e-02 -9.610554791545275824e-03 2.265087865927346844e-02 6.900550385157891431e-02
2.150000000000000062e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.400000000000000000e+01 2.761517462061490423e-04 1.041982584772474123e-04 1.581023340404857092e-01 -7.147692236515476583e-02 -1.132399210836814996e-01 -2.190499331728376978e-02 -7.152689535070269611e-02 -1.373729711146304960e-02 1.022421845253130013e-01 3.253011326540285880e-02 1.132270414067254038e-01 -1.022343041987062023e-01 -9.449432322056475209e-02 4.860243697640273877e-03 -2.180823756822971096e-02 3.244492692022075964e-02 -4.992739589045664186e-03 7.734524958493685376e-02
2.150000000000000062e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.600000000000000000e+01 2.545317380097222968e-04 1.313573371330689079e-04 1.604047921902470031e-01 -5.120063108411859742e-02 -1.078439282771468943e-01 -2.480182061916531844e-02 -5.085733258201176332e-02 -3.715131006054595009e-02 7.477202077670086489e-02 8.048691141436474517e-02 1.079715724234671936e-01 -7.495162101331978577e-02 -1.289038896603169893e-01 1.693079299457569964e-02 -2.495233589727234927e-02 8.053749967304374424e-02 -1.691137391132088025e-02 6.865191335635835446e-02
2.150000000000000062e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.800000000000000000e+01 2.428027194945430161e-04 1.602646835380406719e-04 1.675454092557041863e-01 -3.430907314620106757e-02 -9.705597844074867475e-02 -2.702149984827847962e-02 -3.424232357530791748e-02 -3.343827507947608191e-02 3.629052637382562674e-02 1.244256542535519955e-01 9.707718185093938690e-02 -3.636483620827180713e-02 -1.573451086688361089e-01 9.403295115358364237e-03 -2.703000083863328976e-02 1.244223460829069067e-01 -9.471255564197405413e-03 4.363855309205322275e-02
