# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.000000000000000000e+01 5.393842973077264636e-04 1.642413780379144779e-04 3.512306298728434251e-01 -1.872610514997881115e-01 1.635420159856819153e-05 -1.742389749949669047e-04 -1.872611313512038966e-01 3.512304426455312156e-01 -6.118453399270538929e-06 3.616101619185084970e-04 3.002773684097103974e-06 -2.086929704619455998e-04 -2.221116223701553039e-01 1.973894804434772887e-01 -2.667465352201631081e-05 2.394586858470426887e-04 -1.973895913251496881e-01 -2.221114943737783065e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.200000000000000000e+01 5.375506859540518352e-04 1.651483455185945553e-04 3.507680746782508852e-01 -1.858930297462700887e-01 -1.654101514672029830e-02 2.049033187552767171e-03 -1.858906430658107956e-01 3.500759570938721810e-01 9.104197582989369958e-03 1.111256121474737957e-02 1.655947731425892050e-02 -9.231255583931084752e-03 -2.230673612320311916e-01 1.965557746503411030e-01 2.115362615076884795e-03 1.104747389916608917e-02 -1.965601462850087022e-01 -2.223752615692853873e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.400000000000000000e+01 5.332017457552327066e-04 1.670199713625801280e-04 3.495314673290181862e-01 -1.827878938680110865e-01 -3.334909730595098792e-02 4.542745860637097122e-03 -1.827550120428139968e-01 3.468151303008377151e-01 1.741240941018825858e-02 2.105947523351796996e-02 3.354685019361693110e-02 -1.789212238229755114e-02 -2.274393314213914996e-01 1.915845696149806876e-01 4.407651426485536400e-03 2.094242519791607998e-02 -1.915942444063528927e-01 -2.247232106518657901e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.600000000000000000e+01 5.261505939160005495e-04 1.710158800615539881e-04 3.480063737882794217e-01 -1.772735043750872097e-01 -4.910502875816131346e-02 6.638193108362833161e-03 -1.772705603266551133e-01 3.422965753875766848e-01 2.460181481701095851e-02 2.966189695438540067e-02 4.909945085948339699e-02 -2.470803901526252844e-02 -2.336897969326144076e-01 1.855168970177012988e-01 6.757009492278682680e-03 2.959111397262945836e-02 -1.855324897515328031e-01 -2.279800205818368897e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.800000000000000000e+01 5.141369545040013356e-04 1.760685031240653408e-04 3.445316254346398877e-01 -1.687544944405036940e-01 -6.250837627837430022e-02 9.268560456884232177e-03 -1.687509091303321107e-01 3.358055124885397924e-01 2.852016043201162018e-02 3.359889546426104295e-02 6.249918755622282940e-02 -2.862111497450718980e-02 -2.410073875753183936e-01 1.767291078735687970e-01 9.394941951402592528e-03 3.353098815511495329e-02 -1.767486772252473970e-01 -2.322812973091039901e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.000000000000000000e+01 4.962308130347763959e-04 1.815478668817563487e-04 3.383285189877812127e-01 -1.570810919218852963e-01 -7.301800813668549162e-02 1.231697760841628936e-02 -1.570697202889070054e-01 3.271664402194098820e-01 2.948321022165649105e-02 3.274351252170030341e-02 7.305160564182859584e-02 -2.954821809107962063e-02 -2.467490434375161912e-01 1.669932014442513102e-01 1.226265756442494054e-02 3.273946414667507770e-02 -1.669899974890224903e-01 -2.355869709215377972e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.200000000000000000e+01 4.704261000202949149e-04 1.847025013595699839e-04 3.270222212930655181e-01 -1.426253802888086952e-01 -7.821804049546313142e-02 1.540136206446611998e-02 -1.425942872824799978e-01 3.150865696196588073e-01 2.645659623416617146e-02 2.449292206228832064e-02 7.827634800792589165e-02 -2.667775531010050868e-02 -2.480243972094187954e-01 1.553887149136304047e-01 1.539303387450439986e-02 2.443400139130528018e-02 -1.553971655728937917e-01 -2.360887890271680112e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.400000000000000000e+01 4.336029366380303733e-04 1.815384735695872677e-04 3.070617126954007792e-01 -1.258236633968757012e-01 -7.253912907134953125e-02 1.740250903959481010e-02 -1.258451637383055099e-01 2.970922430742666265e-01 1.954992463482500137e-02 9.029582145038057492e-03 7.245576741653866892e-02 -1.941490091913894087e-02 -2.382774453558106909e-01 1.448698983724631129e-01 1.759327626318924961e-02 9.021283918085312367e-03 -1.448934549709917086e-01 -2.283080267494574100e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.600000000000000000e+01 3.714195241298995321e-04 1.585220280257876074e-04 2.645322814122736954e-01 -1.062725882171172975e-01 -4.280869367591515900e-02 1.586826509439787092e-02 -1.062383116409608003e-01 2.600416644480034734e-01 5.234565667681018164e-03 -1.538147408987823941e-02 4.283356095099839778e-02 -5.545659873797684908e-03 -2.014161536102608008e-01 1.335461398791736864e-01 1.602985632014828146e-02 -1.550871450230737955e-02 -1.335507223972595137e-01 -1.969256698015106888e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.800000000000000000e+01 2.662590041255585372e-04 5.165627615194147795e-05 1.586945844226284874e-01 -1.071237931753663969e-01 3.779177384957271152e-02 -1.687175248980464851e-02 -1.071262759100851947e-01 1.521526283893842035e-01 -1.308799725595573976e-02 1.224380865627103070e-02 -3.781692776215946072e-02 1.309553014828370929e-02 -8.916912043730192139e-02 7.282228322401973486e-02 -1.679947175720310909e-02 1.221399552290934956e-02 -7.281057833159210180e-02 -8.262717534639633932e-02
