# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.140000000000000104e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.000000000000000000e+01 4.650181493267561863e-04 6.838255482155859298e-05 2.217218227061286129e-01 -1.648718613977838976e-01 1.562973873282241929e-04 -1.621749300569321948e-04 -1.648720003357375952e-01 2.217215763973079123e-01 -1.757987030435770087e-04 2.709302360941298247e-04 -4.775548293813616324e-05 -4.923664481626977707e-05 -1.460542579026201937e-01 -2.541532723831172944e-02 -5.133281302682610241e-05 2.367914530728740079e-04 2.541520265472628839e-02 -1.460540971443843039e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.200000000000000000e+01 4.615326928347544236e-04 7.031960432096898757e-05 2.210781872215515087e-01 -1.626178562892408030e-01 -2.254369955120101923e-02 -3.412238607728581923e-04 -1.626087752979092083e-01 2.196644227127587112e-01 1.015376027100566014e-02 -2.952830573627566058e-03 2.261000620788949922e-02 -1.029263353023820993e-02 -1.470842425312743063e-01 -2.634696439090317838e-02 -2.753591825682505877e-04 -2.972058423393356043e-03 2.634403155738070101e-02 -1.456705102297382870e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.400000000000000000e+01 4.540555544249318294e-04 7.508042798306873659e-05 2.199490806189078052e-01 -1.575308302772905067e-01 -4.505797972216007280e-02 -8.256714992150734032e-04 -1.574879529016854074e-01 2.142112677825137035e-01 1.997757406805045904e-02 -6.900500395646632160e-03 4.520540517879152037e-02 -2.033986460708757035e-02 -1.489882224868467886e-01 -3.103321498873400086e-02 -9.390374739650106731e-04 -6.820370797040676593e-03 3.105414526904698089e-02 -1.432506080348714961e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.600000000000000000e+01 4.410833566115083810e-04 8.429823393148615956e-05 2.183884703666373051e-01 -1.483069802867154063e-01 -6.617589919369867846e-02 -1.566142318735030958e-03 -1.482715094472430994e-01 2.057160561256204945e-01 2.858710693685465043e-02 -1.284457995901774029e-02 6.625743737238087849e-02 -2.876165718291867970e-02 -1.533232242111653987e-01 -3.703599805862196198e-02 -1.474556442604771107e-03 -1.286440365642050991e-02 3.702535644698667916e-02 -1.406508640808828980e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.800000000000000000e+01 4.231918549000178095e-04 9.776191071942969425e-05 2.165479302154200980e-01 -1.352733879534036010e-01 -8.547215929430056203e-02 -1.962213751841611949e-03 -1.352374860109233912e-01 1.939715437689573940e-01 3.621927880325354759e-02 -2.524198820153659983e-02 8.553072865294286675e-02 -3.634378479823369146e-02 -1.580776477342220876e-01 -4.786301737469546985e-02 -1.883246975896349937e-03 -2.525540135835024902e-02 4.785276835429545100e-02 -1.355012921605664999e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.000000000000000000e+01 3.986606194311136152e-04 1.200661448846801526e-04 2.156222194235616063e-01 -1.158050115267860031e-01 -1.009116384609806960e-01 -2.513748358201093030e-03 -1.157737740947222954e-01 1.781999397867685131e-01 4.414686842943080225e-02 -5.091232996767929703e-02 1.009466960519314060e-01 -4.426821640396474272e-02 -1.632281596133421941e-01 -6.693124439444940454e-02 -2.544836039957961826e-03 -5.087799404318468083e-02 6.695852298797329294e-02 -1.258059029561666986e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.200000000000000000e+01 3.511665702740889971e-04 1.090869469828075784e-04 1.913162992839445020e-01 -1.006266675291666995e-01 -1.213544338152689056e-01 -5.501604265702363106e-03 -1.005154612220967997e-01 1.027017597349085959e-01 7.663551072749277826e-02 -7.349652294590391932e-02 1.214487835906909036e-01 -7.681382930809879661e-02 -1.245475970564511037e-01 -7.110817553352162534e-02 -5.452292526728137745e-03 -7.346253664257940130e-02 7.113949020890018848e-02 -3.593313281930737846e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.400000000000000000e+01 3.092117412728642083e-04 1.063180282293094955e-04 1.727257147697008888e-01 -8.433802865607503696e-02 -1.395520820654569116e-01 -8.227638522069587873e-03 -8.435071272961303102e-02 4.064174168390902869e-02 8.238008618469050415e-02 -4.307673144230365209e-02 1.395502573289809922e-01 -8.233461396063751492e-02 -1.208676979771309001e-01 -3.556792193682294101e-02 -8.127955675832573140e-03 -4.313878852148508858e-02 3.546965485275158786e-02 1.121623794553404038e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.600000000000000000e+01 2.684058865492744655e-04 1.229084993975817152e-04 1.626599631918400068e-01 -6.047975870178549929e-02 -1.469863757658881886e-01 -1.035126544202498965e-02 -6.015022757558276256e-02 -4.730008794558079877e-03 6.843024732450728176e-02 1.138947411852728967e-03 1.471198140207148064e-01 -6.871956876509818790e-02 -1.339249580005660023e-01 -8.618887786581092350e-03 -1.037569346040262928e-02 1.169681183462242032e-03 8.644107377090962455e-03 3.346468772107429046e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.800000000000000000e+01 2.360197556712765482e-04 1.519426819919555201e-04 1.612666390411932882e-01 -3.494881405104605793e-02 -1.451792415954809012e-01 -1.270281675859238034e-02 -3.487536166082615130e-02 -2.233783611693842056e-02 3.957204003884153692e-02 5.194709901406491942e-02 1.451996048589236088e-01 -3.964861634159191212e-02 -1.518444841648800003e-01 1.140448294677110907e-03 -1.267190771963810914e-02 5.193807296782550209e-02 -1.205813555811486920e-03 3.175996466526684325e-02
