# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.170000000000000241e-07 1.750000000000000000e+02 3.500000000000000000e+01 3.000000000000000000e+01 3.966665630415014431e-04 7.081320943971147882e-05 2.149952532643044922e-01 -1.498608675896352105e-01 1.571233388559974944e-04 -7.692003390933463869e-05 -1.498608990758711068e-01 2.149951508164338054e-01 -7.707057309905540046e-05 1.301706691214618876e-04 -5.564661365903674156e-05 -6.967623105410490061e-05 -7.730462188172627924e-02 1.333740693107952069e-01 -1.344275988943098013e-04 9.269513951539574297e-05 -1.333741461851686017e-01 -7.730456192746164301e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.500000000000000000e+01 3.200000000000000000e+01 3.946116117916100008e-04 7.160506257067488140e-05 2.144143509109572021e-01 -1.485516143023596913e-01 -1.554416930726264939e-02 -1.882690258428977017e-03 -1.485470846442522030e-01 2.125368362485997864e-01 1.575915205038888947e-02 1.751413038272850095e-02 1.558774491788057076e-02 -1.584737411600204912e-02 -7.951093649269314056e-02 1.316457957778192911e-01 -1.879810088156857019e-03 1.747289688541589156e-02 -1.316512337459413984e-01 -7.763343516963983060e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.500000000000000000e+01 3.400000000000000000e+01 3.912072576664956942e-04 7.304153968393764290e-05 2.135093187759614097e-01 -1.463253024930150914e-01 -3.087250462676170010e-02 -3.841542591911905214e-03 -1.462824384864853111e-01 2.061568080104722867e-01 3.026043242606683142e-02 3.448905062423286011e-02 3.104757712211190027e-02 -3.042500273026339103e-02 -8.616700410496613838e-02 1.257807009070927018e-01 -4.057004607025968893e-03 3.452607612453143654e-02 -1.257773081202623877e-01 -7.881461906862757827e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.500000000000000000e+01 3.600000000000000000e+01 3.846510724126435497e-04 7.676723057984622409e-05 2.122075665137846123e-01 -1.415966389294192052e-01 -4.560251996255308693e-02 -6.014709092008175412e-03 -1.415757054775289014e-01 1.965221600443926020e-01 4.197519789977272042e-02 5.027405226773117020e-02 4.566421787319017989e-02 -4.208285305824265021e-02 -9.727491752814625137e-02 1.171260913269898951e-01 -6.039332171246469816e-03 5.024299775362037201e-02 -1.171406828787496940e-01 -8.158953181445545433e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.500000000000000000e+01 3.800000000000000000e+01 3.759951408868113395e-04 8.147718935911380379e-05 2.103928026246031091e-01 -1.354496286406192962e-01 -6.014114855894166917e-02 -7.620434815793392623e-03 -1.354141774042600943e-01 1.845973156041716967e-01 4.994925707716964258e-02 6.331984642928439877e-02 6.020847267491807875e-02 -5.002063387663405192e-02 -1.112547259469053029e-01 1.048278734091661057e-01 -7.718228535961665394e-03 6.333932331323341436e-02 -1.048232614570333010e-01 -8.545926369942884182e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.500000000000000000e+01 4.000000000000000000e+01 3.632441440116284488e-04 8.773094858596623431e-05 2.074047048801657966e-01 -1.267092882196921011e-01 -7.354020932742033612e-02 -9.168165018667892574e-03 -1.266713451490928122e-01 1.708860103636709871e-01 5.362137268549606317e-02 7.374008260605917353e-02 7.358707902822897440e-02 -5.362719231476539838e-02 -1.263236363437786058e-01 8.972609204007557515e-02 -9.315228235738298723e-03 7.380101405211753063e-02 -8.969113628272341876e-02 -8.980497826865913025e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.500000000000000000e+01 4.200000000000000000e+01 3.482031344799422102e-04 9.504704252570428489e-05 2.038519946199522925e-01 -1.164271938788331018e-01 -8.586184270180294287e-02 -1.069573668961876049e-02 -1.163742355740755990e-01 1.573728837072665976e-01 5.285886933877798066e-02 8.060004672384801783e-02 8.592370111726971293e-02 -5.296851228129632189e-02 -1.411333087916596951e-01 7.191868804743985211e-02 -1.077502532905823956e-02 8.060454748595505259e-02 -7.192547903520739305e-02 -9.465422854544369713e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.500000000000000000e+01 4.400000000000000000e+01 3.299219064525004633e-04 1.043042171184685316e-04 1.997018072367386932e-01 -1.037622055855405984e-01 -9.589726113364374638e-02 -1.204568616038071034e-02 -1.037747683395322945e-01 1.458882758227051935e-01 4.776071456910908203e-02 8.353179587968213859e-02 9.589832832150796404e-02 -4.782348571303637885e-02 -1.545872164330321097e-01 5.277337740031907282e-02 -1.192839625437159927e-02 8.348025968661208773e-02 -5.282825579085607265e-02 -1.007737144675528995e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.500000000000000000e+01 4.600000000000000000e+01 3.064670070381130852e-04 1.141217695233266797e-04 1.934299532512601116e-01 -8.846011204759930691e-02 -1.033988720039834969e-01 -1.252391352840822973e-02 -8.836389304243791321e-02 1.359373727474527116e-01 3.921621561010253665e-02 8.082745181499340070e-02 1.034621030270252012e-01 -3.937307216452558267e-02 -1.638107954384621923e-01 3.258790417421345009e-02 -1.267999246241341069e-02 8.085643791231844624e-02 -3.257635204076730906e-02 -1.063182966108932037e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.500000000000000000e+01 4.800000000000000000e+01 2.808059268684189491e-04 1.245784351411465842e-04 1.864374005254690048e-01 -7.184945986535026807e-02 -1.079818844085908003e-01 -1.317073955598888936e-02 -7.180920622120015584e-02 1.295899702871143033e-01 2.888311041662140061e-02 7.274456215164512574e-02 1.080110106248469010e-01 -2.900728036547223915e-02 -1.686522610452408089e-01 1.201559974355338040e-02 -1.315142994145067010e-02 7.273490125514656124e-02 -1.205287634920037924e-02 -1.118048572803948953e-01
