# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.110000000000000233e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.000000000000000000e+01 5.671478084241879944e-04 1.605647077302790611e-04 3.076872692606321125e-01 -1.719091553366592084e-01 6.531624362123007830e-05 -2.180805132383222022e-04 -1.719093060023892117e-01 3.076870078742973136e-01 -1.181905492865347054e-04 3.832202479057823081e-04 1.915775632495036922e-07 -1.414192147060407026e-04 -2.526988539012713919e-01 3.552344843628541665e-02 4.860635389095752882e-06 2.983717657567809219e-04 -3.552359336228184256e-02 -2.526986969964932772e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.200000000000000000e+01 5.640808276824434229e-04 1.626842625641652506e-04 3.072866840240937036e-01 -1.697162138484160920e-01 -2.205776683846680936e-02 1.670619000179277957e-03 -1.697090857560172028e-01 3.064139833123417089e-01 6.535794870424853006e-03 -1.051139361277703913e-03 2.210281458049628139e-02 -6.710529822721342241e-03 -2.535803276908036863e-01 3.567488612232264794e-02 1.794739051296798029e-03 -1.099887694989495988e-03 -3.567944452026149127e-02 -2.527076679956193894e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.400000000000000000e+01 5.569776172312265825e-04 1.676656812314990827e-04 3.063895600837600042e-01 -1.646066596618764033e-01 -4.433439304107265888e-02 3.457859439674945950e-03 -1.645651891406257061e-01 3.028473521097734822e-01 1.266710249144656006e-02 -2.538156124880743946e-03 4.449822461155979875e-02 -1.319641405765967050e-02 -2.559299018889247823e-01 3.327982712964754064e-02 3.324775600688596820e-03 -2.530475491440828915e-03 -3.326684783641360721e-02 -2.523879604629851725e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.600000000000000000e+01 5.453349402618133624e-04 1.771961596454151488e-04 3.054964922977179143e-01 -1.556543464655142095e-01 -6.508338717383056748e-02 4.724422846864525377e-03 -1.556312878192195881e-01 2.978745463622937129e-01 1.783557510078101829e-02 -3.925355257742713620e-03 6.512521928600750742e-02 -1.802234006911991940e-02 -2.602814425603693915e-01 3.180760725872502914e-02 4.904191629790395635e-03 -3.986130560536822742e-03 -3.182725217301785731e-02 -2.526595568213476084e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.800000000000000000e+01 5.285699112304833224e-04 1.901868964012258555e-04 3.039006674934631169e-01 -1.430731827276887913e-01 -8.364834938041706969e-02 6.332590003939699182e-03 -1.430509748984931939e-01 2.912143774571562815e-01 2.100790555167560830e-02 -8.060255758818583166e-03 8.367488959438412754e-02 -2.114129964404299830e-02 -2.656552377243435181e-01 2.881595572822763865e-02 6.481905430908135174e-03 -8.105520609299057128e-03 -2.883645201716416098e-02 -2.529689836830688043e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.000000000000000000e+01 5.063807579865816635e-04 2.065467670611224893e-04 3.014359633689562834e-01 -1.267741035799214988e-01 -1.000601086069242002e-01 7.933279482267876354e-03 -1.267577625228072935e-01 2.830325967297138146e-01 2.218997149402263114e-02 -1.359003786686975059e-02 1.000851162471930039e-01 -2.228787037214062169e-02 -2.711656883472495227e-01 2.657922511203111848e-02 7.878752582948919322e-03 -1.358225964658974980e-02 -2.656697910171856858e-02 -2.527623330373212074e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.200000000000000000e+01 4.800568230317057484e-04 2.244157944287337059e-04 2.978611074064346220e-01 -1.080886864740023962e-01 -1.138777874786205957e-01 9.222472118561142462e-03 -1.080329451475806057e-01 2.733737329766208202e-01 2.134639028331565894e-02 -2.161299762338870015e-02 1.139319151856326984e-01 -2.161793824452415066e-02 -2.755476929060876046e-01 2.390576639146784962e-02 9.207066935368671268e-03 -2.162178755022838017e-02 -2.389187572668897974e-02 -2.510603858589691151e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.400000000000000000e+01 4.516130025858223584e-04 2.448203369710713574e-04 2.944619856240571765e-01 -8.743489932310570534e-02 -1.236758891361000035e-01 1.008634588262563060e-02 -8.743432881705016924e-02 2.646952036652163165e-01 1.859482933596905835e-02 -3.001637495494595062e-02 1.236590178609647955e-01 -1.854643296353611012e-02 -2.793871618520519240e-01 2.357828971903612111e-02 1.029596972042997986e-02 -3.004796218967872856e-02 -2.362860763943572945e-02 -2.496204224275433980e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.600000000000000000e+01 4.168490867839121485e-04 2.657896193426288853e-04 2.886294171352452032e-01 -6.387010529733418152e-02 -1.283066973583404935e-01 1.115101329609805014e-02 -6.374612104224454401e-02 2.543932823671092858e-01 1.305825585752340076e-02 -4.263454220446648291e-02 1.283554576688779036e-01 -1.352537469003427077e-02 -2.797887404348397000e-01 2.551558110981290081e-02 1.129834385684548061e-02 -4.267445227860838797e-02 -2.551367608664837153e-02 -2.455528302214783076e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.800000000000000000e+01 3.815663983507567442e-04 2.877852975981937925e-04 2.830114790244854239e-01 -3.965199190374703309e-02 -1.293439355769049892e-01 1.158260085895508953e-02 -3.961354863236436763e-02 2.449555998640625953e-01 6.530573370708635250e-03 -5.641405344811892264e-02 1.293436813718200906e-01 -6.627813119671838171e-03 -2.783080003916906242e-01 2.982823170346901934e-02 1.171621223141815042e-02 -5.642971854381569757e-02 -2.985077359906374017e-02 -2.402521473247768991e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.700000000000000000e+01 5.000000000000000000e+01 3.442635982406302454e-04 3.076203969384409234e-04 2.756258850834226726e-01 -1.549327006936495991e-02 -1.239493402938524058e-01 1.158666066241855960e-02 -1.538840047074769950e-02 2.355950226310715989e-01 -1.813203633673058030e-03 -7.043009242565539951e-02 1.239378103114460034e-01 1.531487283691985047e-03 -2.721265346481442915e-01 3.920818738323386676e-02 1.184683030120079958e-02 -7.045976668707885915e-02 -3.923261192231489169e-02 -2.320958170117063124e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.700000000000000000e+01 5.200000000000000000e+01 3.062514708534004918e-04 3.227925063665734230e-04 2.659687985283704093e-01 6.993786605026557600e-03 -1.126255361113966957e-01 1.190696821453711071e-02 6.971987485969068608e-03 2.250131621562249107e-01 -1.143210252679596924e-02 -8.456473237044206948e-02 1.126232440535580998e-01 1.155167690029597002e-02 -2.592725317208902092e-01 5.650229747616671017e-02 1.194138253580201078e-02 -8.455028167564537789e-02 -5.653117878076763247e-02 -2.183169113334992861e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.700000000000000000e+01 5.400000000000000000e+01 2.758479907347375932e-04 3.330295484629800960e-04 2.574421398437414243e-01 2.417718117924683163e-02 -9.730565928171863721e-02 1.267276826060092024e-02 2.422041029443686155e-02 2.161705253008243122e-01 -2.299006298946033172e-02 -9.690881365309746143e-02 9.729862147936441108e-02 2.275857201142807845e-02 -2.408817585250629112e-01 8.359411729046557771e-02 1.264422622367391072e-02 -9.695265016931735313e-02 -8.353894681989594562e-02 -1.996102034969093886e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.700000000000000000e+01 5.600000000000000000e+01 2.108463405690947290e-04 3.441278647396590635e-04 2.346510386325333097e-01 5.635333638569869907e-02 -9.238479196503066038e-02 1.802310482321121954e-02 5.637350831976598031e-02 1.962051546767550891e-01 -3.886015803257141660e-02 -7.872119887215479894e-02 9.237540333048678554e-02 3.876371955489749804e-02 -1.870274817127930977e-01 1.227881899310624969e-01 1.800813801983228157e-02 -7.875429614932771827e-02 -1.227647681703219057e-01 -1.485816101833901115e-01
