# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 5.000000000000000000e+01 2.296658853371094688e-04 5.382279002292090304e-05 1.437119305279951909e-01 -8.914201128326017243e-02 -2.617640494445250005e-03 -1.066710651919376002e-02 -8.914592343664876073e-02 1.399410954547380959e-01 4.244297647760382833e-03 3.052299138332236969e-02 2.620293503497440023e-03 -4.261824829099298759e-03 -1.088337743034172994e-01 2.702025083621191828e-02 -1.063370939313060086e-02 3.050912035584224871e-02 -2.702275240083145888e-02 -1.050629420893118005e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 5.200000000000000000e+01 2.167477452481931708e-04 6.539225336047653318e-05 1.430282314724682091e-01 -7.672824992946747358e-02 -1.174209922118404047e-02 -8.626359282071222392e-03 -7.673128765194497936e-02 1.388747358245810970e-01 4.688942822237005675e-03 3.061162788725408160e-02 1.173789790749641022e-02 -4.677599257972273918e-03 -1.198758673932566049e-01 1.016043411978873046e-02 -8.605030726848230532e-03 3.060574855142478984e-02 -1.016005995867465955e-02 -1.157223728730649992e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 5.400000000000000000e+01 2.061716795819384951e-04 7.411004786781696279e-05 1.420861983018207042e-01 -6.694740810443462753e-02 -1.277308155731895004e-02 -6.297412207061994782e-03 -6.694312106157258857e-02 1.391001907527761872e-01 3.272004493782875931e-03 2.501071089724003077e-02 1.277202717753730087e-02 -3.267590451188382133e-03 -1.251241117388190993e-01 3.570370087189822864e-04 -6.344945168335070981e-03 2.502276004107687954e-02 -3.543213529090529987e-04 -1.221381085021450985e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 5.600000000000000000e+01 1.981058978160843507e-04 8.065713415256667014e-05 1.413163098426203912e-01 -5.953955142220176272e-02 -1.039209626933128988e-02 -4.042880893384542991e-03 -5.953779144140192853e-02 1.398084714172317944e-01 1.925912529964381083e-03 1.719393741448458149e-02 1.039893203236019921e-02 -1.957460920583427907e-03 -1.279536338510459115e-01 -5.759723227712114368e-03 -4.051214288658325571e-03 1.719646892439865085e-02 5.758020779728590700e-03 -1.264457974138895047e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 5.800000000000000000e+01 1.936003940216719148e-04 8.450233227807705399e-05 1.409815740642124116e-01 -5.530624124622442184e-02 -5.718898886255404171e-03 -1.992351477991921062e-03 -5.530494882023122283e-02 1.405782392934395997e-01 8.304974360286805288e-04 8.720946687598263303e-03 5.734284845136549368e-03 -9.041488048616977066e-04 -1.293160114558591922e-01 -9.475355124019218048e-03 -1.983986636821657989e-03 8.721817977636785527e-03 9.472797663964459616e-03 -1.289126868640632084e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 6.000000000000000000e+01 1.915775564189666326e-04 8.584194695343377835e-05 1.406352205961398094e-01 -5.360167753631660953e-02 1.219561215509868958e-04 -4.629321465271092856e-05 -5.360169424243754061e-02 1.406349836229996986e-01 -3.859166973336595758e-05 2.234698228568888123e-04 -1.190138717356110991e-04 2.643856835355951130e-05 -1.295972807279469063e-01 -1.047218765520488079e-02 -3.257457825775974028e-05 2.212196381685923902e-04 1.047218377229255058e-02 -1.295970443763070912e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 6.200000000000000000e+01 1.930843048523102215e-04 8.445308130468996287e-05 1.406949801704132086e-01 -5.506958199236707679e-02 5.752562179020060187e-03 2.031539362564619994e-03 -5.507163689260678729e-02 1.402653833097987912e-01 -9.491908796330048199e-04 -9.099776491440066117e-03 -5.712623830974860109e-03 7.633688362680586537e-04 -1.291125324898033111e-01 -9.338348550857255431e-03 2.087755625985043915e-03 -9.104824782656232435e-03 9.345823821406796378e-03 -1.286830055868450062e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 6.400000000000000000e+01 1.983497545399554810e-04 8.097813905595251278e-05 1.416026611574698890e-01 -5.950044187470147211e-02 1.037984314792289066e-02 4.118376726047415747e-03 -5.949888651425788710e-02 1.400536540805613905e-01 -1.897185784479498089e-03 -1.754425986405568072e-02 -1.038657415130594952e-02 1.928091811668990099e-03 -1.282767865047126921e-01 -5.961402649549875019e-03 4.123873771194220585e-03 -1.754616530448493972e-02 5.959594521304191136e-03 -1.267277812639731882e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 6.600000000000000000e+01 2.061105658333924192e-04 7.439581332469693338e-05 1.422000833826271016e-01 -6.677156093802315284e-02 1.306880276609614054e-02 6.245096643840243600e-03 -6.677156386984538228e-02 1.392054538279325904e-01 -3.387855251172763957e-03 -2.492856452099065021e-02 -1.303850541657197021e-02 3.267485422999311887e-03 -1.253468229211404106e-01 3.573124412567293268e-04 6.308075998856334243e-03 -2.494461945522273918e-02 -3.428588753943191832e-04 -1.223522282466851935e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 6.800000000000000000e+01 2.168851535797977994e-04 6.524855112287362491e-05 1.430250408357331138e-01 -7.687075630134043713e-02 1.172995922236567956e-02 8.508039786440787719e-03 -7.687033641306748044e-02 1.389560402781120918e-01 -4.719413719440695813e-03 -3.025004251216256018e-02 -1.170883215416810945e-02 4.643920624307514705e-03 -1.197798900748480028e-01 1.026543387607035084e-02 8.540871620241252682e-03 -3.026279057125963109e-02 -1.025511864960504047e-02 -1.157109026138551933e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 7.000000000000000000e+01 2.292969227220318469e-04 5.346885764553899607e-05 1.433454656778440084e-01 -8.913439184494291456e-02 2.436753488314144164e-03 1.075995514640075944e-02 -8.913265064903078128e-02 1.395216103779612915e-01 -4.318952878023083093e-03 -3.067514651659701899e-02 -2.402029157233049033e-03 4.215595426566806983e-03 -1.082432509650372021e-01 2.743474873780368112e-02 1.078216379437946064e-02 -3.069457803623378001e-02 -2.742173139382233019e-02 -1.044194182187690029e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 7.200000000000000000e+01 2.840141169250038808e-04 9.743667881608452654e-05 1.933729105325693864e-01 -9.458368588991199200e-02 1.763530041699945886e-02 -9.402474397630377484e-03 -9.457261710805701937e-02 1.916798076912877014e-01 -5.266724520933078330e-04 1.581620662314400100e-02 -1.768609807649113019e-02 7.208000859186512732e-04 -1.408381230476369872e-01 9.232821970852518600e-02 -9.418386819356437678e-03 1.587463237080757872e-02 -9.231981411952865091e-02 -1.391450772540158975e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 7.400000000000000000e+01 3.687780745080235017e-04 1.380181749933444464e-04 2.569156150865344879e-01 -1.169815711530056979e-01 6.916472057651013028e-02 -1.362702771756224042e-02 -1.170058488942315039e-01 2.459236862244562061e-01 -2.089860840864333005e-02 -1.125380934803127918e-02 -6.909289864265982795e-02 2.076710897824934898e-02 -2.003446464348380973e-01 1.074991595383646970e-01 -1.378205819038158010e-02 -1.124484579312514006e-02 -1.075198596210640012e-01 -1.893527638751104081e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 7.600000000000000000e+01 4.152163101771359191e-04 1.456603764566208792e-04 2.843311864994773064e-01 -1.366488575639001890e-01 8.222598749914779293e-02 -1.120101457732490015e-02 -1.366651872243165866e-01 2.680546777956929194e-01 -3.163972617817045752e-02 -3.328255448707639896e-02 -8.218320543816191870e-02 3.158995201820263832e-02 -2.151367698150525865e-01 1.214786485602876998e-01 -1.131518299197638994e-02 -3.326277967584866796e-02 -1.214946443923990982e-01 -1.988602771627666077e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 7.800000000000000000e+01 4.445485641248255338e-04 1.443513431094317905e-04 2.985372958863696802e-01 -1.521821713564794065e-01 8.118034638262212888e-02 -8.150349981944284006e-03 -1.521936951334112997e-01 2.810357621872904832e-01 -3.743932739379775276e-02 -4.570060051260618761e-02 -8.116290397145076163e-02 3.734550986132210287e-02 -2.148712952433685930e-01 1.353938080838865965e-01 -8.108779375643679344e-03 -4.573897087300721892e-02 -1.353783542383419913e-01 -1.973697721610414013e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 8.000000000000000000e+01 4.638740023606742350e-04 1.394498782528910794e-04 3.058493941830378038e-01 -1.644637731160565053e-01 7.299333482952113927e-02 -6.089583241596672331e-03 -1.644300841898440058e-01 2.905707932369243074e-01 -3.826050474851339089e-02 -4.766979947202781842e-02 -7.307789175958878669e-02 3.842142044128969008e-02 -2.072489949299828049e-01 1.484669529450320935e-01 -5.984293647147538586e-03 -4.765658965430227129e-02 -1.484669125004159096e-01 -1.919704311255804041e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 8.200000000000000000e+01 4.773928390048405774e-04 1.350682083349366656e-04 3.104813953312756114e-01 -1.735382673695017863e-01 6.097769437195797032e-02 -4.177288226964885609e-03 -1.735576931797900013e-01 2.989426485722256888e-01 -3.600605084801485750e-02 -4.479472833089979261e-02 -6.093022960086866280e-02 3.576244635360695256e-02 -1.974143422852505936e-01 1.612716820384099137e-01 -4.061212670505676831e-03 -4.491445418162091918e-02 -1.612354136991253906e-01 -1.858756688773174071e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 8.400000000000000000e+01 4.870513904303852429e-04 1.310323499703997213e-04 3.133317669503096203e-01 -1.804805202333056025e-01 4.711564669792889931e-02 -2.880720572360536812e-03 -1.804852005280528082e-01 3.061061482002495060e-01 -2.995751866222750096e-02 -3.676786641891328228e-02 -4.709021323555560856e-02 3.000214428474530862e-02 -1.877453429333361956e-01 1.715938256740895951e-01 -3.000850919857470794e-03 -3.670845730546722779e-02 -1.716086033039974923e-01 -1.805197408104874113e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 8.600000000000000000e+01 4.926885238352726000e-04 1.280567789671364898e-04 3.146810210976662137e-01 -1.848466501183542998e-01 3.193480327929282270e-02 -1.602082065541727976e-03 -1.848489368179259129e-01 3.111468180956414864e-01 -2.182002269288091031e-02 -2.672332862908649923e-02 -3.192400307350796995e-02 2.174352656668354991e-02 -1.797327736323058867e-01 1.790976095842158888e-01 -1.552730644461364912e-03 -2.676982168486843894e-02 -1.790902314596423128e-01 -1.761985790714755973e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 8.800000000000000000e+01 4.963675275918681424e-04 1.255377899433825716e-04 3.152690797087759900e-01 -1.879886645453199001e-01 1.595742631909391127e-02 -8.318390483250349618e-04 -1.879830495311423932e-01 3.143640819427562239e-01 -1.126063776770408996e-02 -1.362248671626009079e-02 -1.603282047132604041e-02 1.125598187376121960e-02 -1.746239430233708922e-01 1.828561071970196128e-01 -6.254319873019668213e-04 -1.370357857760401074e-02 -1.828492253927221090e-01 -1.737189888428256890e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.200000000000000000e+01 9.000000000000000000e+01 4.980861954923366348e-04 1.253108520615979591e-04 3.160252982791980081e-01 -1.889749711858194070e-01 3.778805999842048906e-05 -2.347718249481445913e-04 -1.889750963272623929e-01 3.160249249173852082e-01 3.611405978467062243e-05 4.747953889904423116e-04 -5.874382144699651391e-06 -2.545170907788673904e-04 -1.731117505996855044e-01 1.849125467130305067e-01 -9.598969762151630546e-05 3.386129359154838015e-04 -1.849127221151967981e-01 -1.731114456853654060e-01
