# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.130000000000000147e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.000000000000000000e+01 5.021614644055217343e-04 9.599993148488220171e-05 2.486412821314636090e-01 -1.688315645103445062e-01 1.402221135251867964e-04 -1.818613365424097026e-04 -1.688317125930841045e-01 2.486410278158542875e-01 -1.678861493669280989e-04 3.091071185903087226e-04 -3.807800967188409947e-05 -8.271221356704885560e-05 -1.821635832480651973e-01 -1.160865263630437086e-02 -3.582944202260962118e-05 2.586301539361916834e-04 1.160851773000331003e-02 -1.821634265693450883e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.200000000000000000e+01 4.987452522111773812e-04 9.799914888224871431e-05 2.480522715307884041e-01 -1.665805008906816875e-01 -2.276187561693339065e-02 3.401632767756949081e-04 -1.665715877566268932e-01 2.468279922294291939e-01 8.823582101530863531e-03 -2.613032833312559956e-03 2.282561104693539913e-02 -8.982095747148415021e-03 -1.831915138843119017e-01 -1.199362990786942071e-02 4.237950169456486914e-04 -2.641008691056761105e-03 1.199016527034523980e-02 -1.819672719310752862e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.400000000000000000e+01 4.912991179188807688e-04 1.026937923113075465e-04 2.469085430643432055e-01 -1.615338720720208010e-01 -4.558548821218858654e-02 6.102034459652431672e-04 -1.614907265574946904e-01 2.419499736500203002e-01 1.725935093539742934e-02 -5.814425844256014726e-03 4.573964767335411685e-02 -1.767948886771051123e-02 -1.853009526970056109e-01 -1.534065513688141931e-02 4.803925675275809784e-04 -5.750258994037456793e-03 1.536021478372089077e-02 -1.803426095744040947e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.600000000000000000e+01 4.786073781937761891e-04 1.117896793338565663e-04 2.454138337225802990e-01 -1.524772805126904107e-01 -6.693433728291874052e-02 5.469549928633450284e-04 -1.524443103381256104e-01 2.346166016441448010e-01 2.439472801562555040e-02 -9.866066848748421964e-03 6.700832082898516839e-02 -2.458618638317474833e-02 -1.898299581519787005e-01 -1.866401698646139029e-02 6.655261275477393490e-04 -9.900241776392364190e-03 1.864976630325693163e-02 -1.790327858165375874e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.800000000000000000e+01 4.609683136341396776e-04 1.241091406699989380e-04 2.432026028156586972e-01 -1.400242430203479105e-01 -8.653313722617993198e-02 8.765650595353273455e-04 -1.399915261592304117e-01 2.245801232569309136e-01 2.986046106304678094e-02 -1.793637861374489106e-02 8.658503241917005211e-02 -2.999919466190958950e-02 -1.950537829169423920e-01 -2.455612157562742093e-02 9.724209534507123609e-04 -1.796024413367329833e-02 2.454228293127119070e-02 -1.764313372393694068e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.000000000000000000e+01 4.372406394072593256e-04 1.399367343945343446e-04 2.399187296694806903e-01 -1.235820710479264978e-01 -1.039652279589915046e-01 1.168942539638194011e-03 -1.235563543612941961e-01 2.114937582408175087e-01 3.339174940936247282e-02 -2.999812510986689038e-02 1.039964039087667991e-01 -3.350979956426967249e-02 -2.005077226391646095e-01 -3.110196186207921099e-02 1.112927091828391996e-03 -2.997240986855092063e-02 3.112469065709403890e-02 -1.720827719307777004e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.200000000000000000e+01 4.092858071807214146e-04 1.587405431828301373e-04 2.361148696809693137e-01 -1.041456304275037020e-01 -1.183277714461686003e-01 1.184186888670387978e-03 -1.040784674316905939e-01 1.946433192877161100e-01 3.586048019074618287e-02 -5.061014871934044201e-02 1.183867512090003987e-01 -3.608295322056333243e-02 -2.048794633689592914e-01 -4.048338414296198673e-02 1.194104850898249082e-03 -5.059018317816198901e-02 4.050862252493953042e-02 -1.634079750405159071e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.400000000000000000e+01 3.698790707148111637e-04 1.715388821805583636e-04 2.250543998689646941e-01 -8.244523821525337470e-02 -1.293431748915057078e-01 1.519105753135025893e-03 -8.242428086585892877e-02 1.461494044331926034e-01 4.907571805536645182e-02 -1.007272980881220997e-01 1.293549663223153012e-01 -4.903132980766562038e-02 -1.945271098457639070e-01 -6.006779975410678207e-02 1.646963622061125903e-03 -1.007660588104497962e-01 6.000612757148254817e-02 -1.156221412946605992e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.600000000000000000e+01 3.086012310885863992e-04 1.516713460625576031e-04 1.913242220228164869e-01 -6.523197265101365883e-02 -1.554431060281595001e-01 1.392109971226754067e-03 -6.495190344739754096e-02 6.749488378929840993e-02 5.097155450399611099e-02 -7.245924061149855433e-02 1.555591453745613084e-01 -5.134009038839539019e-02 -1.701736506199136023e-01 -2.808953467230470083e-02 1.519857457884882029e-03 -7.245064894093646013e-02 2.811830316109296957e-02 -4.634463244983255681e-02
2.130000000000000147e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.800000000000000000e+01 2.566304270202661940e-04 1.656289337417437765e-04 1.755230437356994078e-01 -3.782712846416334818e-02 -1.677701090107512061e-01 4.114196159486493976e-04 -3.775511913109338286e-02 2.493737791160939923e-02 3.380400143283299186e-02 -2.985522033825714974e-02 1.677861213648247918e-01 -3.387301532977291668e-02 -1.679177420721436054e-01 -6.237126207956380369e-03 4.887209523334913597e-04 -2.986814614312530841e-02 6.180562500422693423e-03 -1.733210408867765992e-02
