# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.120000000000000190e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.000000000000000000e+01 4.918779852609652010e-04 1.261510976131060939e-04 3.183552494561360247e-01 -1.883909313919363004e-01 9.118475327727168121e-05 -1.513837019346453070e-04 -1.883909907010221929e-01 3.183550986177640096e-01 -3.135529756384108089e-05 2.935508553503913794e-04 -3.765340862638567182e-05 -1.737576442052357021e-04 -1.671226898650081116e-01 1.947533526084146982e-01 -8.641362080107425772e-05 1.860563061064396027e-04 -1.947534453037013114e-01 -1.671225867038204083e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.200000000000000000e+01 4.903390319772178664e-04 1.267955595504015862e-04 3.178944847063416845e-01 -1.872662242921845910e-01 -1.515719477444132934e-02 5.674071321174305182e-04 -1.872639091369059094e-01 3.170073283592920732e-01 1.144343267103127039e-02 1.419068082294598979e-02 1.518436057003924936e-02 -1.155166645892698012e-02 -1.684983896667736902e-01 1.935552082208653879e-01 6.039816043875139567e-04 1.413342389346355053e-02 -1.935595082232176023e-01 -1.676112467616303059e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.400000000000000000e+01 4.873335399706764121e-04 1.278027291997505704e-04 3.168651214770916158e-01 -1.851992472876342888e-01 -3.051918850599123073e-02 1.437377927800391952e-03 -1.851663572597327112e-01 3.133844856919510979e-01 2.207885981122876054e-02 2.757761824887244861e-02 3.072525412839230072e-02 -2.245668215332975032e-02 -1.738721915335214863e-01 1.880942762809734992e-01 1.275545445925736982e-03 2.749326900490573974e-02 -1.881054569071426985e-01 -1.703917291061327888e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.600000000000000000e+01 4.821983810503522759e-04 1.306594847786310670e-04 3.156914846948971065e-01 -1.810825026156933915e-01 -4.508351355541455330e-02 2.011595594270006171e-03 -1.810784357396859889e-01 3.083588860048965263e-01 3.118886153595206920e-02 3.956163889188307053e-02 4.509633581116236772e-02 -3.130076363537211137e-02 -1.819813243375522915e-01 1.810259935361659134e-01 2.088796632992780122e-03 3.949181453407916292e-02 -1.810421131861665867e-01 -1.746487444937319111e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.800000000000000000e+01 4.736486395203117774e-04 1.340908523749239647e-04 3.130549401444199797e-01 -1.749108691272864002e-01 -5.825282540784466889e-02 3.385974690003872977e-03 -1.749010011545764076e-01 3.016572492615305912e-01 3.691782732380456677e-02 4.727647529052018266e-02 5.828023464978789731e-02 -3.703215314324598273e-02 -1.920879582568180977e-01 1.706814242807397908e-01 3.423839329381883883e-03 4.722353923384157298e-02 -1.706968333150294947e-01 -1.806902820617914962e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.000000000000000000e+01 4.603699065860810237e-04 1.380132369201646475e-04 3.082353568789794052e-01 -1.660503378062752888e-01 -6.946228722477171269e-02 5.298539812973047936e-03 -1.660312569100816094e-01 2.932953403833690742e-01 3.949480196834617013e-02 5.067167721828028798e-02 6.951542853176559400e-02 -3.955787121894933228e-02 -2.018178273831937874e-01 1.584940719806098020e-01 5.198603767164140799e-03 5.068500265062757942e-02 -1.584865015968000002e-01 -1.868778249903627064e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.200000000000000000e+01 4.412929344705301201e-04 1.405942854082299165e-04 2.997380805744149224e-01 -1.548939946129644085e-01 -7.717107653434690517e-02 7.716076347382509575e-03 -1.548625266036066928e-01 2.830917506639877845e-01 3.801354927390843130e-02 4.724708896065694247e-02 7.723611680652192613e-02 -3.820237899267756032e-02 -2.089307365291437901e-01 1.438394862464572044e-01 7.696919476401883203e-03 4.719791313251225223e-02 -1.438546035066808892e-01 -1.922844432264408931e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.400000000000000000e+01 4.134436903441143308e-04 1.401162659830006781e-04 2.851463189497743800e-01 -1.407947017008188972e-01 -7.706002465059352824e-02 1.017273128953063988e-02 -1.408201885610413095e-01 2.700418132218139755e-01 3.244820406059373274e-02 3.603334558473667709e-02 7.698700581888553995e-02 -3.238247452035319940e-02 -2.085952287279448092e-01 1.296531846248946129e-01 1.037088794353173936e-02 3.599285769956313275e-02 -1.296801269542615098e-01 -1.934907685318028869e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.600000000000000000e+01 3.636533537782194706e-04 1.279022993204315009e-04 2.532070527103025270e-01 -1.214385986536961060e-01 -5.944105287146055766e-02 1.244134958042870942e-02 -1.214001377317353997e-01 2.447106567724912085e-01 1.971131075949585088e-02 1.202516049028586054e-02 5.951193937988061289e-02 -1.999881090451105861e-02 -1.885363784789864106e-01 1.152137354424498938e-01 1.247777298979124011e-02 1.193849323697520996e-02 -1.152266867442303944e-01 -1.800400794639258062e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.800000000000000000e+01 2.635068572247843688e-04 6.936959475319021205e-05 1.714692218280519098e-01 -1.000027641667939060e-01 7.947652545677325736e-03 1.242768049036378905e-03 -9.999934094864139367e-02 1.708293681876552061e-01 -6.308941370799138991e-03 -1.066883093205293030e-02 -7.968371466347767829e-03 6.246421914688934235e-03 -1.071921505740719982e-01 8.871725622618530094e-02 1.378172856210784988e-03 -1.073748381965665931e-02 -8.871097358827624568e-02 -1.065523369362310069e-01
