# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.000000000000000000e+01 3.060399281660406367e-04 2.678481287662215905e-04 2.385514398888362864e-01 -1.587541094246500140e-02 -1.540545021697408978e-01 1.656332800128957131e-02 -1.564595005996799112e-02 1.463044395333882031e-01 -2.369898326322187210e-03 -1.071532436990267068e-01 1.540393305834114879e-01 2.048656245602784032e-03 -2.354601625968857082e-01 3.049684461089290088e-02 1.691895463592851118e-02 -1.071936097918182035e-01 -3.055016166467320118e-02 -1.432134630376427908e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.200000000000000000e+01 2.312144944919573494e-04 2.886586565782424179e-04 2.160987447800830075e-01 2.387815430790267077e-02 -1.579460894954954064e-01 1.816755260094025937e-02 2.382118344803120860e-02 1.251025559734031956e-01 -2.203884851846992995e-02 -7.268123907663288918e-02 1.579556613865701065e-01 2.215479287632754132e-02 -2.071074088809700120e-01 4.916453387590476870e-02 1.815912064625972017e-02 -7.266468181055370235e-02 -4.918588839756912745e-02 -1.161112404141250026e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.400000000000000000e+01 1.640166754419232411e-04 3.229068730310449462e-04 2.024023887601452965e-01 6.604682735814543237e-02 -1.422978881765115944e-01 1.688090964009036909e-02 6.615191061838940345e-02 1.324451272870245111e-01 -3.724221627799453177e-02 -3.896498870851571733e-02 1.422656523317513133e-01 3.697395949277119259e-02 -1.786790772267269900e-01 5.492830778547076742e-02 1.674056098242925061e-02 -3.904212421720777704e-02 -5.483049470475186149e-02 -1.087219630571999024e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.600000000000000000e+01 1.083741751652945171e-04 3.606375370393525735e-04 1.949568699324805976e-01 1.048598023244071004e-01 -1.090355130176482029e-01 1.304367325966022083e-02 1.048793365029228042e-01 1.554168640752449093e-01 -3.981100703946072183e-02 -1.463146554669401966e-02 1.090248537229595027e-01 3.974701640717689943e-02 -1.506569203090840914e-01 5.062418649472331250e-02 1.297554237919266995e-02 -1.466539022624789058e-02 -5.059685424745240939e-02 -1.111169287239260062e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.800000000000000000e+01 7.268543032865541320e-05 3.878703647060243983e-04 1.914419488740788933e-01 1.310147841878933073e-01 -5.935837617820433759e-02 7.084836436560930373e-03 1.310795017520740013e-01 1.800881372180576090e-01 -2.558517237026941907e-02 -2.651782559856171069e-03 5.921923177491544843e-02 2.524504666668710151e-02 -1.301499404468219878e-01 4.292007007864460932e-02 7.052107065492638389e-03 -2.712657550490740060e-03 -4.291087463621123810e-02 -1.187963169634961014e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 6.000000000000000000e+01 5.855101725877464588e-05 3.986169877053574642e-04 1.900337261560625934e-01 1.413572314797308938e-01 4.491439640670533942e-04 1.534063134559566946e-04 1.413575101706288917e-01 1.900326143805946000e-01 3.274775983804912162e-04 4.108930322484177062e-04 -3.631725749390060025e-04 -1.476296207459783878e-04 -1.206983248548792048e-01 3.953162529401012260e-02 1.207454058806662044e-04 4.189154225292415854e-04 -3.953142784285398198e-02 -1.206972668430098955e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 6.200000000000000000e+01 7.112346482370829500e-05 3.882020033544848563e-04 1.909305316393002938e-01 1.318019098161727076e-01 5.870426732491892952e-02 -7.494262995689404856e-03 1.317271441289828982e-01 1.797128031239134949e-01 2.515733759810729123e-02 1.681296990243455036e-03 -5.888484408038813234e-02 -2.554659177096890027e-02 -1.286962181062706878e-01 4.280711923586440898e-02 -7.391417214931689586e-03 1.671219403523879939e-03 -4.278962856983953983e-02 -1.174787523847476978e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 6.400000000000000000e+01 1.084085247338769243e-04 3.610553545225121414e-04 1.951448248828588083e-01 1.050192006984776993e-01 1.085910697002859943e-01 -1.298420691491600047e-02 1.051131381224734013e-01 1.561136350947376905e-01 3.960852030257411283e-02 1.415379730865722920e-02 -1.084870065485972063e-01 -3.935710895688049327e-02 -1.508492327674172129e-01 5.056498445827847799e-02 -1.309351623435564028e-02 1.415780854381066059e-02 -5.059204114213303877e-02 -1.118181653983000984e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 6.600000000000000000e+01 1.638913920202625179e-04 3.240901030700454682e-04 2.028421516822750958e-01 6.659074488070770848e-02 1.429342680177083102e-01 -1.680929399948814101e-02 6.657317857738384581e-02 1.322822560275553061e-01 3.744631358572050178e-02 3.910268918891283974e-02 -1.429517706004030109e-01 -3.746282738787196087e-02 -1.789749981402800061e-01 5.474987835047517848e-02 -1.672984813440642898e-02 3.911677983861411301e-02 -5.471546828907725146e-02 -1.084151130625845005e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 6.800000000000000000e+01 2.315825153331911384e-04 2.885208612453617661e-04 2.161944439776065097e-01 2.366789870980038138e-02 1.576531067942396891e-01 -1.791273244422950106e-02 2.362026789974311022e-02 1.250530291182913034e-01 2.199789471832002893e-02 7.375804840091489123e-02 -1.576706282790364122e-01 -2.205547819176722005e-02 -2.073685616833146061e-01 4.874795012086655804e-02 -1.782115084022807897e-02 7.375612063662387308e-02 -4.871729104933478216e-02 -1.162271644267161980e-01
