# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.170000000000000241e-07 1.750000000000000000e+02 2.400000000000000000e+01 3.000000000000000000e+01 2.347643803770144090e-04 1.946804170805270973e-04 1.770955914752083138e-01 -1.652993174137539975e-02 1.830731803944052110e-04 -6.536921256041899062e-05 -1.653009819037926098e-02 1.770953926323464989e-01 -1.919083994024190897e-04 -3.624087256873436081e-05 6.715019082466965679e-05 1.534794587595166883e-04 1.236857789427984050e-01 1.256637621917038039e-01 -1.666642317746997088e-04 -9.530729927437955743e-05 -1.256638247942694075e-01 1.236858679042033005e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.400000000000000000e+01 3.200000000000000000e+01 2.332456793074395981e-04 1.956327782252212713e-04 1.768620427058051892e-01 -1.551090851185014073e-02 1.306675276947982106e-03 -8.396404853769131454e-03 -1.550418721340265926e-02 1.698969093096611982e-01 4.425135668122810728e-02 1.961184112986326042e-02 -1.246671953519538911e-03 -4.429035473545976653e-02 1.146746105683092987e-01 1.259247362984441954e-01 -8.417914557824823091e-03 1.952894825007609955e-02 -1.259390542112175937e-01 1.216397260050842977e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.400000000000000000e+01 3.400000000000000000e+01 2.341662642600332155e-04 2.005070919856851244e-04 1.792517584997875002e-01 -1.388045927621449002e-02 4.148624181267976385e-03 -1.713526546152797925e-02 -1.374419772707517924e-02 1.520949613186020066e-01 8.375512654964449577e-02 4.085097134487746667e-02 -3.747668824698179978e-03 -8.368987095823852973e-02 8.979993395453005067e-02 1.287389597320411083e-01 -1.733630762222830926e-02 4.103038825941158346e-02 -1.287088151275022907e-01 1.169563725508020041e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.400000000000000000e+01 3.600000000000000000e+01 2.341968266915728822e-04 2.049638890785415648e-04 1.811022677942059900e-01 -1.205515681593386998e-02 8.625509302024221558e-03 -2.571668361717458981e-02 -1.201611009828872957e-02 1.234749910831366981e-01 1.125089137714919002e-01 6.447491890832349193e-02 -8.541858264019493163e-03 -1.125216658027135969e-01 5.007693624560159706e-02 1.296961676041407108e-01 -2.576283735043801912e-02 6.445995249161198815e-02 -1.297127655872568897e-01 1.077041973378567996e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.400000000000000000e+01 3.800000000000000000e+01 2.385726124230133356e-04 2.096260130772233880e-04 1.848293451248234076e-01 -1.193707587724441958e-02 1.481898835891912007e-02 -3.286063826525364301e-02 -1.182365973446788086e-02 9.067925593429825015e-02 1.277626048512869039e-01 9.117980779713658057e-02 -1.466582113524917026e-02 -1.277428292498558882e-01 2.645716585816109906e-05 1.289062615252725974e-01 -3.297017598668718769e-02 9.122228332229799508e-02 -1.289041798903526881e-01 9.417647802102940835e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.400000000000000000e+01 4.000000000000000000e+01 2.444668973026322485e-04 2.125306888992531265e-04 1.884578840174842007e-01 -1.316993883767123008e-02 2.363498468453446161e-02 -3.929155190414709842e-02 -1.294934725584315043e-02 5.746771730991528243e-02 1.263898002677424914e-01 1.188749496618413948e-01 -2.346052483885975939e-02 -1.262345779468420914e-01 -5.481724920706784743e-02 1.218637967279563999e-01 -3.946902609636190884e-02 1.190639672362859974e-01 -1.217365527932084968e-01 7.617266995624716319e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.400000000000000000e+01 4.200000000000000000e+01 2.564314492875152847e-04 2.138417362123811935e-04 1.939325110796542018e-01 -1.756325952125655995e-02 3.384750827676909213e-02 -4.451649829260213853e-02 -1.739551605754622102e-02 3.177724135826615753e-02 1.095311592442669013e-01 1.465254735431414934e-01 -3.372987468777143699e-02 -1.095104629697012943e-01 -1.076976429707009048e-01 1.082606067645932035e-01 -4.467137894033602896e-02 1.465609492624115051e-01 -1.082763824736329011e-01 5.445753922115349754e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.400000000000000000e+01 4.400000000000000000e+01 2.715253327958867683e-04 2.094162400995018059e-04 1.983319691405661944e-01 -2.561271337357929126e-02 4.323972863558730312e-02 -4.767747743556242229e-02 -2.572950592697475017e-02 1.754942596345149958e-02 7.900872846093687230e-02 1.692583494552191981e-01 -4.324273081065550806e-02 -7.920750102700642448e-02 -1.511586014257330080e-01 8.534591773339590681e-02 -4.761182447928113959e-02 1.691476970741452868e-01 -8.552844605276750667e-02 2.962381187959229126e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.400000000000000000e+01 4.600000000000000000e+01 2.915205258161742124e-04 2.014774513234962984e-04 2.033038212932667121e-01 -3.713220332376618305e-02 5.195559084174829201e-02 -4.817236037948686295e-02 -3.687600614132927751e-02 1.940317822409306017e-02 4.110526876377826322e-02 1.850064779625776035e-01 -5.189688020424310794e-02 -4.103864490550847982e-02 -1.814441236125078905e-01 5.496207156087534740e-02 -4.843174830681742232e-02 1.850725001920109081e-01 -5.496775246071421150e-02 2.456340911067125821e-03
2.170000000000000241e-07 1.750000000000000000e+02 2.400000000000000000e+01 4.800000000000000000e+01 3.158082217739026777e-04 1.897181685624828079e-04 2.084703217572463907e-01 -5.199735259297116885e-02 5.634848418434074829e-02 -4.729293623783695222e-02 -5.196984946954059242e-02 3.768590744294657985e-02 3.105097568056811030e-03 1.913514381764722938e-01 -5.633407498821575710e-02 -3.152259488710618118e-03 -1.953037086254975074e-01 1.909003800529436926e-02 -4.734030952457061320e-02 1.913581385936284907e-01 -1.914022792747202897e-02 -2.451930390062713114e-02
