# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 5.000000000000000000e+01 2.931560195130424235e-04 2.445647163358614625e-04 2.339142714359385977e-01 -2.113773660386962863e-02 -1.290678147538441012e-01 7.244472167412970703e-03 -2.104994676080435001e-02 1.935681547012030879e-01 5.186287803060955770e-03 -2.248713973323333837e-02 1.290772404936869899e-01 -5.460479813549592998e-03 -2.318953367483408967e-01 2.034131899358667880e-02 7.331631397840304015e-03 -2.250457386545743829e-02 -2.035326285597369167e-02 -1.915493172933747101e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 5.200000000000000000e+01 2.479905991975502630e-04 2.597965426160184872e-04 2.208928378674885895e-01 5.135711660784650356e-03 -1.156137732278876978e-01 6.769601682401052423e-03 5.120244237075480265e-03 1.840236488213002897e-01 -3.877038384674410133e-03 -3.874764984960824693e-02 1.156086136037973028e-01 3.964200281483670762e-03 -2.192146737379155053e-01 2.548453832153339121e-02 6.868708812515610627e-03 -3.874087692409380890e-02 -2.552132777295351013e-02 -1.823455062911364111e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 5.400000000000000000e+01 2.046471447120912625e-04 2.687653457748836257e-04 2.059394968767777057e-01 2.789210325636487867e-02 -9.360616716404801529e-02 5.437439140153370321e-03 2.791661028477021925e-02 1.748664781126799128e-01 -1.243444249433374969e-02 -5.373884327341375833e-02 9.360350811291837103e-02 1.228999989160804024e-02 -2.000837943537382979e-01 3.766264123731175029e-02 5.356849706065820726e-03 -5.375934182489287144e-02 -3.762181657309773830e-02 -1.690108120722396967e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 5.600000000000000000e+01 1.665788162303332310e-04 2.691017566596395644e-04 1.895257091498641910e-01 4.459857564936831054e-02 -6.521972333525180576e-02 2.928589834954475890e-03 4.461587481907539759e-02 1.652667293331528120e-01 -1.946735852448806120e-02 -6.298633932791435075e-02 6.520632871775844386e-02 1.941085904114434046e-02 -1.735911043751874050e-01 5.839507570330146335e-02 2.963158716781585933e-03 -6.299152486817552465e-02 -5.839122600414332204e-02 -1.493321310319860040e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 5.800000000000000000e+01 1.440044640949139057e-04 2.598620908077846586e-04 1.756862710497233970e-01 5.039930680756422865e-02 -3.389553640490256675e-02 4.530194238558867838e-04 5.043196227652171904e-02 1.607893696290826069e-01 -2.309112502580195139e-02 -5.773581620004136078e-02 3.384620766726741115e-02 2.288810880278051990e-02 -1.401920873913156118e-01 9.024600808707845812e-02 5.041318688157707395e-04 -5.778811564929883793e-02 -9.021279875928923941e-02 -1.252952587792524053e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 6.000000000000000000e+01 1.232992860815964545e-04 2.912898769830343381e-04 1.803507202868014081e-01 7.307770383220713040e-02 1.548960740301053040e-04 3.905274817299171836e-05 7.307777524043621020e-02 1.803501388302246045e-01 2.693706865354244888e-04 3.494139565650998861e-04 -1.196152514167060025e-04 -1.544679563256598942e-04 -9.953710514001284926e-02 1.314471800400230928e-01 2.781004467927695065e-05 4.004417889560975253e-04 -1.314470316334392930e-01 -9.953654749487361730e-02
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 6.200000000000000000e+01 1.426813731748682564e-04 2.596664134849877080e-04 1.750255906196787892e-01 5.088974378093308326e-02 3.364793729164854835e-02 -5.253666110331123296e-04 5.084524138195978954e-02 1.603745312700796122e-01 2.281801686844266847e-02 5.706415733981500676e-02 -3.371646674812561750e-02 -2.305635855333490122e-02 -1.391000862092466872e-01 9.037755325542577711e-02 -4.324522869633245213e-04 5.700799705191383904e-02 -9.041249616272066525e-02 -1.244491361173518940e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 6.400000000000000000e+01 1.667230775086160307e-04 2.692806120069154660e-04 1.896662683379659875e-01 4.461362443939075051e-02 6.483410466092898172e-02 -2.863950887147641029e-03 4.466911842686126233e-02 1.658314406453592904e-01 1.931980897210050160e-02 6.239601696872316972e-02 -6.478916679588313243e-02 -1.917163881028223146e-02 -1.737638638454901130e-01 5.837344035330493952e-02 -3.012067786350582088e-03 6.240201569015037947e-02 -5.837448284750659799e-02 -1.499291007783478125e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 6.600000000000000000e+01 2.045094485502180356e-04 2.697043447812334620e-04 2.062880721846825083e-01 2.836047717063441831e-02 9.417856521836220907e-02 -5.340792002060901385e-03 2.833394993706709122e-02 1.748868160071850864e-01 1.245942825898124079e-02 5.398613533021810740e-02 -9.418843203458684976e-02 -1.254604249044992056e-02 -2.004072542816832947e-01 3.746085734158596803e-02 -5.307487444586950209e-03 5.398000485893827277e-02 -3.746495802551298021e-02 -1.690060095768138870e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 6.800000000000000000e+01 2.481138832433653287e-04 2.599282059242474709e-04 2.210037426933580962e-01 5.139356729557398307e-03 1.156550330950756045e-01 -6.804410710452919037e-03 5.095425286270882648e-03 1.839774950498548056e-01 3.882910586723186796e-03 3.945912177105521251e-02 -1.156651257080723028e-01 -3.988367659734086412e-03 -2.193605137511842051e-01 2.524547180843118854e-02 -6.664458644261374992e-03 3.945430062393597698e-02 -2.521565592947930950e-02 -1.823343041747275961e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 7.000000000000000000e+01 2.920949421058859378e-04 2.444117457290191056e-04 2.333861475646610006e-01 -2.074270043282415085e-02 1.287646535459933961e-01 -7.694882988921863780e-03 -2.076784601970814090e-02 1.931287487536521019e-01 -5.187766697464499255e-03 2.247140264057009146e-02 -1.287701054408841028e-01 5.132931377563730579e-03 -2.312844032942993899e-01 2.149895091218256837e-02 -7.534146582331843582e-03 2.246076731464755061e-02 -2.145308600428338930e-02 -1.910270384632737073e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 7.200000000000000000e+01 3.337712051130173503e-04 2.251185322617505250e-04 2.431230135186321917e-01 -4.726507481517888687e-02 1.341998604746476031e-01 -7.514703002297123610e-03 -4.720346055461580037e-02 2.019469358707332018e-01 -1.395862965940987063e-02 7.713464283543448874e-03 -1.342202129108880093e-01 1.415875437086614938e-02 -2.369471620401266965e-01 2.189467337295694996e-02 -7.538459241568259278e-03 7.726005231736726361e-03 -2.189841782059151129e-02 -1.957711306610852020e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 7.400000000000000000e+01 3.716377690730571031e-04 2.039430754858358663e-04 2.503838236681050766e-01 -7.294898533567083232e-02 1.333710391688106012e-01 -7.104303404554125623e-03 -7.296229312497888586e-02 2.106021508675718912e-01 -2.201000284780877878e-02 -4.241405424118577239e-03 -1.333600805036191939e-01 2.196752780488896162e-02 -2.369488287771676083e-01 2.626386895577680070e-02 -7.173031949542657028e-03 -4.232695467701103401e-03 -2.628394723135895131e-02 -1.971671632693701992e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 7.600000000000000000e+01 4.050545695317465944e-04 1.835928123346787174e-04 2.560679071536651752e-01 -9.633823308653512163e-02 1.267008631161450904e-01 -6.675734292626951324e-03 -9.636176555013149791e-02 2.202760254765754044e-01 -2.795817206568778843e-02 -1.320783298000190002e-02 -1.266723863152998120e-01 2.789457183063126858e-02 -2.329962067030829920e-01 3.424321474793402820e-02 -6.873571284739471779e-03 -1.317058821636461936e-02 -3.429665826573122245e-02 -1.972043726623363136e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 7.800000000000000000e+01 4.344727730314865708e-04 1.646965139535825295e-04 2.606450484202375018e-01 -1.173555581658896063e-01 1.156946037347963974e-01 -5.692833171862223679e-03 -1.173730321466853049e-01 2.305415713361854135e-01 -3.153242609302395194e-02 -1.945721502485835142e-02 -1.156797885364628936e-01 3.145336090756634811e-02 -2.266332545828838863e-01 4.213943558372729853e-02 -5.633343958443086039e-03 -1.947977301137368902e-02 -4.212101501501958750e-02 -1.965297882061907975e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 8.000000000000000000e+01 4.590656947869611827e-04 1.465224337914440946e-04 2.634373131678439117e-01 -1.359596614264133030e-01 1.015593190145308994e-01 -5.082096745068645158e-03 -1.359206947085546957e-01 2.399754341051316964e-01 -3.232752862489610829e-02 -2.037701197434261050e-02 -1.016164124355471016e-01 3.248299335984992237e-02 -2.176002092880092997e-01 4.994962246459894173e-02 -4.982167688778797038e-03 -2.038973152125198030e-02 -4.993436229093756173e-02 -1.941383675471028969e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 8.200000000000000000e+01 4.792303375143867504e-04 1.325018616371653008e-04 2.661100495827781742e-01 -1.508305955374270868e-01 8.417672886270405330e-02 -4.132052973483874014e-03 -1.508644266909595077e-01 2.497964448639476975e-01 -3.032497513786472018e-02 -2.010227977084732068e-02 -8.412318428309423224e-02 3.010522715262126114e-02 -2.091376013094090047e-01 5.825584559111732230e-02 -3.984811069104652118e-03 -2.017856230184967084e-02 -5.821920369115911320e-02 -1.928240728208671095e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 8.400000000000000000e+01 4.953746979726984410e-04 1.209734077689898204e-04 2.681180183202001022e-01 -1.628685657517301988e-01 6.511852156079361853e-02 -3.218490834189972807e-03 -1.628605847919913918e-01 2.582757801136136844e-01 -2.541317947480676090e-02 -1.678342333635012007e-02 -6.513178321539724036e-02 2.550363995113268112e-02 -2.011696155130283936e-01 6.506013243771498200e-02 -3.351265422501465210e-03 -1.672354538921448988e-02 -6.508225148223843737e-02 -1.913274053970361044e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 8.600000000000000000e+01 5.060473161092064395e-04 1.126860339843589178e-04 2.691556251253108822e-01 -1.711163650292918115e-01 4.410003643759780739e-02 -1.977994826302587831e-03 -1.711222539546004007e-01 2.645658963439925793e-01 -1.841876891642415040e-02 -1.279358121225718063e-02 -4.407936328856462693e-02 1.834311201357834847e-02 -1.947122407434828117e-01 7.006338767618434937e-02 -1.928728010930684956e-03 -1.282347817963768073e-02 -7.005654821985983494e-02 -1.901225208360746988e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 8.800000000000000000e+01 5.131165936009730475e-04 1.067004692335548081e-04 2.696270517587806004e-01 -1.767953610365056993e-01 2.218687893304148104e-02 -1.124909484630657978e-03 -1.767927192544017090e-01 2.684606722961218050e-01 -9.587718754165714535e-03 -6.421292606376182224e-03 -2.221812452251187980e-02 9.577112474041183515e-03 -1.900207769020514081e-01 7.240616449905309948e-02 -9.011456613239182678e-04 -6.509252565998812148e-03 -7.239517890983479531e-02 -1.888544521665128095e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.000000000000000000e+01 9.000000000000000000e+01 5.158988514676820462e-04 1.054500034446755361e-04 2.702933976963445839e-01 -1.785496389598038025e-01 1.376826190523811890e-04 -2.498741545649475109e-04 -1.785498119446526921e-01 2.702929532087857134e-01 -7.419391723061101614e-05 4.638516659196336052e-04 -8.258720412603458446e-05 -1.241085103691734080e-04 -1.889981334269809909e-01 7.387938041701723468e-02 -1.131377739661473949e-04 3.787972920429697214e-04 -7.387952953859848459e-02 -1.889977521027277063e-01
