# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.110000000000000233e-07 1.750000000000000000e+02 2.800000000000000000e+01 3.000000000000000000e+01 5.672515410289630114e-04 1.589479236598985879e-04 3.098500456659791791e-01 -1.742123213235818036e-01 6.295852795862626943e-05 -2.125365998469677100e-04 -1.742124623446063003e-01 3.098497953939062244e-01 -1.111122128421493984e-04 3.778191067652662198e-04 -6.018663848383188188e-07 -1.488182341252967022e-04 -2.516392054953978108e-01 4.831932195112328965e-02 1.826617186361499147e-08 2.895014931411963948e-04 -4.831946438210248107e-02 -2.516390556201251738e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.800000000000000000e+01 3.200000000000000000e+01 5.642432857828491794e-04 1.610341497547223524e-04 3.094566402883601741e-01 -1.720386412909062079e-01 -2.200584194541483143e-02 1.801132377136620104e-03 -1.720319879307770083e-01 3.085919459010206811e-01 6.679022874064680614e-03 1.530152155524676101e-04 2.204788651640101141e-02 -6.849198166847642391e-03 -2.525424024112047916e-01 4.837509413386569673e-02 1.918615003735217898e-03 1.023253918990051032e-04 -4.837974453553180176e-02 -2.516777461268582816e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.800000000000000000e+01 3.400000000000000000e+01 5.572378798897627532e-04 1.659536707847254690e-04 3.085666485553625882e-01 -1.669505913385891938e-01 -4.420928855896277820e-02 3.732004533179308133e-03 -1.669092396833838921e-01 3.050640772420605273e-01 1.292544759468612983e-02 -1.532066293488454952e-04 4.437681567101393193e-02 -1.344889083644284014e-02 -2.550875623089641220e-01 4.573021166906743318e-02 3.590674065614416974e-03 -1.538170439624891069e-04 -4.571889275010691811e-02 -2.515852533951969949e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.800000000000000000e+01 3.600000000000000000e+01 5.457717184630912289e-04 1.753938866963805784e-04 3.077022313520070829e-01 -1.580303947700525957e-01 -6.490838978607441079e-02 5.131655897603802641e-03 -1.580090366511782973e-01 3.001718313377448877e-01 1.819765075879758998e-02 -4.442888607069133875e-04 6.494660164610704944e-02 -1.838055686808783007e-02 -2.596684706539830745e-01 4.381924341852160704e-02 5.303008508339444871e-03 -5.069740576783142612e-04 -4.383896064753756844e-02 -2.521381267417545091e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.800000000000000000e+01 3.800000000000000000e+01 5.291519932723380256e-04 1.882319577645810444e-04 3.060886998643904122e-01 -1.454615346154027045e-01 -8.342611749283873612e-02 6.871060626735238375e-03 -1.454402394262958864e-01 2.936101844560083940e-01 2.138647086411806994e-02 -3.556300044269473156e-03 8.345133168657607736e-02 -2.152298538309044967e-02 -2.653381625262895005e-01 4.025730921924899203e-02 7.014171518575052292e-03 -3.603375433622975008e-03 -4.027779821463906007e-02 -2.528596821094593050e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.000000000000000000e+01 5.070974324455617549e-04 2.044097238787230910e-04 3.035812274706183866e-01 -1.291488150051841866e-01 -9.975553890953525737e-02 8.606681873352107354e-03 -1.291320142620835942e-01 2.855810457939491065e-01 2.254599299440037882e-02 -8.192943905394843573e-03 9.978230355094377946e-02 -2.264453214175473142e-02 -2.711304614194569029e-01 3.726806804503402654e-02 8.548317023165476203e-03 -8.186000481423840597e-03 -3.725615885761458801e-02 -2.531302915230534967e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.200000000000000000e+01 4.807632579440989599e-04 2.220566702447197133e-04 2.998746176955228160e-01 -1.103832375407861055e-01 -1.134066083133099950e-01 1.002380795496352929e-02 -1.103288423303799975e-01 2.761257973152955736e-01 2.160541842537436891e-02 -1.545946553482626003e-02 1.134615372704814024e-01 -2.187316627619667955e-02 -2.757535451728974074e-01 3.367282338054403829e-02 1.000103871052504013e-02 -1.547124613712824032e-02 -3.366064024013237094e-02 -2.520047902121744232e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.400000000000000000e+01 4.521148714621600184e-04 2.422764887651648793e-04 2.962783713544618891e-01 -8.953247092931444773e-02 -1.228747347166612991e-01 1.098028997881031997e-02 -8.953482809420039434e-02 2.677017546799633219e-01 1.873761122658948106e-02 -2.339232119057847031e-02 1.228539842191695014e-01 -1.868692022467438943e-02 -2.797248388309269140e-01 3.231033540661328723e-02 1.119123183725708945e-02 -2.342382732452511981e-02 -3.235984672797970890e-02 -2.511482651448799785e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.600000000000000000e+01 4.168089669610200551e-04 2.628520550865566237e-04 2.899933268458905200e-01 -6.568932985283071346e-02 -1.269087065408764925e-01 1.209390238828329973e-02 -6.557105123091722110e-02 2.576545370091670728e-01 1.307011404031642975e-02 -3.566277786250292292e-02 1.269573809607937864e-01 -1.353443402560913951e-02 -2.799497362597928030e-01 3.304693831326586256e-02 1.222419680052395062e-02 -3.570722613827573277e-02 -3.304688140659692297e-02 -2.476111627249548974e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.800000000000000000e+01 3.804992353090411498e-04 2.841670593719333054e-04 2.835954744854768950e-01 -4.110238380030283717e-02 -1.268772174761174099e-01 1.247539699293775950e-02 -4.106336337816635096e-02 2.484041729113095065e-01 6.472930993886759354e-03 -4.922592006743981008e-02 1.268765766800505901e-01 -6.582685201610941061e-03 -2.779142905454047852e-01 3.607636935989497196e-02 1.260968979415068997e-02 -4.924392794867354928e-02 -3.609847558328049821e-02 -2.427230175476068064e-01
