# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.120000000000000190e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.000000000000000000e+01 5.411443970652828018e-04 1.309960839681212786e-04 2.841906172805164221e-01 -1.734165781778765902e-01 1.073375462575987038e-04 -1.906503766015038061e-04 -1.734167122808148997e-01 2.841903782135712930e-01 -1.369763934279096874e-04 3.402367180662631881e-04 -2.613756774458634007e-05 -1.346006283204673974e-04 -2.222019206551391901e-01 3.629378069935629281e-02 -2.596881066381744916e-05 2.643763684082855179e-04 -3.629392112222298156e-02 -2.222017811889258065e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.200000000000000000e+01 5.379756326602362637e-04 1.331133313061029651e-04 2.837460208117680849e-01 -1.711815767420254986e-01 -2.260920212885863048e-02 1.265696915020948950e-03 -1.711742453595971047e-01 2.827319031948006267e-01 7.637837676729548886e-03 9.223485997824920363e-04 2.265909455947541853e-02 -7.805534775925655581e-03 -2.232491242406413057e-01 3.616947359232539766e-02 1.361390754868279946e-03 8.779861250701260014e-04 -3.617405262555436346e-02 -2.222350434626307047e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.400000000000000000e+01 5.308531442280566568e-04 1.380007049413197752e-04 2.828009822792503791e-01 -1.661036351350274887e-01 -4.531505762500605272e-02 2.583639199652952145e-03 -1.660606356550755058e-01 2.787123266775651254e-01 1.480432919099822914e-02 1.501280559210434922e-03 4.548170013017544672e-02 -1.527666389253353948e-02 -2.259440816738247926e-01 3.332159776458375883e-02 2.414018070151006945e-03 1.525921796843889011e-03 -3.330775548278695763e-02 -2.218556756194864088e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.600000000000000000e+01 5.189761957005009294e-04 1.476171581162600546e-04 2.818452124844719187e-01 -1.570159172104959866e-01 -6.649055288772828809e-02 3.422742576340114841e-03 -1.569907441169350049e-01 2.730610912207002139e-01 2.073647475481778940e-02 1.936379972101831982e-03 6.654286916973145560e-02 -2.093113721529086049e-02 -2.310453589641593974e-01 3.094995615895978006e-02 3.558071357356331049e-03 1.882276970206805088e-03 -3.096855004816121901e-02 -2.222612934498719994e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.800000000000000000e+01 5.021484844314275933e-04 1.605085965859576528e-04 2.801808999959291002e-01 -1.444502352620913865e-01 -8.577075500517145068e-02 4.642856749097722113e-03 -1.444240229672477949e-01 2.655430249443481161e-01 2.454108800622660166e-02 -4.722660538176091092e-04 8.580931011285958254e-02 -2.469413563818390056e-02 -2.372744204955455072e-01 2.667535319234582911e-02 4.744774824404178817e-03 -5.096646616584554063e-04 -2.669259287585784915e-02 -2.226365790653820897e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.000000000000000000e+01 4.797227545791206220e-04 1.768130815419047958e-04 2.775927500262276859e-01 -1.280745460061162022e-01 -1.029189135694481005e-01 5.840133719200338996e-03 -1.280522637695175880e-01 2.563686876833591866e-01 2.610148095164096030e-02 -4.407553110139860592e-03 1.029511651295347968e-01 -2.621318182843588099e-02 -2.437704890205187880e-01 2.271554055998829119e-02 5.759740343072540167e-03 -4.392039263442127847e-03 -2.269801192662114844e-02 -2.225464456125602897e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.200000000000000000e+01 4.531978446371256130e-04 1.947757336657100031e-04 2.739725048493190096e-01 -1.092645679114376961e-01 -1.176036794189224965e-01 6.736630828457216419e-03 -1.092060193878568036e-01 2.457743775160221023e-01 2.543424958640344916e-02 -1.096307346863271970e-02 1.176599820146014969e-01 -2.568376805932099868e-02 -2.492042244490415004e-01 1.810110348714664974e-02 6.702788258889185585e-03 -1.096472619399758985e-02 -1.808753389343822904e-02 -2.210061611637494094e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.400000000000000000e+01 4.242572604687384159e-04 2.156362097995829597e-04 2.705561195030720123e-01 -8.820796669800742840e-02 -1.283252567085446938e-01 7.293006671924923134e-03 -8.820615259697181521e-02 2.362855950744154887e-01 2.250112358602522969e-02 -1.850814171085849932e-02 1.283149016140973930e-01 -2.247898709016276156e-02 -2.542018252416223256e-01 1.550000372247260956e-02 7.494365378846138716e-03 -1.854365240883276006e-02 -1.555351878004401951e-02 -2.199313426441625030e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.600000000000000000e+01 3.888315977957948716e-04 2.372091905488317302e-04 2.646990072802927751e-01 -6.410812430583368027e-02 -1.344366379321018934e-01 8.173580018938012351e-03 -6.398205790283548189e-02 2.251538072481228947e-01 1.675083767566805035e-02 -3.057077160733001966e-02 1.344924348400869940e-01 -1.718584510091905951e-02 -2.557141763968772130e-01 1.479248361149263988e-02 8.243170999585682640e-03 -3.059341818433760837e-02 -1.478427778636759969e-02 -2.161691781605540874e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.800000000000000000e+01 3.528164734671814678e-04 2.601399614851788522e-04 2.591667553594628748e-01 -3.918495595902306283e-02 -1.370526158899685876e-01 8.395317350576463056e-03 -3.914507404873437263e-02 2.150167239668586971e-01 9.820668732364992715e-03 -4.451679612046086781e-02 1.370575434212343013e-01 -9.923444683358623175e-03 -2.553429010943001898e-01 1.625865152364142086e-02 8.500271658384215417e-03 -4.452909013249128911e-02 -1.627950499922509869e-02 -2.111928926397854955e-01
