# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 4.200000000000000000e+01 3.000000000000000000e+01 5.332641192798825026e-04 1.639494029520252474e-04 3.534458691971363864e-01 -1.872206386673830047e-01 1.785641986892772163e-05 -1.708435593767317876e-04 -1.872207148805414001e-01 3.534456858364081189e-01 6.125422480360713279e-07 3.586736118768086060e-04 3.637969345028690188e-07 -2.118671876279787966e-04 -2.149642035019251052e-01 2.089562914303685071e-01 -3.112688469729988180e-05 2.349937694056891896e-04 -2.089563996014059954e-01 -2.149640765699045997e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.200000000000000000e+01 3.200000000000000000e+01 5.315436555674425516e-04 1.647489293315203371e-04 3.529790086361466739e-01 -1.859431532773107021e-01 -1.592522791508730121e-02 1.906377300644747927e-03 -1.859409787881732001e-01 3.522825321431846124e-01 9.513541359728042851e-03 1.194298115105157064e-02 1.594303725625353940e-02 -9.637592411560881242e-03 -2.159370431534484991e-01 2.080734672467786095e-01 1.968598387472912919e-03 1.187719404959830007e-02 -2.080778122183563061e-01 -2.152405836082716961e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.200000000000000000e+01 3.400000000000000000e+01 5.275148094240134696e-04 1.663053375054936872e-04 3.517256293494787078e-01 -1.831117608789215867e-01 -3.212543563747234654e-02 4.280798068982624022e-03 -1.830796977439410889e-01 3.490026111628233840e-01 1.819378700902415935e-02 2.269298931204997982e-02 3.232520901030772054e-02 -1.866586414970505120e-02 -2.204645855392194098e-01 2.030332576161545111e-01 4.146197729394469206e-03 2.256795097827532862e-02 -2.030444009922227899e-01 -2.177417789310666929e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.200000000000000000e+01 3.600000000000000000e+01 5.209722440816444075e-04 1.697583783960931016e-04 3.501594238465132736e-01 -1.780445818577024997e-01 -4.730571251571329128e-02 6.275367220779107247e-03 -1.780426192413392117e-01 3.444543106117948228e-01 2.570336950027058906e-02 3.200433209528454059e-02 4.729785607007940679e-02 -2.580403416269113834e-02 -2.268748403032128103e-01 1.968084961489501017e-01 6.389236583242069618e-03 3.193416916143292789e-02 -1.968235564651918956e-01 -2.211697472841664958e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.200000000000000000e+01 3.800000000000000000e+01 5.096247405981522201e-04 1.740153359456318748e-04 3.465649379525996832e-01 -1.701340463943097903e-01 -6.014683579851864970e-02 8.831445143333482503e-03 -1.701314779401038035e-01 3.379173896612460148e-01 2.980893299721808914e-02 3.652411887883765668e-02 6.013620897986766967e-02 -2.990679823946778074e-02 -2.343296269687439870e-01 1.878233190259341046e-01 8.952463674345713732e-03 3.645601626328628247e-02 -1.878422782297028137e-01 -2.256820998422801039e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.200000000000000000e+01 4.000000000000000000e+01 4.924266430641558714e-04 1.783583478070491820e-04 3.400481725941145728e-01 -1.592139826104634892e-01 -7.001887105280836521e-02 1.183453939540254039e-02 -1.592028531694688886e-01 3.291532517855281226e-01 3.080378929227358883e-02 3.599695349956748974e-02 7.005351572345083766e-02 -3.086574150173778883e-02 -2.399846487349130975e-01 1.777727151113034920e-01 1.177910702815936940e-02 3.599310904806891226e-02 -1.777698119480020100e-01 -2.290897339976351865e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.200000000000000000e+01 4.200000000000000000e+01 4.670643914626774313e-04 1.798204208770343105e-04 3.279322007925513094e-01 -1.456156422931652872e-01 -7.424338068807445623e-02 1.487376533117265934e-02 -1.455867452253288008e-01 3.166658553501066065e-01 2.750656118905276878e-02 2.763928539808884963e-02 7.430103748643855643e-02 -2.772151327664656995e-02 -2.406198473494118861e-01 1.657001976457286863e-01 1.486873211495421017e-02 2.757668585169536016e-02 -1.657101755902966045e-01 -2.293535433845534099e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.200000000000000000e+01 4.400000000000000000e+01 4.295916645263243220e-04 1.735640726395372283e-04 3.057641554360420733e-01 -1.297907912961787091e-01 -6.646377672662252822e-02 1.657372447554570846e-02 -1.298124826762505069e-01 2.971234272643490937e-01 1.981814989037573860e-02 1.140779771260901077e-02 6.637427108857105185e-02 -1.967873592051016043e-02 -2.284776061843311057e-01 1.541759448547599110e-01 1.676147200978751056e-02 1.140232928030089979e-02 -1.541966449324917998e-01 -2.198369300344049093e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.200000000000000000e+01 4.600000000000000000e+01 3.632358278956339392e-04 1.429278079428238318e-04 2.565949175113678149e-01 -1.116830886384054949e-01 -3.075234847089285128e-02 1.312502893252429949e-02 -1.116582966905931978e-01 2.540224424042040186e-01 3.437849873775755075e-03 -1.334995307069091960e-02 3.077271408101018083e-02 -3.719976820901103876e-03 -1.838186950869052094e-01 1.392611759422124063e-01 1.328722909460888085e-02 -1.348105704926826076e-02 -1.392639276523711112e-01 -1.812463409191452102e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.200000000000000000e+01 4.800000000000000000e+01 2.754878358235521209e-04 5.362513426830165924e-05 1.668407397002187875e-01 -1.124712199249879030e-01 1.696515647111646041e-02 -1.689874752951659939e-02 -1.124812477684263984e-01 1.620049388165565873e-01 -3.613566750072291084e-04 3.192136009139744102e-02 -1.696631580580537993e-02 3.297240211105281911e-04 -1.080007079338646953e-01 5.688819868849445682e-02 -1.683070236224153138e-02 3.188634978598228753e-02 -5.688766080067179931e-02 -1.031649174773353050e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.200000000000000000e+01 5.000000000000000000e+01 2.616234419198624648e-04 7.004827024915498141e-05 1.681378700464853937e-01 -9.711724014041947517e-02 -6.803139419087939413e-03 -1.216613363855248084e-02 -9.712146784492989293e-02 1.628114729261226079e-01 6.159657980941726091e-03 3.913246620324707659e-02 6.801450307662889640e-03 -6.164570270932585687e-03 -1.332949697565322944e-01 2.974888796035459956e-02 -1.213328494337817011e-02 3.912119869205617217e-02 -2.975029167468376881e-02 -1.279685744989579044e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.200000000000000000e+01 5.200000000000000000e+01 2.469461808029962762e-04 8.180286714025964919e-05 1.666562527732879107e-01 -8.371785712470225516e-02 -1.324115435149841001e-02 -8.909988217054095813e-03 -8.371990068995455170e-02 1.620667619793849101e-01 5.500696909422880115e-03 3.498627866546603904e-02 1.323635957319587060e-02 -5.485573086938118695e-03 -1.428072483434338902e-01 1.618982555586407843e-02 -8.897902778381193770e-03 3.498376308047847216e-02 -1.618861485555160920e-02 -1.382177581641911013e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.200000000000000000e+01 5.400000000000000000e+01 2.356357565722356226e-04 9.069891311455013591e-05 1.654323063146806994e-01 -7.347437618622612576e-02 -1.345931141607042969e-02 -6.229324189598249920e-03 -7.347061058164211511e-02 1.623671309020484899e-01 3.848243564847737049e-03 2.773883408377737086e-02 1.345818771422845062e-02 -3.838839805086948203e-03 -1.478579196922855943e-01 7.336769231568440568e-03 -6.275991062632230860e-03 2.775010883813561896e-02 -7.333903634175433645e-03 -1.447927479322078104e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.200000000000000000e+01 5.600000000000000000e+01 2.273133521603091709e-04 9.738989056220750040e-05 1.646052696852534913e-01 -6.586348277732856360e-02 -1.066124638004238914e-02 -3.879673092677336007e-03 -6.586137157270793852e-02 1.631159909429359123e-01 2.324266614611986050e-03 1.880622119832000075e-02 1.066883002487695013e-02 -2.360013623218310073e-03 -1.507760148957784097e-01 1.740692063380649968e-03 -3.894637557391814834e-03 1.880916279038798156e-02 -1.742325498218864899e-03 -1.492867385456589924e-01
