# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.170000000000000241e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.000000000000000000e+01 2.803632191016127741e-04 9.272340282963572342e-05 1.550831208105558912e-01 -7.799735124552377441e-02 1.775875451644945945e-04 -1.231434767299139916e-04 -7.799755004960552685e-02 1.550828461191831875e-01 -2.585798263106269023e-04 5.145055583865954061e-05 6.398711305315530685e-05 1.941948526679679072e-04 1.335956507126966064e-01 -1.092288197925802944e-02 -1.076795166713883007e-04 2.804678871075963148e-05 1.092280375327638053e-02 1.335958233770621062e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.200000000000000000e+01 2.769549125402646439e-04 9.507987273816952264e-05 1.546458976534859087e-01 -7.560107254462386517e-02 -1.124386126457077931e-02 -6.863220986157903339e-03 -7.559029714496293129e-02 1.483530165388053101e-01 4.160207146640371167e-02 9.200156075772781411e-04 1.132154248489154053e-02 -4.162224050275564746e-02 1.279933461069893974e-01 -6.306587414567297808e-03 -6.854198832703890798e-03 8.927608741452416896e-04 6.300689715480438727e-03 1.342862152325481895e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.400000000000000000e+01 2.716467148564765928e-04 1.041303826683514545e-04 1.562014866993061135e-01 -6.963250370113666099e-02 -2.040700516430666092e-02 -1.456768568345071999e-02 -6.951382779572082282e-02 1.309574091890345904e-01 8.105349861538618805e-02 5.849371329580163419e-03 2.076585638749095172e-02 -8.114115443500266589e-02 1.127688311250904935e-01 7.216656052398182260e-03 -1.462722978959577966e-02 6.042446241089457354e-03 -7.177917392900027421e-03 1.380125999540575132e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.600000000000000000e+01 2.628137539401200038e-04 1.157413370311171144e-04 1.573562316511092907e-01 -6.113446062829459154e-02 -2.635649387449242112e-02 -2.262805676555646947e-02 -6.107687806124924984e-02 1.016861186694538038e-01 1.135431058188280939e-01 1.775243829586566069e-02 2.647535137016539947e-02 -1.135715269441796016e-01 8.348531851606154353e-02 2.548571621117634925e-02 -2.264479487148148007e-02 1.776883379981367139e-02 -2.548915697754560936e-02 1.391554016110181924e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.800000000000000000e+01 2.557346100433890426e-04 1.313386811968081846e-04 1.608970422933173883e-01 -5.170839083372613665e-02 -2.762067333782953008e-02 -3.024352851099566114e-02 -5.159291377532614770e-02 6.545933286413797847e-02 1.357342248485947922e-01 3.859601820466743854e-02 2.778453828743078155e-02 -1.357672468970619883e-01 4.179399317671733671e-02 4.614136209385370779e-02 -3.029060869923086083e-02 3.863438905018772712e-02 -4.614013283925814252e-02 1.372316327358890919e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.000000000000000000e+01 2.496734876218419997e-04 1.478889511617566884e-04 1.652571282359669991e-01 -4.230937974343845775e-02 -2.325018821895815865e-02 -3.786587984657824313e-02 -4.210805953249636274e-02 2.607390938417089923e-02 1.416287872907145973e-01 6.767544050341824102e-02 2.342323472935827974e-02 -1.416057333045825928e-01 -1.082933385771830959e-02 6.264685513581669252e-02 -3.798345850851511663e-02 6.784902260698998100e-02 -6.253016952422613128e-02 1.283536904828516123e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.200000000000000000e+01 2.503887971544628164e-04 1.642333319921739164e-04 1.723484305396160987e-01 -3.581275132056351007e-02 -1.387977120308563940e-02 -4.478658410814503887e-02 -3.563547615333326202e-02 -7.500309772458749885e-03 1.297961473468373927e-01 1.029054655278543035e-01 1.400818763483508041e-02 -1.298109713672931098e-01 -6.748612046532169451e-02 7.080894551980740359e-02 -4.488789191293068165e-02 1.029482996981489068e-01 -7.081083190234788161e-02 1.123625324676285064e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.400000000000000000e+01 2.563726719855967699e-04 1.747713430069128011e-04 1.792161804615788889e-01 -3.391970662146977233e-02 -2.363564788396554928e-03 -4.954076685046478190e-02 -3.402088879838356672e-02 -2.825485030980830897e-02 9.957321582469144672e-02 1.376672721537013921e-01 2.358302913068350149e-03 -9.969250370415075335e-02 -1.195568524799706933e-01 6.543045274350298146e-02 -4.947158829738410729e-02 1.375559284791620929e-01 -6.561203378367774786e-02 8.791407415755803090e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.600000000000000000e+01 2.694663793499973764e-04 1.805113182984738752e-04 1.870448886246403042e-01 -3.697647588743074865e-02 1.117879331248167012e-02 -5.147134503642072229e-02 -3.667949790735049870e-02 -3.004440175116905934e-02 5.734089341186381084e-02 1.673290388565231990e-01 -1.110359636875967067e-02 -5.731517983869730687e-02 -1.596479135101402935e-01 4.685156919470014752e-02 -5.169960473523507044e-02 1.674031949046815015e-01 -4.683798550621189744e-02 5.744117330777240293e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.800000000000000000e+01 2.895665543069422506e-04 1.802375873566211333e-04 1.952862637683538960e-01 -4.544541774744838281e-02 2.171793951079308005e-02 -5.151656564529997345e-02 -4.540278764001436790e-02 -1.037206732555437036e-02 1.222523396778298077e-02 1.864140294859628066e-01 -2.170023146594018959e-02 -1.227559938856130975e-02 -1.816405678035812044e-01 1.651445497743017979e-02 -5.156159671268376737e-02 1.864211073434761112e-01 -1.657498322478992078e-02 2.401774996483970956e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.000000000000000000e+01 3.114077777744066015e-04 1.739568922966617018e-04 2.017544005629824111e-01 -5.713502180196398939e-02 2.873022245601113134e-02 -4.805889393485347771e-02 -5.693926570216027716e-02 2.751594971055531039e-02 -2.762398961085401131e-02 1.898083563750840030e-01 -2.876082546494273043e-02 2.765451318157595081e-02 -1.840552629070519863e-01 -2.216794171624809906e-02 -4.827244167015150300e-02 1.898627282805427086e-01 2.216631539456543135e-02 -9.816922027789387606e-03
2.170000000000000241e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.200000000000000000e+01 3.342065031892276221e-04 1.654304272932688490e-04 2.076870353869486041e-01 -7.015614881234702449e-02 3.222920851535703707e-02 -4.174855636517796342e-02 -7.028570876542825085e-02 7.757446220309380247e-02 -5.464586540001682702e-02 1.771058120920351864e-01 -3.213665744207586800e-02 5.445133258166354878e-02 -1.714693450565636101e-01 -6.400340966729949066e-02 -4.160172409979009944e-02 1.771143585983324109e-01 6.388404021052031256e-02 -4.135689113429175806e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.400000000000000000e+01 3.542688411907594405e-04 1.553365190265444044e-04 2.118306714810337943e-01 -8.269137390030173451e-02 2.906579807122796830e-02 -3.302118351684302233e-02 -8.256822662201968033e-02 1.301807787345488909e-01 -6.277486687823811973e-02 1.484215074313924021e-01 -2.920539990038760123e-02 6.301931246518846508e-02 -1.499499507846223934e-01 -1.024484493960819975e-01 -3.320564808949179325e-02 1.483864727871669897e-01 1.025587629110353005e-01 -6.830022542569197386e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.600000000000000000e+01 3.717909176317644548e-04 1.469262377547411833e-04 2.156182252231425012e-01 -9.347083027228364482e-02 2.205580242263319862e-02 -2.331097323096157151e-02 -9.345001704802557985e-02 1.759628412724958124e-01 -5.426883639586588953e-02 1.074683237839521022e-01 -2.208723394061704037e-02 5.429396769862877836e-02 -1.275816749550257034e-01 -1.341174493996394879e-01 -2.336459748951564067e-02 1.074737303611802003e-01 1.341224480671376063e-01 -8.792629678136275329e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.800000000000000000e+01 3.811066993056020659e-04 1.405738954119618996e-04 2.168500555616690029e-01 -9.998369196956406746e-02 1.171204379824812049e-02 -1.195518642953869067e-02 -9.996427939657442918e-02 2.064638254330080913e-01 -3.100219089975373918e-02 5.613839672627952970e-02 -1.175220006437953033e-02 3.094122747098463147e-02 -1.105900506360772001e-01 -1.539405886502616116e-01 -1.207748942173762947e-02 5.620655989080802772e-02 1.539252621059790938e-01 -1.002038499575540059e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.500000000000000000e+01 6.000000000000000000e+01 3.854218919836722491e-04 1.384005784284993829e-04 2.177403816885845889e-01 -1.026808091229778064e-01 4.114137278299675863e-04 1.920661821639678976e-04 -1.026808750789297980e-01 2.177395992443394990e-01 -5.216886707203897744e-05 -3.813284225252606074e-04 -2.495395792508442955e-04 -1.897972507620405123e-04 -1.041253506416054964e-01 -1.613234536756364967e-01 3.610205628093914130e-04 -3.139508476278726908e-04 1.613238884929779071e-01 -1.041247034919408065e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.500000000000000000e+01 6.200000000000000000e+01 3.822324385947179805e-04 1.407679026121654595e-04 2.173986423836327120e-01 -1.003709905528258062e-01 -1.252909575646921937e-02 1.155009273235164946e-02 -1.003784192020825000e-01 2.071319653791434956e-01 3.095312113344459923e-02 -5.578110195102926883e-02 1.254618080353009021e-02 -3.113553976130186904e-02 -1.106262947598962987e-01 -1.544255769207752982e-01 1.146668796524352024e-02 -5.566609299736813288e-02 1.544608575767988101e-01 -1.003596810628202968e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.500000000000000000e+01 6.400000000000000000e+01 3.711641398738166299e-04 1.463881517208265304e-04 2.151340194072756118e-01 -9.343396325925078238e-02 -2.240131269613852838e-02 2.304725043499135026e-02 -9.342444149726293612e-02 1.757154218275477908e-01 5.442092544624446693e-02 -1.068191271612549953e-01 2.238771198227567163e-02 -5.430253671742237692e-02 -1.266588056613268953e-01 -1.342748574945293871e-01 2.309900726389719008e-02 -1.068876830192636018e-01 1.342291879041452862e-01 -8.724023568755588653e-02
