
# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 3.800000000000000000e+01 9.258816562790584759e-04 8.983506047490270223e-04 7.313493543765532401e-01 -1.103741951721038013e-02 2.609282737224469934e-03 -9.615036443694820883e-05 -1.103733743953683004e-02 7.313129043980315380e-01 -3.820499341915163812e-04 -6.807983007071428602e-03 -2.610388089452170008e-03 3.667795367300817860e-04 -7.273077706603527925e-01 7.598238119408809443e-02 -7.271287711781062452e-05 -6.808955822511895614e-03 -7.598226798026816442e-02 -7.272713209500643039e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 4.000000000000000000e+01 9.269176780869162365e-04 8.976978344750682903e-04 7.315030029923950128e-01 -1.171446981672468954e-02 3.155361330661742968e-03 -8.996453441669372691e-05 -1.171458862143121005e-02 7.314535889747315611e-01 -4.357474039636293124e-04 -7.882833996356870820e-03 -3.153956410419950923e-03 4.534982685607585797e-04 -7.272812724974347942e-01 7.759602206254914702e-02 -1.190555468979114022e-04 -7.881656136382829414e-03 -7.759618089119688089e-02 -7.272318588778493575e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 4.200000000000000000e+01 9.276134037405057466e-04 8.966120668710932714e-04 7.313466320440852320e-01 -1.242868476159786004e-02 3.459852160904976215e-03 -1.257542849676922952e-04 -1.242853783648822930e-02 7.312875774675214879e-01 -4.940464811176027270e-04 -8.610523719212682600e-03 -3.461100226109038985e-03 5.019793754344982137e-04 -7.269232501968584392e-01 7.934578225038306509e-02 -1.040600331009086953e-04 -8.610276970076033431e-03 -7.934577760973300642e-02 -7.268641958032487915e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 4.400000000000000000e+01 9.287692355437250115e-04 8.956038380263559072e-04 7.314058072547731104e-01 -1.329627404368998941e-02 3.409366046785009940e-03 -1.074886779994726978e-04 -1.329625099997316928e-02 7.313441916372291907e-01 -5.142023252879769548e-04 -8.844653583663018154e-03 -3.409334406407957176e-03 5.338822064522631174e-04 -7.267546306419918611e-01 8.127160650073797510e-02 -1.112760206313789937e-04 -8.843522127895899962e-03 -8.127173472454049530e-02 -7.266930151621759926e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 4.600000000000000000e+01 9.293662251548539003e-04 8.942257148319786688e-04 7.310926445320237166e-01 -1.408811261928544049e-02 3.600783191551918186e-03 -9.266716730550652453e-05 -1.408821511044545081e-02 7.310263744017496679e-01 -5.154790451366193793e-04 -9.146461624202444768e-03 -3.598764243900734201e-03 5.999339058475070072e-04 -7.261908715432738859e-01 8.333315675930037802e-02 -1.422493893468842953e-04 -9.141152573559106070e-03 -8.333380918345760502e-02 -7.261246047038680818e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 4.800000000000000000e+01 9.304960279528432226e-04 8.938461702548711890e-04 7.313934290742005739e-01 -1.469322209568785058e-02 3.401627459864088165e-03 -9.836461847236716016e-05 -1.469330880350045061e-02 7.313354329049637226e-01 -5.162019601204614200e-04 -8.543302009841042058e-03 -3.400342338380916811e-03 5.483808172205006937e-04 -7.262910674320230964e-01 8.497895943903144289e-02 -1.259718772915404967e-04 -8.541147705810754262e-03 -8.497921243313055761e-02 -7.262330718794185458e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 5.000000000000000000e+01 9.312024551408621797e-04 8.927467480846206513e-04 7.312358742317233151e-01 -1.541720159681093071e-02 3.062955566897999915e-03 -8.910369736956757353e-05 -1.541725761993283962e-02 7.311878963895903638e-01 -4.812243677561243126e-04 -7.781031491729917086e-03 -3.061979477965109161e-03 5.086983784603716849e-04 -7.259221845495443803e-01 8.663095835313651405e-02 -1.104106314114236022e-04 -7.779172609249556183e-03 -8.663114982967910771e-02 -7.258742071222074044e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 5.200000000000000000e+01 9.317550241362574856e-04 8.920809273135294143e-04 7.311904706859104763e-01 -1.590566383275255138e-02 2.701083910153623865e-03 -8.911367175763219850e-05 -1.590573846550286108e-02 7.311539249998211254e-01 -4.589987970159252213e-04 -6.777188058450242872e-03 -2.700626869493721188e-03 4.200705172174240901e-04 -7.256855624845575115e-01 8.812940378844437428e-02 -8.964304494980986082e-05 -6.779537186518098252e-03 -8.812922364489493565e-02 -7.256490173186667114e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 5.400000000000000000e+01 9.322447613252345588e-04 8.914668114635231587e-04 7.311406062824650220e-01 -1.634820737538917115e-02 2.053686863615884848e-03 -3.449901868120795745e-05 -1.634839232394874955e-02 7.311180659983913532e-01 -3.351657286882028840e-04 -5.351132316589576367e-03 -2.050193203443676036e-03 3.677897779639127847e-04 -7.254668200618503704e-01 8.942630744352221550e-02 -9.736814474577571571e-05 -5.348423751493623993e-03 -8.942651583171955243e-02 -7.254442814999062517e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 5.600000000000000000e+01 9.328122073802465331e-04 8.908071135855431767e-04 7.311036217862421083e-01 -1.684017922694209038e-02 1.507996749238275100e-03 -3.492684878440475114e-05 -1.684022530330347989e-02 7.310922870861209510e-01 -2.363288119805637914e-04 -3.774119583187826848e-03 -1.506494765841762985e-03 2.665228044335041777e-04 -7.253071012724933153e-01 9.032411756697221461e-02 -6.477445853504118153e-05 -3.771901862429458824e-03 -9.032422667848495623e-02 -7.252957671912122484e-01
