# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 2.000000000000000000e+01 3.847114062471433302e-04 8.221771027117037245e-05 2.367053451759826010e-01 -1.533463478428060134e-01 6.360177993279737818e-02 9.463050192442291897e-03 -1.533096698991447127e-01 2.101934827703733077e-01 -5.342513112264717090e-02 -6.962680775795357380e-02 -6.367103680764880924e-02 5.347887152485272799e-02 -1.255143579644008023e-01 1.175573880364950974e-01 9.590741032153116824e-03 -6.966631041332309315e-02 -1.175443321837414956e-01 -9.900252414463049655e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 2.200000000000000000e+01 3.928240102960406095e-04 8.036114332975714618e-05 2.398767846312958862e-01 -1.584001257651928007e-01 5.173974695036975824e-02 8.212228099712767793e-03 -1.584187131109389135e-01 2.207294781600205869e-01 -4.908827452215269727e-02 -6.059007589646150244e-02 -5.167305435864030794e-02 4.889732084177560167e-02 -1.109687059218072008e-01 1.329320605612399064e-01 8.273375175944532728e-03 -6.069579215975821895e-02 -1.328876174921342079e-01 -9.182146005120930821e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 2.400000000000000000e+01 3.990349897536426388e-04 7.887069810306580160e-05 2.422698152755926870e-01 -1.623042909237837894e-01 3.943503662240942925e-02 6.264091215451388778e-03 -1.622957551782530095e-01 2.305204659039324089e-01 -4.068218287695136298e-02 -4.798756645122755071e-02 -3.946820849985140101e-02 4.073836279693514306e-02 -9.786674047960959577e-02 1.451821131405005016e-01 6.276318456812202129e-03 -4.796877148273426955e-02 -1.451888522129199111e-01 -8.611739614116729891e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 2.600000000000000000e+01 4.025528891547309400e-04 7.775420818433507444e-05 2.434871873355508864e-01 -1.646536512117166007e-01 2.621153743807920836e-02 4.603305886827339238e-03 -1.646552814770415873e-01 2.379000316707934881e-01 -2.921237701965180913e-02 -3.359351272870232663e-02 -2.619557967272874086e-02 2.915056848415967933e-02 -8.725405323208715314e-02 1.539159945076702951e-01 4.635716193973259125e-03 -3.363918198630728995e-02 -1.539069924908355869e-01 -8.166690505719875759e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 2.800000000000000000e+01 4.051652017229928843e-04 7.663653851783088975e-05 2.442448825647828003e-01 -1.665445307931057994e-01 1.316076486944844047e-02 2.200795735895432013e-03 -1.665387540290625135e-01 2.428129424455368890e-01 -1.518040449018536950e-02 -1.694165228589103109e-02 -1.320535963273903983e-02 1.511065355376398078e-02 -8.040977264271022273e-02 1.588104241664395899e-01 2.364710200693839921e-03 -1.706037969633128829e-02 -1.588000699092403933e-01 -7.897788161212830615e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 3.000000000000000000e+01 4.061469318741026471e-04 7.678637128496103444e-05 2.448185177947883873e-01 -1.669662533853789044e-01 1.451655965843294874e-04 -1.016233206831821973e-04 -1.669662839405534061e-01 2.448184152577599082e-01 -5.714505437976212304e-05 1.604474248290066127e-04 -5.406055581907097239e-05 -8.691956913511986356e-05 -7.848607935672272107e-02 1.609294137194293983e-01 -1.351829837279217884e-04 1.060686330749108008e-04 -1.609294834393009965e-01 -7.848601065910251751e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 3.200000000000000000e+01 4.047385294693528284e-04 7.710900363069883318e-05 2.442680968261486119e-01 -1.660887215210543055e-01 -1.321009804420363032e-02 -2.174971779863850083e-03 -1.660858342221928907e-01 2.428420232277127000e-01 1.508811455474502045e-02 1.693538901606294125e-02 1.324734041696023004e-02 -1.516641292832728027e-02 -8.049515823461363129e-02 1.592739902362733107e-01 -2.168928692792794141e-03 1.689371504573616151e-02 -1.592783334552899943e-01 -7.906909417290051978e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 3.400000000000000000e+01 4.027996618479045697e-04 7.721796742835292473e-05 2.433404442105226995e-01 -1.650505925507828875e-01 -2.637335602233336143e-02 -4.362109001530961420e-03 -1.650164973742422048e-01 2.377591332700579041e-01 2.909740534755493949e-02 3.335673453385674253e-02 2.655711952084991931e-02 -2.929952359233070971e-02 -8.704325348118606420e-02 1.533902940941999082e-01 -4.533762375617201613e-03 3.334849846223741227e-02 -1.533970622851650034e-01 -8.146205078600644856e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 3.600000000000000000e+01 3.988865353087565663e-04 7.868971892983306978e-05 2.421028119863765093e-01 -1.623207790303886067e-01 -3.911658323005826748e-02 -6.711262919612764367e-03 -1.623083749642431073e-01 2.302502195008170049e-01 4.077879792298994693e-02 4.854402925616223968e-02 3.916798673365951000e-02 -4.088246530428769204e-02 -9.764630418355543795e-02 1.449777314894004077e-01 -6.711458135237373390e-03 4.849828748120726257e-02 -1.449930485780296097e-01 -8.579372808573262899e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 3.800000000000000000e+01 3.933677910378387916e-04 8.033195511867536665e-05 2.401376524981715110e-01 -1.586905870128824947e-01 -5.168533237202956737e-02 -8.261895109151165539e-03 -1.586639834779378089e-01 2.209914124826531934e-01 4.895956271994413023e-02 6.069409961370667711e-02 5.175443082694002744e-02 -4.903884483625438329e-02 -1.111395645993375064e-01 1.329115015175643122e-01 -8.339912252966895367e-03 6.069964546995627180e-02 -1.329138413747275871e-01 -9.199334320949581478e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 4.000000000000000000e+01 3.845668691825453048e-04 8.261508566146253665e-05 2.368335191986339072e-01 -1.530716303960842073e-01 -6.335942608922846830e-02 -9.503771544829744955e-03 -1.530439535407928930e-01 2.103597567587852935e-01 5.338090884584890949e-02 6.982947986727215672e-02 6.340723611612356092e-02 -5.338875009496978769e-02 -1.257248259019407011e-01 1.179738968716001063e-01 -9.629811668246494871e-03 6.988412815338315709e-02 -1.179517563796139978e-01 -9.925108718766333105e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 4.200000000000000000e+01 3.732626388053241948e-04 8.493601745001696439e-05 2.322795200625233925e-01 -1.461644819672666962e-01 -7.390092136081646834e-02 -1.026526781618363957e-02 -1.461278999341895923e-01 1.998485083655338057e-01 5.367468743648953766e-02 7.453832921553890656e-02 7.396700085393351221e-02 -5.379767847546638310e-02 -1.399785154969455103e-01 1.000296953691689056e-01 -1.031005992090531023e-02 7.452138641948469200e-02 -1.000469242717901969e-01 -1.075475290085568941e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 4.400000000000000000e+01 3.579885989329823132e-04 8.785584693926445313e-05 2.260166687438641964e-01 -1.369412701884981098e-01 -8.160155540884644898e-02 -1.037669229555676989e-02 -1.369600505200521956e-01 1.906032615343241088e-01 5.006282836486530829e-02 7.406955398905847032e-02 8.158619569428579577e-02 -5.009996230243030785e-02 -1.521886834656442922e-01 8.092613429078394927e-02 -1.024881957385189932e-02 7.400969822737446524e-02 -8.096459205937935055e-02 -1.167753021177994066e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 4.600000000000000000e+01 3.344281200981541360e-04 8.914745851485341018e-05 2.147276749227439996e-01 -1.243427355697818981e-01 -8.487503792006548253e-02 -8.593770140991205397e-03 -1.242777047491467057e-01 1.810034463061540866e-01 4.265455261953030042e-02 6.505784353497391648e-02 8.495933117463179418e-02 -4.283237274379041171e-02 -1.583355020365007082e-01 6.068424948212856190e-02 -8.700861152126759812e-03 6.506527261904797299e-02 -6.069154421492117119e-02 -1.246113369087580025e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 4.800000000000000000e+01 3.007326281156162207e-04 8.660703284388012824e-05 1.963582156354339026e-01 -1.085489663136505051e-01 -8.015910286775970728e-02 -5.398593037787755705e-03 -1.085205927541117027e-01 1.699646036284450934e-01 3.255034018184047029e-02 4.634945630310625259e-02 8.020277161953992540e-02 -3.271079247138364288e-02 -1.549286113946775068e-01 4.097143130383559123e-02 -5.319872174585502100e-03 4.630291392017828189e-02 -4.101373767831108241e-02 -1.285350485452390057e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 5.000000000000000000e+01 2.376968061739877778e-04 6.935747297430850213e-05 1.556582927950891926e-01 -8.533804931430521989e-02 -5.237888977456223172e-02 7.711381860938532062e-04 -8.531967343339547094e-02 1.448381370692568004e-01 1.777602066206186021e-02 1.371686996014438026e-02 5.240869600738228690e-02 -1.787323190141799911e-02 -1.262392500242630888e-01 2.633722572514157062e-02 7.793054042711895432e-04 1.370485313563182990e-02 -2.634372114456131134e-02 -1.154191118519573012e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 5.200000000000000000e+01 1.547108401775048399e-04 3.719001111141767519e-05 9.728234037452174188e-02 -5.957608430350423007e-02 -1.099016944998306919e-02 -8.096217648286207005e-03 -5.958120267199300268e-02 9.360633729528042291e-02 3.430435896105228991e-03 2.245477237970380097e-02 1.098539216114790065e-02 -3.415104812660089799e-03 -7.633256376704276869e-02 -3.250687905874845990e-03 -8.064975691884607167e-03 2.244352604376769963e-02 3.250693143115671035e-03 -7.265656425114667971e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 5.400000000000000000e+01 1.444293075413479745e-04 4.611671954938786379e-05 9.659552492836619153e-02 -4.983864627955440774e-02 -1.327305289631507991e-02 -7.431927675428771571e-03 -4.983349716338648233e-02 9.285992481183039104e-02 1.818038454111315944e-03 2.173715323359335858e-02 1.326422816052020073e-02 -1.803318456439132085e-03 -8.083225898141785382e-02 -1.594462261224411162e-02 -7.482042295532570150e-03 2.175018070065867087e-02 1.595029367678332116e-02 -7.709666671829651374e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 5.600000000000000000e+01 1.362368827194638502e-04 5.244964291497335998e-05 9.565286806997524982e-02 -4.247515697275409258e-02 -1.098606871035168013e-02 -5.217883504477825382e-03 -4.247390889059957791e-02 9.357038731869764259e-02 5.961669671157663469e-04 1.567393806930164959e-02 1.098913831677911929e-02 -6.108841862186810065e-04 -8.239472051437407574e-02 -2.299804793871940145e-02 -5.221577964821663351e-03 1.567675328558676071e-02 2.299696758686224987e-02 -8.031224041733292518e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 5.800000000000000000e+01 1.317707411039277315e-04 5.616655824311211377e-05 9.527305481631545558e-02 -3.832683284833354742e-02 -6.041926630665809053e-03 -2.649447538935924187e-03 -3.832370586849397076e-02 9.469678357035031524e-02 5.168790082829511842e-05 8.106006998677297778e-03 6.049159695492996661e-03 -1.052263014398187969e-04 -8.294950908823711666e-02 -2.684109928158974132e-02 -2.678021907977269807e-03 8.120260661853381801e-03 2.683962659889945965e-02 -8.237324820796759761e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 6.000000000000000000e+01 1.296055486656279082e-04 5.743230922523064849e-05 9.481709138885029142e-02 -3.658754819488328758e-02 1.760271523101963973e-04 -1.253066190380179008e-05 -3.658756609335118981e-02 9.481681691115396993e-02 -5.688411979000057063e-05 1.377738066729671906e-04 -1.723271280458446033e-04 5.741537583912183316e-05 -8.288126177542380624e-02 -2.797005256663265965e-02 1.167109007396132971e-05 1.327071101055050104e-04 2.797007669316948011e-02 -8.288098894661145855e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 6.200000000000000000e+01 1.312653710711803316e-04 5.612301435928884801e-05 9.499478804412825328e-02 -3.809271440481575705e-02 5.879085789717036596e-03 2.688626547025241027e-03 -3.809671444363185722e-02 9.440370473262368889e-02 -5.571681526692680991e-05 -8.394020620745437991e-03 -5.852652291298669936e-03 -6.651632276252761322e-05 -8.276015544556561410e-02 -2.676132073417221077e-02 2.689621333312503144e-03 -8.375768708067391627e-03 2.676713877826569082e-02 -8.216911430385753778e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 6.400000000000000000e+01 1.364384527187620388e-04 5.265298228676145554e-05 9.585813308570745317e-02 -4.247426000593154671e-02 1.087792102286735951e-02 5.267740404903237597e-03 -4.247396597395595302e-02 9.374990276664596500e-02 -5.211266655968547698e-04 -1.591736801962355050e-02 -1.088219574109094978e-02 5.353461784373698268e-04 -8.257965165829332654e-02 -2.318140162898095144e-02 5.261278181248240683e-03 -1.591768072420320090e-02 2.317971927452128905e-02 -8.047142203099018343e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 6.600000000000000000e+01 1.443131942284602996e-04 4.630054646783237764e-05 9.662985170690582826e-02 -4.968659438671237799e-02 1.350903350522627069e-02 7.457419641808082228e-03 -4.969099579332664218e-02 9.285990373587543756e-02 -1.889966178627835048e-03 -2.175143338103431925e-02 -1.348279972630491916e-02 1.804071661512734971e-03 -8.093730927391221130e-02 -1.606694328702379035e-02 7.475547091482692003e-03 -2.174867238576484035e-02 1.607910030995619161e-02 -7.716738347375523555e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 6.800000000000000000e+01 1.548072766711668222e-04 3.715049618648599090e-05 9.731119623100534244e-02 -5.964500360265898027e-02 1.117113180283144970e-02 7.971847149420407258e-03 -5.964286355924224708e-02 9.368199146248862297e-02 -3.528062167689516998e-03 -2.218347021833114163e-02 -1.115553171276436988e-02 3.485582166194948085e-03 -7.632872115279001890e-02 -3.133824557133535818e-03 8.009614606850868138e-03 -2.219593592899804166e-02 3.141848929348484056e-03 -7.269952588641356850e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 7.000000000000000000e+01 2.367466598939035449e-04 6.936181927363359637e-05 1.551788283475037111e-01 -8.485417823519647573e-02 5.194985934077973877e-02 -9.998013032864166288e-04 -8.486608475063003865e-02 1.445219641417450074e-01 -1.770249286586196916e-02 -1.351760640823929972e-02 -5.193203371350119113e-02 1.761747361285688832e-02 -1.258279144558017981e-01 2.709882669018377072e-02 -9.113647030694867548e-04 -1.355388443375657968e-02 -2.707757911492470956e-02 -1.151710780830588060e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 7.200000000000000000e+01 3.004094693330939441e-04 8.665394905453740343e-05 1.962181770492492927e-01 -1.083613602597492953e-01 7.983782338456545113e-02 5.311164991953631377e-03 -1.083252932657216006e-01 1.699574052364065946e-01 -3.246840668805391072e-02 -4.638700490851033198e-02 -7.988382212790905157e-02 3.258959478072318700e-02 -1.548416754803755013e-01 4.123713102353641219e-02 5.355064409697202904e-03 -4.638626095634224705e-02 -4.124364478540711032e-02 -1.285809292429007933e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 7.400000000000000000e+01 3.351198899932286246e-04 8.918480919709231359e-05 2.150972957748654990e-01 -1.246744872643840013e-01 8.540315653663289874e-02 8.764592967739105733e-03 -1.246937233937859962e-01 1.811542523760732992e-01 -4.291513941170071317e-02 -6.513489040336528646e-02 -8.537876230122842802e-02 4.286609633234780836e-02 -1.586466205135940999e-01 6.029827755121507787e-02 8.728533957781441088e-03 -6.513036192622481679e-02 -6.029793855533323310e-02 -1.247035825672243026e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 7.600000000000000000e+01 3.573732242688545404e-04 8.798227079866742441e-05 2.257687997099742938e-01 -1.365652223702067125e-01 8.168358807621982354e-02 1.003686873818504001e-02 -1.365739609814732025e-01 1.904437621510516043e-01 -5.002959215605277954e-02 -7.368313138708906807e-02 -8.167397216732605325e-02 5.002968959569586982e-02 -1.520733252112622946e-01 8.117829336788535965e-02 9.996134669911602155e-03 -7.366686666420237117e-02 -8.118802802925793871e-02 -1.167482900745163005e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 7.800000000000000000e+01 3.733299075654162007e-04 8.524525580342946524e-05 2.324703868196187906e-01 -1.460418177467611989e-01 7.354462356378595189e-02 1.057847603052233972e-02 -1.460468092630342052e-01 1.999377787549372065e-01 -5.380266753903185928e-02 -7.518896524861165553e-02 -7.352713619034970116e-02 5.372586469777970719e-02 -1.401612325065013098e-01 1.003401840147118002e-01 1.063099660324495072e-02 -7.523417459382081285e-02 -1.003118434189080033e-01 -1.076286371691235061e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 8.000000000000000000e+01 3.846906368363881804e-04 8.220616529060808327e-05 2.366889636977660138e-01 -1.533416716042599881e-01 6.359569776054758983e-02 9.465575112300474853e-03 -1.533048291165096944e-01 2.101769909875439990e-01 -5.342537415796951017e-02 -6.962556919710731484e-02 -6.366519864648875759e-02 5.347887207159551098e-02 -1.254957718908112918e-01 1.175502717914866935e-01 9.594268450857489777e-03 -6.966561814723681856e-02 -1.175369763407986962e-01 -9.898382811353156896e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 8.200000000000000000e+01 3.928829485302907129e-04 8.038733957367859848e-05 2.399199427581487909e-01 -1.584167240107259012e-01 5.175876203334830311e-02 8.201296327642340622e-03 -1.584352779186312954e-01 2.207741426055100931e-01 -4.908507801386650937e-02 -6.058597313267113232e-02 -5.169219267457404732e-02 4.889429829526935334e-02 -1.110270138320920003e-01 1.329433050414773054e-01 8.262510654144579469e-03 -6.069162854471687324e-02 -1.328988959368369027e-01 -9.188127417365352101e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 8.400000000000000000e+01 3.990356116504728957e-04 7.887122206259431672e-05 2.422703961567486131e-01 -1.623043405721822929e-01 3.943519349716422678e-02 6.264133382346964707e-03 -1.622958263791667022e-01 2.305210101326095051e-01 -4.068223371777505287e-02 -4.798778010553000906e-02 -3.946829176851181231e-02 4.073835020275602681e-02 -9.786764525182528596e-02 1.451823988055412906e-01 6.276265333822340919e-03 -4.796896612348740957e-02 -1.451891400585469949e-01 -8.611826424650154133e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 8.600000000000000000e+01 4.025988703861286188e-04 7.777387437669609023e-05 2.435204666825672992e-01 -1.646669913744482072e-01 2.621615262064995108e-02 4.598185568103859387e-03 -1.646685682281517904e-01 2.379346220563468006e-01 -2.920853638957091047e-02 -3.358993997355264743e-02 -2.620044569913275098e-02 2.914672516059601051e-02 -8.729883142849062527e-02 1.539299044198388089e-01 4.631122965094561228e-03 -3.363587019631777281e-02 -1.539208620287164098e-01 -8.171299434377612969e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 8.800000000000000000e+01 4.051328523775631139e-04 7.662274092589236197e-05 2.442214888068179046e-01 -1.665351261553172924e-01 1.315966689135407951e-02 2.200190792009990015e-03 -1.665293179648844879e-01 2.427895913629493918e-01 -1.518068356040098987e-02 -1.693943899718090840e-02 -1.320456677980729951e-02 1.511099082688108913e-02 -8.037601412119937949e-02 1.588013997838169100e-01 2.364654327403409827e-03 -1.705843500582657907e-02 -1.587910252897113128e-01 -7.894416604107593050e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.200000000000000000e+01 9.000000000000000000e+01 4.061471251518774541e-04 7.674175081138394708e-05 2.447959958437136985e-01 -1.669889712971714124e-01 1.868769348495681094e-04 -2.219102493615230970e-04 -1.669890882638234986e-01 2.447957208602596912e-01 -4.829339065239420187e-05 2.952871783651985133e-04 -1.173267135051825029e-04 -1.295551252114056991e-04 -7.834805725532083265e-02 1.609386770929369936e-01 -1.770234287712514978e-04 1.835155124354252091e-04 -1.609387877241983955e-01 -7.834783433061097424e-02
