# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.200000000000000000e+02 3.300000000000000000e+01 6.600000000000000000e+01 8.352963858363143075e-04 6.848226633500203910e-04 6.828365603697246211e-01 -6.759270541578099589e-02 -1.818008525204629910e-02 1.850015846075382924e-03 -6.758987716079722929e-02 6.816564600970220766e-01 7.827860934836068652e-03 3.485172577539306926e-02 1.820837542524137917e-02 -7.678899418228638668e-03 -6.292766818638773074e-01 2.562157165270497194e-01 1.665969264048060977e-03 3.489032861518996664e-02 -2.562091997744708749e-01 -6.280966029739116774e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.300000000000000000e+01 6.800000000000000000e+01 8.308130001991314174e-04 6.896081852554164504e-04 6.829722797992390237e-01 -6.342911773615345083e-02 -2.306315654441698851e-02 2.189173622658888846e-03 -6.343129410138848012e-02 6.810810747519774333e-01 9.461339828254207440e-03 4.420138076082295864e-02 2.304967429549454119e-02 -9.485990092996447048e-03 -6.328908908807365785e-01 2.485590554450035072e-01 2.266735808164120885e-03 4.419297353510508175e-02 -2.485612455815968957e-01 -6.309996883538971923e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.300000000000000000e+01 7.000000000000000000e+01 8.254164592605330725e-04 6.960991171125653501e-04 6.834638795400111988e-01 -5.808927212361302689e-02 -2.684308274965873861e-02 2.678036306704174169e-03 -5.808548372196076226e-02 6.809009688836075158e-01 1.059174295840471965e-02 5.154024741644527841e-02 2.686626973785976105e-02 -1.048052546320875009e-02 -6.375107661256765867e-01 2.391919025376111063e-01 2.523219565279801856e-03 5.156724566328262094e-02 -2.391844001529523922e-01 -6.349478692500797328e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.300000000000000000e+01 7.200000000000000000e+01 8.192397447925890740e-04 7.031718361981444121e-04 6.838663642740252513e-01 -5.213763455984631728e-02 -2.971225811535684047e-02 2.988944215808204963e-03 -5.213307518095666726e-02 6.807479424724521833e-01 1.109329583757177017e-02 5.692235336706676779e-02 2.973912796682618917e-02 -1.092462720109075962e-02 -6.423193386640180247e-01 2.285914578653407969e-01 2.794950318760442993e-03 5.695913847290084292e-02 -2.285798403753732944e-01 -6.392009418357555983e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.300000000000000000e+01 7.400000000000000000e+01 8.130282772775540351e-04 7.112280017656690467e-04 6.846950015269803735e-01 -4.572862238153863057e-02 -3.092312605086076915e-02 2.997375768438607924e-03 -4.572908663604313695e-02 6.812758387881437949e-01 1.087184600482891082e-02 5.989238714050985207e-02 3.092313581188901872e-02 -1.083796465983434022e-02 -6.476123279320992188e-01 2.172279120778534967e-01 2.990183633278888087e-03 5.989817305494569283e-02 -2.172262176267764078e-01 -6.441931656446445720e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.300000000000000000e+01 7.600000000000000000e+01 8.054160487590223067e-04 7.185796822701607297e-04 6.845779635161657328e-01 -3.900684347058042123e-02 -3.137364566579844277e-02 3.081341876408300994e-03 -3.900623497339877899e-02 6.811029728038016096e-01 1.023842529042062049e-02 6.039085556999702203e-02 3.138009668217905945e-02 -1.015158678383318996e-02 -6.519869826318925865e-01 2.047590882388211075e-01 3.022798881474567101e-03 6.040590654408257293e-02 -2.047537759182370964e-01 -6.485119960333577405e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.300000000000000000e+01 7.800000000000000000e+01 7.990589844950527062e-04 7.263298047639907490e-04 6.852037244331029564e-01 -3.266990368461730743e-02 -2.997962792758950001e-02 2.938624776325525056e-03 -3.266924527406200873e-02 6.820314208630915420e-01 9.112567710466470614e-03 5.785144264365638112e-02 2.998360350013106954e-02 -9.077449419235996200e-03 -6.564370112645309119e-01 1.934850753855839878e-01 2.905193175163515995e-03 5.785733521565492032e-02 -1.934828085553589871e-01 -6.532647085727495417e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.300000000000000000e+01 8.000000000000000000e+01 7.929122278333238221e-04 7.332967192455758926e-04 6.855721388312849829e-01 -2.677925051366109033e-02 -2.721828876808067912e-02 2.646465231079100922e-03 -2.677736706731953867e-02 6.829330213467201816e-01 7.698177369919989230e-03 5.295700207174457858e-02 2.722087755287481980e-02 -7.776372934144426888e-03 -6.602420074440572551e-01 1.824970850915887954e-01 2.638885740002192004e-03 5.294652867044324224e-02 -1.825000141831029099e-01 -6.576028922570317237e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.300000000000000000e+01 8.200000000000000000e+01 7.873013978740522976e-04 7.400803912677629288e-04 6.860989787788053240e-01 -2.121164769660210947e-02 -2.331657058252074866e-02 2.328399800874399878e-03 -2.120774979232464830e-02 6.841443525927308755e-01 6.229026415392633839e-03 4.571939928078289084e-02 2.333230801087428016e-02 -6.208212230332837284e-03 -6.636883444750422134e-01 1.725005126947384004e-01 2.202875166457542166e-03 4.572403840796847307e-02 -1.724976344057395083e-01 -6.617337242947815001e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.300000000000000000e+01 8.400000000000000000e+01 7.828301828243897260e-04 7.450718711822314254e-04 6.863326814423931221e-01 -1.696101082405349070e-02 -1.847320026974239027e-02 1.842174041267366936e-03 -1.695900557783908136e-02 6.851133619866158764e-01 4.648664337911937415e-03 3.613723857444568754e-02 1.848449806275124022e-02 -4.604717586383271291e-03 -6.661388064459539127e-01 1.643161123738905993e-01 1.744729995431439085e-03 3.614380563591935297e-02 -1.643136043946664959e-01 -6.649194912183507000e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.300000000000000000e+01 8.600000000000000000e+01 7.792018347382688318e-04 7.491585180617996078e-04 6.865385489840880595e-01 -1.349543973706474054e-02 -1.290944397632371073e-02 1.222226855191391962e-03 -1.349675118199972039e-02 6.859526579901591425e-01 3.052373071364754102e-03 2.503399833335916147e-02 1.290110887148803072e-02 -3.053368871285197083e-03 -6.679301911264379221e-01 1.581495497801581884e-01 1.293666640731013992e-03 2.503316986890042131e-02 -1.581502491601828875e-01 -6.673443020176923479e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.300000000000000000e+01 8.800000000000000000e+01 7.773172616841565741e-04 7.517638134224634110e-04 6.868622970096458502e-01 -1.147859355222197002e-02 -6.591433157087957934e-03 6.218921215696646826e-04 -1.147886834623441064e-02 6.867068202848336522e-01 1.520171506299647021e-03 1.293907546733743044e-02 6.587541162093659385e-03 -1.532685365656915981e-03 -6.692460213798324675e-01 1.541266772624121928e-01 6.570644868502265382e-04 1.293735530759083929e-02 -1.541269675932001870e-01 -6.690905451689362904e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.300000000000000000e+01 9.000000000000000000e+01 7.768707745194880759e-04 7.525498847031153807e-04 6.870148379898004531e-01 -1.092492904172998047e-02 -4.496376371602210734e-05 2.581064939192719018e-05 -1.092492593566691053e-02 6.870148304349570356e-01 4.436889058000104759e-06 8.720720429441301802e-05 4.982784055118344815e-05 -1.588014229204762136e-05 -6.696876413260322014e-01 1.529329792473348992e-01 -1.652219734058401064e-05 8.625816237062387695e-05 -1.529329785000118069e-01 -6.696876344798989855e-01
