# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 2.000000000000000000e+01 8.763412526648736061e-04 8.326880921822334657e-04 7.163411500673309007e-01 -1.829726053475444134e-02 -9.463660415099120482e-03 5.535060794673481166e-04 -1.829684445211376964e-02 7.159382305977010086e-01 2.033017834208109952e-03 2.197902689613200067e-02 9.464900825521049138e-03 -2.078061799646859983e-03 -7.051044714291995197e-01 1.250317426760906014e-01 5.459999699709439797e-04 2.197516029847761121e-02 -1.250323893107880002e-01 -7.047015526932917107e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 2.200000000000000000e+01 8.741069081182231259e-04 8.353601317033772060e-04 7.165246103000955102e-01 -1.624074534594710864e-02 -8.065281128577159869e-03 5.095344358734127388e-04 -1.623965191350162929e-02 7.162263834134257046e-01 1.700488531155943013e-03 1.894859643453945114e-02 8.072256755749820240e-03 -1.700070705007622083e-03 -7.060950664171070645e-01 1.207082235866200060e-01 4.272832945257514794e-04 1.894957104532487072e-02 -1.207077514128529067e-01 -7.057968419087410350e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 2.400000000000000000e+01 8.725593538504052135e-04 8.370001820474607269e-04 7.165633801116546575e-01 -1.490465807481023038e-02 -6.391353717141967997e-03 3.990089868453877003e-04 -1.490418016673055943e-02 7.163790396645420833e-01 1.305270328390750008e-03 1.488027752846663929e-02 6.395705988526679577e-03 -1.281797039744172030e-03 -7.067393694345888155e-01 1.172972549416396032e-01 3.432219430235900967e-04 1.488279651772174937e-02 -1.172967588516871940e-01 -7.065550302745052802e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 2.600000000000000000e+01 8.710070144832898157e-04 8.385481264989918864e-04 7.165615379789296302e-01 -1.360517139081584941e-02 -4.534591559376919059e-03 2.459346248388991074e-04 -1.360546565035536046e-02 7.164730627525860429e-01 8.688036660068545070e-04 1.026733867111350937e-02 4.531226438521503141e-03 -8.718212669319180298e-04 -7.071946556662555006e-01 1.146743430567944005e-01 2.880701709388702888e-04 1.026669293815730966e-02 -1.146744989768519046e-01 -7.071061810666418035e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 2.800000000000000000e+01 8.704733646697469535e-04 8.395837943703334839e-04 7.167719592885242186e-01 -1.294739050565978968e-02 -2.299909713368073101e-03 1.287836374070011939e-04 -1.294740962903579047e-02 7.167481887840581045e-01 4.391119120273852044e-04 5.345746261458127896e-03 2.299225830995321827e-03 -4.502962513861009952e-04 -7.076998843853041787e-01 1.129382922007589052e-01 1.386913731747582972e-04 5.344769448083440226e-03 -1.129383501647445026e-01 -7.076761139592027128e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 3.000000000000000000e+01 8.704599901885684771e-04 8.398224530692269350e-04 7.168663873661325070e-01 -1.284175057699959988e-02 -5.133370672497998804e-05 1.591144663374321116e-05 -1.284174870958615031e-02 7.168663789793576768e-01 5.519447780237933396e-06 9.517165821199265554e-05 5.337300177327716186e-05 -1.043768043900658051e-05 -7.078719582722242665e-01 1.124713177692124033e-01 -9.359913104749353159e-06 9.501118549511047146e-05 -1.124713171688505042e-01 -7.078719501180640306e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 3.200000000000000000e+01 8.705936899805280255e-04 8.394484900723376544e-04 7.167656808328846108e-01 -1.305453788056860041e-02 2.241484887440799850e-03 -1.266496578823466084e-04 -1.305450941792079926e-02 7.167426857754806147e-01 -4.224371723832111205e-04 -5.267268385557944375e-03 -2.241312064645025089e-03 4.542857328459793949e-04 -7.076788180749808976e-01 1.130180849163493068e-01 -1.325065959214347111e-04 -5.264687741515229093e-03 -1.130182118742421027e-01 -7.076558233856682367e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 3.400000000000000000e+01 8.712799133456882285e-04 8.383510232570264963e-04 7.165933077797672635e-01 -1.380217318542470081e-02 4.494338321802101958e-03 -2.311950650952008884e-04 -1.380265138559561011e-02 7.165053888029557783e-01 -8.733500118241986892e-04 -1.024668255353508063e-02 -4.489207562426031362e-03 8.646891382380254929e-04 -7.072197050025862408e-01 1.146948577543317055e-01 -2.938416896416723087e-04 -1.024677293875773942e-02 -1.146949930675322943e-01 -7.071317874304036133e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 3.600000000000000000e+01 8.726778773942897973e-04 8.370019153185137778e-04 7.166137858611965061e-01 -1.495361082018526085e-02 6.453064018058280241e-03 -3.370592144381553967e-04 -1.495423650765798085e-02 7.164281058804857771e-01 -1.279252550335943086e-03 -1.492359784230445040e-02 -6.447173519895318256e-03 1.317760418379563050e-03 -7.067746933548660904e-01 1.173853242642814987e-01 -4.133821163846280165e-04 -1.491961977265898916e-02 -1.173860739052497021e-01 -7.065890159416184924e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 3.800000000000000000e+01 8.740783730643522263e-04 8.352202136379281109e-04 7.164540030272655846e-01 -1.628743163302115091e-02 8.099628480705958755e-03 -4.916402227313106110e-04 -1.628703073536696966e-02 7.161554206561794311e-01 -1.714960875640655002e-03 -1.894603064230455935e-02 -8.102920635902954860e-03 1.685159428230032039e-03 -7.060336960990875044e-01 1.206418246967158048e-01 -4.488071165621079078e-04 -1.894904917485617027e-02 -1.206411836660284953e-01 -7.057351146852585133e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 4.000000000000000000e+01 8.764996768557273754e-04 8.330283989646930769e-04 7.165501935925779886e-01 -1.822102428682753975e-02 9.526442890099864891e-03 -5.336966424975640028e-04 -1.822151977763014977e-02 7.161457810627234188e-01 -2.043539047321800157e-03 -2.200464183952317854e-02 -9.522975043234609832e-03 2.069440607327604955e-03 -7.053301593781536871e-01 1.249676238314959970e-01 -5.769190801766209409e-04 -2.200181067437315119e-02 -1.249683143806616936e-01 -7.049257477414095918e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 4.200000000000000000e+01 8.787318062402952289e-04 8.301985689948122946e-04 7.162996668675862821e-01 -2.034274899359916899e-02 1.045764978264988009e-02 -6.336768670323761343e-04 -2.034193089247999034e-02 7.158138826297897328e-01 -2.348730141815265956e-03 -2.409116822139050970e-02 -1.046195427370170961e-02 2.352702426567106209e-03 -7.041574536814289020e-01 1.297220838410085009e-01 -5.871816631110981372e-04 -2.409147141676040021e-02 -1.297218087417613130e-01 -7.036716702104023335e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 4.400000000000000000e+01 8.815672256749233944e-04 8.273092095754043702e-04 7.162770578756176842e-01 -2.274229507544145087e-02 1.070607353495216067e-02 -6.172377878784374855e-04 -2.274213934502578027e-02 7.157556710899075636e-01 -2.538678224908069107e-03 -2.500379927380892014e-02 -1.070640081876601986e-02 2.559458876710910165e-03 -7.030838357390770677e-01 1.349140718079729906e-01 -6.172988258465062633e-04 -2.500182231004077077e-02 -1.349144384655051876e-01 -7.025624491055474374e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 4.600000000000000000e+01 8.838122301832441975e-04 8.239696379287946666e-04 7.158182690988001973e-01 -2.508307507288464952e-02 1.092166832885770045e-02 -6.053140631597248716e-04 -2.508308611618947914e-02 7.152831994562626194e-01 -2.630781606683933131e-03 -2.528179679437836044e-02 -1.091837047726217959e-02 2.759908253635560190e-03 -7.014906358250999618e-01 1.402478735892170869e-01 -6.617222390670821075e-04 -2.526801562144552829e-02 -1.402506119530687878e-01 -7.009555731898816644e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 4.800000000000000000e+01 8.866147593896278730e-04 8.218100603839387014e-04 7.160877628521082894e-01 -2.716294647337114121e-02 1.037169896336920076e-02 -5.876113988711045844e-04 -2.716318303542509041e-02 7.156072070858277012e-01 -2.631278831213665088e-03 -2.394120026291336051e-02 -1.036922214559998084e-02 2.672631886380737870e-03 -7.006948199960530976e-01 1.451312786971941104e-01 -6.195217003945978351e-04 -2.393635071634021144e-02 -1.451322113132612057e-01 -7.002142651929649242e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 5.000000000000000000e+01 8.888463935123880333e-04 8.189513588735700209e-04 7.158249270061566305e-01 -2.929656512225998002e-02 9.414374256971147145e-03 -5.369783182902453100e-04 -2.929648045366218048e-02 7.154268611829890379e-01 -2.475004539814845000e-03 -2.178722158509262957e-02 -9.413660304795925388e-03 2.526768905630275182e-03 -6.993655399931549832e-01 1.497604504412176907e-01 -5.538492769282012118e-04 -2.178139278739034054e-02 -1.497613597437703892e-01 -6.989674752175539796e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 5.200000000000000000e+01 8.907741630310130531e-04 8.167423286796448830e-04 7.157070363472157748e-01 -3.103050835303095001e-02 8.168889780495911315e-03 -4.762407843786550798e-04 -3.103091483375269855e-02 7.154098364388790099e-01 -2.260351809829066940e-03 -1.879591110716489002e-02 -8.167297820704296635e-03 2.191883554929918796e-03 -6.982682367230899079e-01 1.539158271476243067e-01 -4.770587662184366112e-04 -1.880334769029655059e-02 -1.539149213569150076e-01 -6.979710384730413164e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 5.400000000000000000e+01 8.924051458390954436e-04 8.148749499692201949e-04 7.156079507972421538e-01 -3.249684965435172684e-02 6.366271488709440707e-03 -3.204855481092633990e-04 -3.249760865897922263e-02 7.154236639127503627e-01 -1.772687414195484989e-03 -1.483223329966880041e-02 -6.356951884676031658e-03 1.823678215059105958e-03 -6.973287652935701297e-01 1.573776985862136990e-01 -4.146749278654601051e-04 -1.482438639531345921e-02 -1.573786579217799075e-01 -6.971444824691318543e-01
