# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 2.000000000000000000e+01 3.340564259334280147e-04 7.684118303572498229e-05 1.722280934826264931e-01 -1.078119948424128005e-01 9.720380519350782511e-02 9.097639213443855719e-03 -1.077890696332762938e-01 1.328519594689127059e-01 -4.551601289311393850e-02 2.012153417103280939e-02 -9.722732816940690692e-02 4.557922703563586225e-02 -1.174350661863270973e-01 -4.574315036169857712e-02 9.117902164809104509e-03 2.010125193636662019e-02 4.575610028869114138e-02 -7.805894097573622126e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 2.200000000000000000e+01 3.563218072495354387e-04 6.013611837002182765e-05 1.745587050874526924e-01 -1.241464914836886979e-01 8.016089293286923767e-02 6.854281784327075772e-03 -1.241894136631160050e-01 1.500989569079299868e-01 -3.828525799076751973e-02 3.632197853241005830e-03 -8.008824681479123631e-02 3.814759041928657279e-02 -1.129076969377983963e-01 -2.822022031799786140e-02 6.925571343072401374e-03 3.613318085650870856e-03 2.824004228223399998e-02 -8.844799445019843609e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 2.400000000000000000e+01 3.738340236474405314e-04 4.922188545384457244e-05 1.773242556554852078e-01 -1.360614626662356996e-01 6.153109932957220862e-02 4.914019851710329373e-03 -1.360573453780483111e-01 1.633564661680627916e-01 -3.068802151863645952e-02 -2.336187655884208909e-03 -6.154678316246584707e-02 3.070931505053066043e-02 -1.081544208541448948e-01 -1.638633520855388090e-02 4.830905682688414401e-03 -2.295821894875046867e-03 1.636731544174665001e-02 -9.418664492304709701e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 2.600000000000000000e+01 3.851380437563696598e-04 4.186693387231214499e-05 1.789795111952098006e-01 -1.438823870290147078e-01 4.132349376351299869e-02 3.391281921867397853e-03 -1.438915861218925119e-01 1.727499448126285087e-01 -2.139151378165303832e-02 -4.128009526338614378e-03 -4.128922943096455245e-02 2.132721071348553030e-02 -1.038835894293717033e-01 -8.398964106812690719e-03 3.418216404360943997e-03 -4.140066206713513899e-03 8.403946860526702659e-03 -9.765403183160892286e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 2.800000000000000000e+01 3.927471042031760212e-04 3.703306483571230896e-05 1.801427351108425001e-01 -1.490978518443057121e-01 2.081294798351561101e-02 1.546703949893290944e-03 -1.490995533498515047e-01 1.785695273479576961e-01 -1.110279832333685955e-02 -2.448075366285401826e-03 -2.078925554814827978e-02 1.106233360235285047e-02 -1.004005911632300935e-01 -3.899193166015028997e-03 1.694274502029978089e-03 -2.526379690240727026e-03 3.910557375268173576e-03 -9.882742536623735641e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 3.000000000000000000e+01 3.953989284678691412e-04 3.587390689354399254e-05 1.807683875101815107e-01 -1.506952283815667093e-01 1.655550811045191067e-04 -1.088538005439119050e-04 -1.506953202075443921e-01 1.807681958193657901e-01 -1.529027542566693094e-04 1.853155075471143868e-04 -7.057768642899591815e-05 -2.358161906867494107e-05 -9.982112396333503446e-02 -1.966327601744693055e-03 -8.124618848302869202e-05 1.717251147361146927e-04 1.966226933225033013e-03 -9.982098913304252030e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 3.200000000000000000e+01 3.921273734579121457e-04 3.743163865857262931e-05 1.800500369926870126e-01 -1.486710285907154039e-01 -2.076495572812590146e-02 -1.564520902690923979e-03 -1.486632575046850924e-01 1.784810806678865103e-01 1.098160539748122000e-02 2.445871055965488823e-03 2.082284998013967173e-02 -1.108968983691008964e-02 -1.008984577242525021e-01 -3.379505331321589184e-03 -1.533180050603004082e-03 2.430500353119821079e-03 3.376229398742836181e-03 -9.932952406484577001e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 3.400000000000000000e+01 3.855541411315631167e-04 4.133098493560898241e-05 1.789292753079979870e-01 -1.442814380763461080e-01 -4.143493169633610806e-02 -3.293101355696962870e-03 -1.442426313814685057e-01 1.726306176907551893e-01 2.145647138306902915e-02 3.883360270949228962e-03 4.155862704628007775e-02 -2.170133956517395976e-02 -1.032051808371776958e-01 -8.701499816825405617e-03 -3.431510567582223004e-03 3.963480517393976749e-03 8.718839170495868221e-03 -9.690666663408989412e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 3.600000000000000000e+01 3.735522639285673461e-04 4.901579490406920108e-05 1.771197727871494099e-01 -1.360297458675865101e-01 -6.118209951250026118e-02 -5.230236649457760227e-03 -1.360005502112953957e-01 1.632668936956986061e-01 3.045471099839129961e-02 3.049448137200793003e-03 6.124983320233833711e-02 -3.058571900845806144e-02 -1.079164917102613946e-01 -1.633414069375816943e-02 -5.196605803561580098e-03 3.040468993054238830e-03 1.632507797578678158e-02 -9.406364634899522237e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 3.800000000000000000e+01 3.572414752636041374e-04 6.006959825206772112e-05 1.749163027769967127e-01 -1.245598531048954932e-01 -8.008439311244115733e-02 -6.970664704344610094e-03 -1.245300702681313987e-01 1.505140128256360066e-01 3.819834895710493006e-02 -3.551375242593099099e-03 8.013154008385404981e-02 -3.829588256201151009e-02 -1.129809167515183066e-01 -2.842986686648139166e-02 -6.960967958948160658e-03 -3.545435443847006016e-03 2.842823230836169848e-02 -8.857864502978851640e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 4.000000000000000000e+01 3.338614780229645488e-04 7.708706194539766631e-05 1.722494412556518917e-01 -1.076272218937977948e-01 -9.695412312765847029e-02 -9.053077242625287568e-03 -1.075932938053052040e-01 1.332268120011431134e-01 4.511557401276489188e-02 -1.989244426104875077e-02 9.698434898116749248e-02 -4.521964544929531205e-02 -1.178504611646002953e-01 -4.556980729962913090e-02 -9.132265459089791010e-03 -1.983960794275668044e-02 4.560862525374245746e-02 -7.882786596661148226e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 4.200000000000000000e+01 2.946229425563536854e-04 1.100171938473163460e-04 1.696052683640363046e-01 -7.737766161709933033e-02 -1.054180925913890954e-01 -1.595806576174026853e-02 -7.728352401054083831e-02 7.927306203509951188e-02 7.703283795629274622e-02 -7.187125313023537410e-02 1.054934644926896065e-01 -7.716516585081789614e-02 -1.009890866976320967e-01 -7.991635019761607339e-02 -1.591610792985621164e-02 -7.183057679824852992e-02 7.994454903886884234e-02 -1.065693382175965029e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 4.400000000000000000e+01 2.534927836677722951e-04 1.049900109510343597e-04 1.502583780383011935e-01 -6.224506753897329769e-02 -1.126100390713958010e-01 -2.594570371639973172e-02 -6.226125883726076754e-02 -5.667245799154320418e-03 9.223989138277037536e-02 -2.617404079457882893e-02 1.126190166081935951e-01 -9.220942731103538847e-02 -9.140627270191796494e-02 -3.426790078600210759e-02 -2.586777184325805834e-02 -2.624278128787804060e-02 3.415622849302619307e-02 6.451931030561970648e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 4.600000000000000000e+01 2.294287674806528958e-04 1.236170957258006238e-04 1.479794834643108903e-01 -4.435105509683261171e-02 -1.054312440033050025e-01 -3.320718036234215215e-02 -4.404559866915670058e-02 -5.493344941210488719e-02 7.470179835164894588e-02 3.247182808685288025e-02 1.055364672009788951e-01 -7.485340852645672172e-02 -1.149759956005871053e-01 -5.280243872101311742e-03 -3.327941490645729139e-02 3.253839046913339222e-02 5.325069880124613797e-03 8.793670241387581410e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 4.800000000000000000e+01 2.218845816601930658e-04 1.478638882684042016e-04 1.549803957333351911e-01 -3.102583861004383839e-02 -9.037052724806453330e-02 -3.839916525602837111e-02 -3.095464413234826073e-02 -6.691998268821014451e-02 3.679055893279707667e-02 9.241944057682952018e-02 9.039392022800528392e-02 -3.684742726034818949e-02 -1.422258943125380981e-01 -3.394381104490824005e-04 -3.840156170472935893e-02 9.242065783963698822e-02 2.725220285692043251e-04 7.967446259841724776e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 5.000000000000000000e+01 2.244748067205883134e-04 1.690152720965093123e-04 1.649317119391776054e-01 -2.324591261969572928e-02 -7.070458720175391842e-02 -3.929667881699166337e-02 -2.296919133437287999e-02 -4.157774799790806691e-02 -9.029063547699677644e-03 1.372445997687274932e-01 7.069060850848093991e-02 8.941085505581664733e-03 -1.570272107902520864e-01 -1.945260201011765958e-02 -3.948410045935461798e-02 1.372969404144752936e-01 1.946276615758572859e-02 4.948206349428734691e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 5.200000000000000000e+01 2.346616471357293844e-04 1.857915163725335828e-04 1.762333125554970958e-01 -2.048395820727133901e-02 -4.947772137159218986e-02 -3.616207401175661890e-02 -2.061305424242495035e-02 1.226720631355172030e-02 -4.708178641871046954e-02 1.579258257650549002e-01 4.953948061098228245e-02 4.701258318513006768e-02 -1.547933640973659097e-01 -5.626578884523916746e-02 -3.600381796958303238e-02 1.579296445156793960e-01 5.615346946233835262e-02 9.172652853448759469e-03
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 5.400000000000000000e+01 2.477192900199287314e-04 1.955904021315707888e-04 1.858136465996194919e-01 -2.184986911679850929e-02 -3.256031407098312208e-02 -2.954648560245487152e-02 -2.169957939985621073e-02 7.912051932582959968e-02 -6.440249089555244444e-02 1.489270289523023927e-01 3.243382355370001691e-02 6.453577262740242682e-02 -1.386068060121825041e-01 -9.895133100250802505e-02 -2.979531822006855138e-02 1.488913022032730959e-01 9.907962537434469863e-02 -3.191386172336709709e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 5.600000000000000000e+01 2.613438926294030457e-04 2.017436086398172526e-04 1.941035326521423909e-01 -2.498151135097028894e-02 -1.915022386738150090e-02 -2.132158867701084912e-02 -2.495220850089624118e-02 1.411817688091220047e-01 -5.985050126196046760e-02 1.154945999797049039e-01 1.911438806986751060e-02 5.985448562975512199e-02 -1.177956492017137036e-01 -1.383392557129390077e-01 -2.138795424774028037e-02 1.154988695879050065e-01 1.383459354762180127e-01 -6.487389389276576601e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 5.800000000000000000e+01 2.687096411135365590e-04 2.037503806167548486e-04 1.980320328305369137e-01 -2.722773105803561952e-02 -8.917712141642780352e-03 -1.103078366576453959e-02 -2.719312226983551864e-02 1.840245012168005012e-01 -3.528398282173030726e-02 6.247897500143435867e-02 8.836560040931942112e-03 3.522852607293674998e-02 -1.004887454833266053e-01 -1.643568699068481964e-01 -1.118044831621702040e-02 6.252532408159856836e-02 1.643493568212794909e-01 -8.648125863895844700e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 6.000000000000000000e+01 2.722991846830213609e-04 2.044846002378033112e-04 1.998443419672195909e-01 -2.842454259740722841e-02 5.070543731383567480e-04 1.631003031521825904e-04 -2.842451115593452871e-02 1.998433915467338062e-01 5.625993354002896255e-05 -3.020148433072772799e-04 -3.529915352165427251e-04 -1.868759283763027021e-04 -9.353346885559746249e-02 -1.743017572282140881e-01 4.011112566900255200e-04 -2.474731320047900271e-04 1.743022284177375980e-01 -9.353264405806671622e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 6.200000000000000000e+01 2.697600988833717250e-04 2.040564023794897125e-04 1.986006024173223028e-01 -2.753976206387276013e-02 7.858386246986970997e-03 1.062546584711441047e-02 -2.756361341252902900e-02 1.847637013975090003e-01 3.523453987190917208e-02 -6.236794575241288996e-02 -7.894639634617563531e-03 -3.539311349783887117e-02 -1.003831295722722033e-01 -1.650514652351791900e-01 1.053637196068591027e-02 -6.226754117892840251e-02 1.650836598782922937e-01 -8.654628656347010396e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 6.400000000000000000e+01 2.605930782718220108e-04 2.014584707068722781e-04 1.936693123402163097e-01 -2.478632266881640109e-02 1.875206765201588993e-02 2.106431079427911052e-02 -2.475500788623304083e-02 1.411262037618369047e-01 5.993857487299150688e-02 -1.148985108251649040e-01 -1.873519650873204864e-02 -5.982485850763385321e-02 -1.169586172342198943e-01 -1.385307592841656943e-01 2.111608434909703971e-02 -1.149645085588703042e-01 1.384838786953399015e-01 -6.441553890153986495e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 6.600000000000000000e+01 2.485529820047845378e-04 1.962141643679421378e-04 1.864245398157906020e-01 -2.193786135515076938e-02 3.262226555833837305e-02 2.981518999210627102e-02 -2.186900026997277979e-02 7.910039735875203093e-02 6.482201460043102159e-02 -1.494629327087637904e-01 -3.254521731246391020e-02 -6.497817007847245252e-02 -1.388584539292082864e-01 -9.937323520861079951e-02 2.994967750307821891e-02 -1.494052068438239123e-01 9.950040163716694641e-02 -3.153440890206114788e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 6.800000000000000000e+01 2.351197128751099049e-04 1.853585734172082708e-04 1.762438427924865048e-01 -2.085742528377886040e-02 5.013873233501141280e-02 3.640286069772420696e-02 -2.080598846354697953e-02 1.208238237637765042e-02 4.648915407284821832e-02 -1.578399915461909941e-01 -5.009691942463066067e-02 -4.659137012352306678e-02 -1.549578816959994998e-01 -5.581039017776059930e-02 3.648975808120769743e-02 -1.578166393041200988e-01 5.593304139501049238e-02 9.203524843059168736e-03
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 7.000000000000000000e+01 2.237541640773261066e-04 1.698213991662761630e-04 1.649675428115847109e-01 -2.260596575429121846e-02 7.013783011633645259e-02 3.853883558678754262e-02 -2.246439956405130861e-02 -4.147575410719798322e-02 9.519349997420427367e-03 -1.378132666924108130e-01 -7.009592336432046711e-02 -9.597434432295857271e-03 -1.573008300399980908e-01 -1.940309318475866990e-02 3.869753260128690198e-02 -1.378309986651606867e-01 1.959207721444160971e-02 4.914233183936027316e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 7.200000000000000000e+01 2.209790466542957963e-04 1.476180764078445647e-04 1.544978076836152070e-01 -3.074931507457494967e-02 9.028123791366794715e-02 3.812072453804250111e-02 -3.059979374530439125e-02 -6.685088873696948264e-02 -3.626954119036936153e-02 -9.204339779218728701e-02 -9.031819658898823655e-02 3.636053541734338146e-02 -1.419690336494973948e-01 -4.921654572906380021e-04 3.815347852742675960e-02 -9.205732539974836870e-02 4.200341063774891848e-04 7.937960051735817868e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 7.400000000000000000e+01 2.305792887540139341e-04 1.240281018002151073e-04 1.486339990228293939e-01 -4.466102354161258919e-02 1.058166971281468971e-01 3.370859127144135159e-02 -4.462406500830991274e-02 -5.480416505658283755e-02 -7.542746142576041424e-02 -3.259639333271450307e-02 -1.058307563539268026e-01 7.544702925672915061e-02 -1.150748600199179988e-01 -5.448622146348461315e-03 3.371340048244073767e-02 -3.260172415208237306e-02 5.446482396059451614e-03 8.836330069112004193e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 7.600000000000000000e+01 2.528371477886347967e-04 1.052146563744304743e-04 1.500777280104566014e-01 -6.187609685831126083e-02 1.125519221365056943e-01 2.564545567218535008e-02 -6.192546843011689783e-02 -6.456273894318909079e-03 -9.207883782365103298e-02 2.614605709934348168e-02 -1.125484661874882053e-01 9.201716016807266751e-02 -9.176539489837017005e-02 -3.388451392614368757e-02 2.554124222174010070e-02 2.624611654186817869e-02 3.372808340121630916e-02 6.476852105680878935e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 7.800000000000000000e+01 2.943574536298011767e-04 1.099915032699123006e-04 1.694832202193574944e-01 -7.727714992856038467e-02 1.055918105304018972e-01 1.589820702600467858e-02 -7.729108388235850224e-02 8.031140228034649997e-02 -7.602864909394597970e-02 7.137265180400530207e-02 -1.055818063887254965e-01 7.600373554135861354e-02 -1.018475682150973977e-01 -7.967712011517888437e-02 1.589691324739206033e-02 7.138409728865946491e-02 7.966660789704196888e-02 -1.267575198437164916e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 8.000000000000000000e+01 3.340284450009847316e-04 7.682685788972253059e-05 1.722103608527099927e-01 -1.078062710075392006e-01 9.720041971847147300e-02 9.097098017793524977e-03 -1.077829906421182982e-01 1.328311834267539016e-01 -4.551759219788815980e-02 2.011805438880732988e-02 -9.722421292338109811e-02 4.558198408459972900e-02 -1.174164988058663955e-01 -4.573547468138358663e-02 9.118673369161098274e-03 2.009699070974528892e-02 4.574902985641340902e-02 -7.803733059440275122e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 8.200000000000000000e+01 3.564136704184369428e-04 6.017712511658961143e-05 1.746143976291540112e-01 -1.241678079977513033e-01 8.018063028872987608e-02 6.849000595730479757e-03 -1.242106580193434034e-01 1.501521261686281083e-01 -3.828789315350859118e-02 3.655795983332093147e-03 -8.010811452585304970e-02 3.815045494431650031e-02 -1.129641543809762061e-01 -2.824276295243422982e-02 6.920205715097870261e-03 3.636945327616597848e-03 2.826254712728530974e-02 -8.850192845056391311e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 8.400000000000000000e+01 3.738349502064321184e-04 4.922237252752418619e-05 1.773248481808601951e-01 -1.360616468768899023e-01 6.153103025504828849e-02 4.914206079979874242e-03 -1.360575443540384954e-01 1.633571655790568011e-01 -3.068788578800895131e-02 -2.336326466767942988e-03 -6.154669037468513126e-02 3.070911858986304088e-02 -1.081551225779799064e-01 -1.638680925386851867e-02 4.830981760177558738e-03 -2.295902029982836798e-03 1.636776515353789013e-02 -9.418745356141637604e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 8.600000000000000000e+01 3.852072343137107817e-04 4.189551846113776879e-05 1.790204937335519997e-01 -1.438994070563615890e-01 4.132934064494669935e-02 3.387565642457227109e-03 -1.439085891262402994e-01 1.727914486792991866e-01 -2.139037374330380117e-02 -4.117890848505794191e-03 -4.129507360680319261e-02 2.132610168440554968e-02 -1.039296261392450987e-01 -8.415528979137599369e-03 3.415292345337829841e-03 -4.130354431793925411e-03 8.420626231393914946e-03 -9.770058993807206882e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 8.800000000000000000e+01 3.926991655466644188e-04 3.701060417385609955e-05 1.801132271747525881e-01 -1.490871727204813868e-01 2.081350646999964929e-02 1.544565163760136008e-03 -1.490888321731373978e-01 1.785395731983658862e-01 -1.110492585315527025e-02 -2.446038243109389162e-03 -2.079009051327504118e-02 1.106498384230313048e-02 -1.003639115487895972e-01 -3.883433421860353011e-03 1.692648991488138925e-03 -2.524639557864991144e-03 3.894834065133375052e-03 -9.879029974502497036e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.600000000000000000e+01 9.000000000000000000e+01 3.953856516515939020e-04 3.583704014430053833e-05 1.807473697906785970e-01 -1.507051161226773128e-01 2.279284758525906927e-04 -1.979581111104832046e-04 -1.507052808315380021e-01 1.807468870871515865e-01 -1.691792286288083097e-04 3.230775457893121931e-04 -1.598030535462403867e-04 4.328474537051920664e-05 -9.976892490102307054e-02 -1.916718402777170104e-03 -1.263203263611129088e-04 2.854508359186538760e-04 1.916631359314775003e-03 -9.976847959537321620e-02
