# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 2.000000000000000000e+01 8.555017552855109396e-04 8.072703079925728662e-04 7.094607264129138002e-01 -2.057907898989702958e-02 -1.308182271526752045e-02 8.983699982792608951e-04 -2.057840644706770972e-02 7.087331433979415785e-01 3.110486972093544095e-03 2.915835743023710916e-02 1.308344901103566070e-02 -3.164107962356057027e-03 -6.948338612342407350e-01 1.417961671456683947e-01 8.900541302795245135e-04 2.915306224408137012e-02 -1.417972034799188930e-01 -6.941062792681546023e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 2.200000000000000000e+01 8.525445044760311545e-04 8.108093569215432195e-04 7.097089642355203232e-01 -1.780728023694555864e-02 -1.117029468067427984e-02 8.105533619560800068e-04 -1.780565364735208975e-02 7.091707266925266762e-01 2.578265507366471043e-03 2.513078705470403115e-02 1.117926399224405086e-02 -2.573034911682558091e-03 -6.962993639430280490e-01 1.361243307204793029e-01 7.172616154817474526e-04 2.513247560401217842e-02 -1.361234954354813009e-01 -6.957611295060092127e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 2.400000000000000000e+01 8.503752666033161404e-04 8.131492081689040878e-04 7.097817604361453814e-01 -1.588337153458080006e-02 -8.846872468804660439e-03 6.376499693042086275e-04 -1.588262112868216169e-02 7.094480572206798286e-01 1.964214875780283080e-03 1.977487866479618953e-02 8.852740968961551188e-03 -1.935579533150582048e-03 -6.972928285905658496e-01 1.315922792464188917e-01 5.714583864004554176e-04 1.977830466811468166e-02 -1.315914602667443978e-01 -6.969591272238092605e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 2.600000000000000000e+01 8.483781600859321417e-04 8.152267619109765341e-04 7.098160851326722476e-01 -1.414482210173751038e-02 -6.236867866587090387e-03 4.055924041785653744e-04 -1.414528605249431963e-02 7.096559186472805036e-01 1.304390506634391014e-03 1.366017959607506924e-02 6.232408757350537364e-03 -1.307784686972216946e-03 -6.980095925020340930e-01 1.281385074365823107e-01 4.549525775348564768e-04 1.365937462647012941e-02 -1.281387589924893877e-01 -6.978494268861484828e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 2.800000000000000000e+01 8.475576295378304788e-04 8.165922949325217549e-04 7.100486232292912980e-01 -1.321208677236901038e-02 -3.171495331505817892e-03 2.090702585246751941e-04 -1.321213715867102997e-02 7.100058246485827507e-01 6.568477537381768074e-04 7.088307578999900396e-03 3.170222011945166094e-03 -6.692200348138782270e-04 -6.986782349896256683e-01 1.258678371302693055e-01 2.246196492139357966e-04 7.087056259983681716e-03 -1.258679343811129059e-01 -6.986354365490681229e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 3.000000000000000000e+01 8.474554909786948713e-04 8.169430402215471093e-04 7.101546971254517615e-01 -1.301885324927038075e-02 -4.951937805598994718e-05 1.852676577687739035e-05 -1.301885103893236049e-02 7.101546889175520683e-01 5.505299344922352592e-06 9.367223043728132431e-05 5.222302284400493806e-05 -1.205786000428042081e-05 -6.989042898749939781e-01 1.252317718879223940e-01 -1.121239785090471932e-05 9.336463578581887185e-05 -1.252317712491403112e-01 -6.989042819961628350e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 3.200000000000000000e+01 8.476804610277193256e-04 8.164545722368775522e-04 7.100422695468560086e-01 -1.332325833088877053e-02 3.115933895605008108e-03 -2.104491428718854959e-04 -1.332319747428489971e-02 7.100004516703558588e-01 -6.387778826579366357e-04 -7.015709476676054712e-03 -3.115946934751086944e-03 6.744576233968702008e-04 -6.986546705094603960e-01 1.259510524185754876e-01 -2.140775470162486940e-04 -7.012484949826451250e-03 -1.259512381042391105e-01 -6.986128530894982758e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 3.400000000000000000e+01 8.486527678619563975e-04 8.150265339797977153e-04 7.098478210391863108e-01 -1.434742190071119916e-02 6.194954950099629959e-03 -3.913886837422757975e-04 -1.434813148131858056e-02 7.096884009724637732e-01 -1.312325369752911919e-03 -1.364075039082329049e-02 -6.188746152946682406e-03 1.297623942596061019e-03 -6.980343174800494044e-01 1.281571622585284953e-01 -4.579423344839303814e-04 -1.364141046212758064e-02 -1.281573125345067954e-01 -6.978748990633394378e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 3.600000000000000000e+01 8.504898819693858247e-04 8.131425419509160984e-04 7.098278194737639435e-01 -1.593511916892365043e-02 8.912866000491948687e-03 -5.663885906806581660e-04 -1.593606585007734111e-02 7.094921212963576362e-01 -1.935338510733040050e-03 -1.982391932978096877e-02 -8.905290543754931440e-03 1.977178011796744145e-03 -6.973215886254878759e-01 1.316808349881500861e-01 -6.523839816285782051e-04 -1.981902893696498025e-02 -1.316819690830511869e-01 -6.969858936986011999e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 3.800000000000000000e+01 8.524989948370612905e-04 8.106630223220934878e-04 7.096271093885734293e-01 -1.785029957271743947e-02 1.121389841265603947e-02 -7.925837714020198682e-04 -1.784965351577961004e-02 7.090881511264885972e-01 -2.593164826377879120e-03 -2.512968437002853148e-02 -1.121846686573525938e-02 2.558062457618014065e-03 -6.962279173380279129e-01 1.360574103536273949e-01 -7.407914880932699869e-04 -2.513374068894872956e-02 -1.360563692395450885e-01 -6.956889604687317430e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 4.000000000000000000e+01 8.556639312417312938e-04 8.076199784646988927e-04 7.096791177047125920e-01 -2.049908005414941004e-02 1.314121083698960996e-02 -8.758924970495227114e-04 -2.049981989466382118e-02 7.089494422532858220e-01 -3.123645183302246192e-03 -2.918823390309387839e-02 -1.313672153415726060e-02 3.152710620673257122e-03 -6.950718246490552588e-01 1.417341584113918085e-01 -9.245672584404698163e-04 -2.918458909609574978e-02 -1.417352181188863136e-01 -6.943421503422093632e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 4.200000000000000000e+01 8.587190591680129124e-04 8.038283353291447979e-04 7.093648662045073383e-01 -2.342041562286035009e-02 1.442468077966894968e-02 -1.018367960613518041e-03 -2.341906654191749926e-02 7.084882628795278192e-01 -3.612435049468423059e-03 -3.194797960982286716e-02 -1.443085388690234019e-02 3.614884582209701956e-03 -6.933515706445994020e-01 1.479853732181730108e-01 -9.602787335930007551e-04 -3.194869148879730253e-02 -1.479848311880924971e-01 -6.924749685253064335e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 4.400000000000000000e+01 8.624451766378008356e-04 7.999071407439150953e-04 7.092816319747023979e-01 -2.668332079518015085e-02 1.484465653097929994e-02 -1.009972142624062990e-03 -2.668304637849211111e-02 7.083373978366298562e-01 -3.942318645961899633e-03 -3.319071994623541688e-02 -1.484531151027058959e-02 3.962877287471945620e-03 -6.916581709047265880e-01 1.547924529005096916e-01 -1.007592197459320892e-03 -3.318849220862402083e-02 -1.547929150469475879e-01 -6.907139369196265699e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 4.600000000000000000e+01 8.655782773764133815e-04 7.954934523360451207e-04 7.087352391899479631e-01 -2.990333550927936831e-02 1.506851234405381934e-02 -1.000058074309982930e-03 -2.990312543260142952e-02 7.077731196934323732e-01 -4.118349600037247635e-03 -3.343376678260043255e-02 -1.506500741649619002e-02 4.265250478039925297e-03 -6.893720941861322116e-01 1.617351151076427129e-01 -1.057495105635253025e-03 -3.341553182284633106e-02 -1.617392488943192042e-01 -6.884099835930864719e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 4.800000000000000000e+01 8.692710434373129022e-04 7.923477979030865877e-04 7.089686772068356513e-01 -3.282110811217298085e-02 1.431721111140476024e-02 -9.635243813359267023e-04 -3.282137900494797034e-02 7.081018679918824610e-01 -4.134346596062721431e-03 -3.170715777035251759e-02 -1.431439115322484003e-02 4.179096301507410384e-03 -6.879283550789928592e-01 1.682125573075881064e-01 -9.956591178447247309e-04 -3.170101019963932759e-02 -1.682139031114862904e-01 -6.870615469511142104e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 5.000000000000000000e+01 8.723161573855748837e-04 7.885276729564106701e-04 7.086380005746886201e-01 -3.575032341532075053e-02 1.300761375817068022e-02 -8.801949974667159365e-04 -3.575002247856878812e-02 7.079202421206871598e-01 -3.907531963042332190e-03 -2.883545685854067148e-02 -1.300750372025951014e-02 3.970238104107784091e-03 -6.859260165858479530e-01 1.742948352888790131e-01 -8.939367788668804021e-04 -2.882726322011000888e-02 -1.742962605898007999e-01 -6.852082596100929068e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 5.200000000000000000e+01 8.749734885421303881e-04 7.854743606504454700e-04 7.084690459235309934e-01 -3.818690347862657708e-02 1.125637331679261999e-02 -7.719276582465392500e-04 -3.818755346222608288e-02 7.079349965237464737e-01 -3.555431783750952115e-03 -2.483015229797158954e-02 -1.125416451766314031e-02 3.475149237795433811e-03 -6.842143460088773166e-01 1.797446964290344007e-01 -7.719788996502184586e-04 -2.484051637828783854e-02 -1.797432646378666066e-01 -6.836802989239628703e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 5.400000000000000000e+01 8.772082505690877033e-04 7.829196305843109807e-04 7.083325240498978825e-01 -4.023045269054598139e-02 8.802435851313468451e-03 -5.458831478809978571e-04 -4.023157860324239055e-02 7.080011809287800606e-01 -2.819655125296380814e-03 -1.958702895340208930e-02 -8.790061094626508073e-03 2.877859496296934945e-03 -6.827571788317655654e-01 1.842561051643616110e-01 -6.519954430480555396e-04 -1.957624810181941843e-02 -1.842575958094110899e-01 -6.824258409766840172e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 5.600000000000000000e+01 8.790371198007100898e-04 7.807958525510920412e-04 7.082066942881239946e-01 -4.191694241556581657e-02 6.194835849041770148e-03 -4.056570834623708806e-04 -4.191709178086072685e-02 7.080453682186547137e-01 -2.001613587783698193e-03 -1.363612462163162065e-02 -6.191230003123580211e-03 2.051411630841556023e-03 -6.816329242426834023e-01 1.875415443356943934e-01 -4.435065040355717220e-04 -1.362826254799487033e-02 -1.875422015088512862e-01 -6.814715995808865445e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 5.800000000000000000e+01 8.802076467153004905e-04 7.796916794227139440e-04 7.082350056883490730e-01 -4.288749657659401970e-02 3.006707110713843865e-03 -1.482819635951751133e-04 -4.288786471269429024e-02 7.081931573434010474e-01 -1.029506546769212933e-03 -7.013172780379090150e-03 -2.995671835521203103e-03 1.068651486726713076e-03 -6.810435124578940735e-01 1.895679029196092880e-01 -2.380093216708002030e-04 -7.005061253850673048e-03 -1.895682942570096063e-01 -6.810016675620794713e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 6.000000000000000000e+01 8.805706819034548249e-04 7.793849470169720477e-04 7.082590285919035944e-01 -4.317326864011805654e-02 1.235946323298440131e-04 -3.031879281425687854e-05 -4.317326336377769191e-02 7.082590046132291040e-01 -1.032054622765674000e-05 -1.311840502502701006e-04 -1.289809482786321876e-04 3.320504051830827717e-05 -6.808228891055266851e-01 1.903867470847870058e-01 3.790911334659243014e-06 -1.291076592918461016e-04 -1.903867461278117013e-01 -6.808228657341498513e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 6.200000000000000000e+01 8.803770994761731796e-04 7.799678856398100865e-04 7.084251565510107929e-01 -4.284194770896986720e-02 -3.214484907126625209e-03 2.563063869745444041e-04 -4.284169390650027776e-02 7.083822638101604507e-01 1.074982874392862954e-03 7.013901370432050822e-03 3.222496583802557987e-03 -1.038664144699737992e-03 -6.812278805047559116e-01 1.896266116046715910e-01 1.893902568268277908e-04 7.020920461645535973e-03 -1.896262732130749862e-01 -6.811849898496770139e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 6.400000000000000000e+01 8.792469843603771497e-04 7.810936428951916833e-04 7.084232971675851198e-01 -4.187942681600065331e-02 -6.199772332774414890e-03 4.045229940292755996e-04 -4.187991871069240979e-02 7.082614168379923747e-01 2.041025368540119126e-03 1.366045346332744014e-02 6.193655319608906348e-03 -2.020469381936845863e-03 -6.818328270997097151e-01 1.876415618205015956e-01 4.452514293712805243e-04 1.366200117398464961e-02 -1.876415413632215035e-01 -6.816709475187546774e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 6.600000000000000000e+01 8.774249481243826280e-04 7.830258461117368994e-04 7.084703024954797090e-01 -4.027759244077305789e-02 -8.795830450611944601e-03 6.649240687689079998e-04 -4.027635881134900009e-02 7.081367054227813984e-01 2.913788345852078802e-03 1.965140344665370839e-02 8.810685088840272336e-03 -2.805404251890511978e-03 -6.828889567946472283e-01 1.842891935912540913e-01 5.291118245889722682e-04 1.966969498125334045e-02 -1.842868022040320963e-01 -6.825553705744007438e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 6.800000000000000000e+01 8.751117056046767151e-04 7.853295559812015908e-04 7.084662351665207414e-01 -3.830766134307522774e-02 -1.114614583489238059e-02 7.286753553076025930e-04 -3.830846074504117710e-02 7.079343440886238792e-01 3.501926692567043035e-03 2.482742541235609043e-02 1.113965378637811997e-02 -3.524950179140758869e-03 -6.841827119656108680e-01 1.798272648371181115e-01 7.838374749437673761e-04 2.482293339478973057e-02 -1.798281169408627866e-01 -6.836508221709899358e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 7.000000000000000000e+01 8.723047968500012008e-04 7.886934274764004476e-04 7.087038763917995476e-01 -3.567475311993639764e-02 -1.293830288882823025e-02 9.361866539600756376e-04 -3.567326887426280901e-02 7.079877112472818812e-01 3.978457791508402570e-03 2.881622779116932084e-02 1.294991500924734008e-02 -3.892202938291218148e-03 -6.859955108246802435e-01 1.743070006021572027e-01 8.256672091995816837e-04 2.882984156722845012e-02 -1.743041908822927921e-01 -6.852793527299056997e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 7.200000000000000000e+01 8.690818558329410377e-04 7.922389166092162760e-04 7.088414991156599676e-01 -3.278684353999122836e-02 -1.440068681125632015e-02 1.055234177747779983e-03 -3.278513987947945241e-02 7.079692640965993267e-01 4.229961987613222070e-03 3.176939364285107092e-02 1.441364997147187924e-02 -4.103073989450491642e-03 -6.878170766857883978e-01 1.681409752801739099e-01 9.228795720456501456e-04 3.178778770356637667e-02 -1.681367202042733100e-01 -6.869448537095114160e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 7.400000000000000000e+01 8.660406543087970262e-04 7.964803673659025815e-04 7.093536136208296039e-01 -2.967952901897114026e-02 -1.489705181686967923e-02 1.016757726195176986e-03 -2.967969568317102916e-02 7.084034094115470026e-01 4.171704137171020239e-03 3.326874688903819210e-02 1.489696295732205987e-02 -4.148086909139536704e-03 -6.900578633488981817e-01 1.615660139872630019e-01 1.013188382661363036e-03 3.327155116479409147e-02 -1.615654140984784104e-01 -6.891076593435944142e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 7.600000000000000000e+01 8.617706161472706667e-04 7.999877894043662526e-04 7.090282255531618061e-01 -2.636109308599388079e-02 -1.520346560526966012e-02 1.065563202473567917e-03 -2.636066300808892135e-02 7.080582370026555772e-01 4.013773116724483371e-03 3.355806614381443009e-02 1.520717420763259033e-02 -3.958107072472834796e-03 -6.915252963755638138e-01 1.542795923623754006e-01 1.022408152453399988e-03 3.356501513198543313e-02 -1.542777886654287112e-01 -6.905553095973941957e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 7.800000000000000000e+01 8.586018898092714728e-04 8.038743428647220687e-04 7.093345033424711676e-01 -2.335079237110259873e-02 -1.451977875889907087e-02 1.009945860096377957e-03 -2.335059742030320962e-02 7.084547660051588869e-01 3.629190690679350104e-03 3.197277062275707959e-02 1.452140111592182918e-02 -3.606179867995553193e-03 -6.933200136290195159e-01 1.479985115482226887e-01 9.909490155789284216e-04 3.197551653371193126e-02 -1.479977898939653924e-01 -6.924402766092968564e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 8.000000000000000000e+01 8.555017552550052851e-04 8.072703079959950420e-04 7.094607264013578218e-01 -2.057907897542088013e-02 -1.308182271043772070e-02 8.983699875152809100e-04 -2.057840643181008122e-02 7.087331433911742140e-01 3.110486891236287008e-03 2.915835732412646111e-02 1.308344900565074076e-02 -3.164108023675009113e-03 -6.948338612049544949e-01 1.417961672321076949e-01 8.900541456440900362e-04 2.915306212322054877e-02 -1.417972035695508892e-01 -6.941062792436623052e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 8.200000000000000000e+01 8.525444919450187939e-04 8.108093547503049869e-04 7.097089579624602518e-01 -1.780727581670460066e-02 -1.117029688510999021e-02 8.105518146611524061e-04 -1.780564919705052151e-02 7.091707201578238973e-01 2.578260308290990146e-03 2.513079388614352858e-02 1.117926601256681932e-02 -2.573041035190187006e-03 -6.962993593674392523e-01 1.361243218763932006e-01 7.172634451751407764e-04 2.513248129572830114e-02 -1.361234868205377924e-01 -6.957611246685112549e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 8.400000000000000000e+01 8.503752818537403278e-04 8.131492633556430556e-04 7.097817904898140462e-01 -1.588335449481464989e-02 -8.846888982272902574e-03 6.376596947118180758e-04 -1.588260393851754007e-02 7.094480855564888611e-01 1.964227147552803122e-03 1.977493176172789857e-02 8.852758777233259158e-03 -1.935581973630802087e-03 -6.972928287863124908e-01 1.315924423739492088e-01 5.714531679652835872e-04 1.977835885587250070e-02 -1.315916231601668984e-01 -6.969591257025993247e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 8.600000000000000000e+01 8.483781784682363925e-04 8.152267599156157347e-04 7.098160921245462163e-01 -1.414483079634653966e-02 -6.236866102024596001e-03 4.055922376077596148e-04 -1.414529475111359069e-02 7.096559257495240747e-01 1.304390625466422034e-03 1.366017474798063985e-02 6.232406972487535175e-03 -1.307784180848181902e-03 -6.980095950207527711e-01 1.281385314924400887e-01 4.549525562865963809e-04 1.365936983344720988e-02 -1.281387830428508123e-01 -6.978494295152402049e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 8.800000000000000000e+01 8.475576228121385353e-04 8.165922940552653711e-04 7.100486199853148772e-01 -1.321208427699654964e-02 -3.171496279929986953e-03 2.090690002895891943e-04 -1.321213465679398937e-02 7.100058215235878212e-01 6.568419814873690480e-04 7.088295777051267614e-03 3.170222791827553930e-03 -6.692234692913514790e-04 -6.986782346251813047e-01 1.258678210947709875e-01 2.246212453689173938e-04 7.087043608794777079e-03 -1.258679183982648886e-01 -6.986354363037176052e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.800000000000000000e+01 9.000000000000000000e+01 8.474554907389672542e-04 8.169430431266880809e-04 7.101546982627129356e-01 -1.301885190743840015e-02 -4.951943845576533155e-05 1.852784313067197945e-05 -1.301884969708116957e-02 7.101546900540098850e-01 5.509361796416082957e-06 9.367783355530577062e-05 5.222321695883751729e-05 -1.205485199689559961e-05 -6.989042929693034534e-01 1.252317612077080977e-01 -1.121356273589423017e-05 9.337088803832197751e-05 -1.252317605684004909e-01 -6.989042850896833858e-01
