# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 2.000000000000000000e+01 8.067225887699324988e-04 7.494578318510978013e-04 6.913055289207234999e-01 -2.543885178461080879e-02 -2.369143251869612957e-02 2.162131020105228108e-03 -2.543728957493495910e-02 6.892250435984073054e-01 6.530254644975566972e-03 4.757616107748004891e-02 2.369385790679004108e-02 -6.603276767029838887e-03 -6.683399710027777552e-01 1.747275569260818007e-01 2.153917832504181895e-03 4.756691648338012141e-02 -1.747299724144993904e-01 -6.662594876692011781e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 2.200000000000000000e+01 8.017546024475834731e-04 7.554507315700152454e-04 6.917608285044505312e-01 -2.056967272170134864e-02 -2.028330744936152064e-02 1.908367362584046994e-03 -2.056635752451501861e-02 6.902207972758733767e-01 5.310692169555079716e-03 4.104754083467269943e-02 2.029747204537062089e-02 -5.293297729887891205e-03 -6.712869952843734112e-01 1.656883107610886974e-01 1.789812754180383075e-03 4.105144861132659084e-02 -1.656860195129730984e-01 -6.697469693285393877e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 2.400000000000000000e+01 7.978435346686147322e-04 7.597924215466121982e-04 6.919521247719990775e-01 -1.690353157915374868e-02 -1.606627250178111962e-02 1.508631138739704048e-03 -1.690185723801312934e-02 6.909925970106614024e-01 3.981110293714446371e-03 3.241399284271582332e-02 1.607628822404771896e-02 -3.940382581850986748e-03 -6.733713219267066785e-01 1.583211790995547041e-01 1.417969923826429895e-03 3.241984204218561344e-02 -1.583191434926072005e-01 -6.724117977854450201e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 2.600000000000000000e+01 7.946107362559974227e-04 7.633857479992225623e-04 6.921122829542221133e-01 -1.387114677472855995e-02 -1.124060768431105022e-02 9.950929361919689381e-04 -1.387222258256825928e-02 6.916514026554361205e-01 2.621536553991664006e-03 2.244026163927424072e-02 1.123319101554099038e-02 -2.623564607202999791e-03 -6.748945664052212745e-01 1.527621934840119877e-01 1.061623350519452910e-03 2.243935958445731835e-02 -1.527627738557791881e-01 -6.744336877274597075e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 2.800000000000000000e+01 7.929856843832671373e-04 7.656877517842647536e-04 6.924130068250491377e-01 -1.212662200586268023e-02 -5.735637833584844407e-03 5.068425396935046998e-04 -1.212682705754596947e-02 6.922906018031688147e-01 1.308884413023965031e-03 1.160310473957958978e-02 5.732420810046122417e-03 -1.321801550913970094e-03 -6.760513729601163035e-01 1.491348961050344979e-01 5.374096799325451396e-04 1.160142600949361918e-02 -1.491351337217604045e-01 -6.759289683406217719e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 3.000000000000000000e+01 7.926247333911186875e-04 7.663656141887344566e-04 6.925537890946451558e-01 -1.166514759384523932e-02 -4.583377309109867907e-05 2.428932859700521092e-05 -1.166514466490681072e-02 6.925537813850026758e-01 4.797951211949872698e-06 8.886295379692776787e-05 5.021568029734588100e-05 -1.515826140365558069e-05 -6.764398445700228191e-01 1.480669152788119114e-01 -1.540859113866234841e-05 8.808067321330892169e-05 -1.480669145557360067e-01 -6.764398374751607879e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 3.200000000000000000e+01 7.931101535253240464e-04 7.655485033501829416e-04 6.924064413869068790e-01 -1.224377385795027973e-02 5.685759122302553800e-03 -5.182258843970301981e-04 -1.224356341679765960e-02 6.922854094840659167e-01 -1.287448403782118916e-03 -1.154698221004911950e-02 -5.686468336180399569e-03 1.332368768846247092e-03 -6.760226074509313454e-01 1.492252277323692089e-01 -5.154084489063454413e-04 -1.154210847977421052e-02 -1.492255950216976879e-01 -6.759015762883394673e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 3.400000000000000000e+01 7.948844633016143458e-04 7.631824011640539604e-04 6.921435481134314838e-01 -1.408307837798001075e-02 1.119521540292215019e-02 -9.841072144085548368e-04 -1.408450338726002955e-02 6.916839204447047251e-01 -2.637442377969671879e-03 -2.242382918090833968e-02 -1.118688214036153011e-02 2.607211304339913851e-03 -6.749187671370456831e-01 1.527778234266007895e-01 -1.055861657379390025e-03 -2.242646935165622940e-02 -1.527779149463477093e-01 -6.744591416864537115e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 3.600000000000000000e+01 7.979472517089884189e-04 7.597676530203737290e-04 6.919871962480299565e-01 -1.696060901144131119e-02 1.614319614386816940e-02 -1.416488180826910989e-03 -1.696259423658968979e-02 6.910234213383352753e-01 -3.947417301380103105e-03 -3.247748380663687678e-02 -1.613139192343246084e-02 3.994264289880806833e-03 -6.733853071490566444e-01 1.584061364550169992e-01 -1.523177574098176024e-03 -3.247071858379445286e-02 -1.584085133028640957e-01 -6.724215372148748537e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 3.800000000000000000e+01 8.016599974227893574e-04 7.552902142278543557e-04 6.916474949214737045e-01 -2.059895309871672894e-02 2.035154081898800024e-02 -1.892448175605559091e-03 -2.059739151886930131e-02 6.901051860830444973e-01 -5.324918679194040952e-03 -4.104757859253892194e-02 -2.035988390455995001e-02 5.279715610761179408e-03 -6.711866657972250794e-01 1.656178822478520107e-01 -1.818249866952222982e-03 -4.105420078020904917e-02 -1.656154096071787984e-01 -6.696443597314217788e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 4.000000000000000000e+01 8.068970840606697710e-04 7.498217389512951353e-04 6.915447046259988184e-01 -2.535470895040753056e-02 2.374078023286433151e-02 -2.133718728918557184e-03 -2.535621275212280104e-02 6.894602832033798201e-01 -6.549742637425083960e-03 -4.761928296656939980e-02 -2.373364670381033006e-02 6.585324641737826112e-03 -6.686052176532125690e-01 1.746711832007364074e-01 -2.194346519347808045e-03 -4.761357452511408295e-02 -1.746734904699900059e-01 -6.665207980500228446e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 4.200000000000000000e+01 8.122407789218527878e-04 7.433020646883411022e-04 6.910222966509538267e-01 -3.062480010337964922e-02 2.603965940145374150e-02 -2.419188924779048112e-03 -3.062145929827376004e-02 6.885219185783679752e-01 -7.684971932558714788e-03 -5.202117226384182086e-02 -2.605150512524507037e-02 7.685229756804196587e-03 -6.651441369684294447e-01 1.846426683353238896e-01 -2.332387043985300213e-03 -5.202310076023707736e-02 -1.846410081083076082e-01 -6.626437616788907192e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 4.400000000000000000e+01 8.184233124116221600e-04 7.364701908825528479e-04 6.907338387416608327e-01 -3.640621953253220244e-02 2.695302200505330162e-02 -2.450746059985224861e-03 -3.640544991842342704e-02 6.880327538975635759e-01 -8.541008297963264412e-03 -5.402489366797540160e-02 -2.695494222958037117e-02 8.560086797175413958e-03 -6.614514340450797780e-01 1.954242713559823097e-01 -2.441040299442951995e-03 -5.402239266725279709e-02 -1.954248412634657928e-01 -6.587503493707477231e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 4.600000000000000000e+01 8.240239426423090529e-04 7.290341494634630225e-04 6.899184899006316485e-01 -4.219752950584376716e-02 2.717667590547901899e-02 -2.444366755797739831e-03 -4.219610546900887105e-02 6.871948105359415582e-01 -9.056650263572309234e-03 -5.407518232506981076e-02 -2.717360998723795940e-02 9.242427466655536369e-03 -6.569367046267966526e-01 2.062752852297392026e-01 -2.502347300957451920e-03 -5.404485148147465667e-02 -2.062839292858824058e-01 -6.542130393510972031e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 4.800000000000000000e+01 8.301670383505236391e-04 7.231039859149062526e-04 6.900130812329126062e-01 -4.756086062458925179e-02 2.582349576993673082e-02 -2.337261423039149050e-03 -4.756100615869068848e-02 6.875537056255847101e-01 -9.176387263693200347e-03 -5.129762361540145255e-02 -2.582048942103978145e-02 9.228539817528517986e-03 -6.533295284473746856e-01 2.166235445882012944e-01 -2.367320705381141966e-03 -5.128813197184647898e-02 -2.166261184477641932e-01 -6.508701541911895427e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 5.000000000000000000e+01 8.354501289430776292e-04 7.165957450302173079e-04 6.894688299626303696e-01 -5.279895033163112261e-02 2.347206386737939882e-02 -2.131439490483077060e-03 -5.279757564090498123e-02 6.874365142291003483e-01 -8.757385617526909291e-03 -4.654018277432447892e-02 -2.347465987283266914e-02 8.846474743945705391e-03 -6.491066421913046502e-01 2.261800701240050948e-01 -2.136895625834443063e-03 -4.652489078645202780e-02 -2.261832676390768126e-01 -6.470743294380906230e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 5.200000000000000000e+01 8.401047730299777494e-04 7.111870236262054362e-04 6.891338444997332502e-01 -5.726942182146089327e-02 2.023037822671345035e-02 -1.848068992115272985e-03 -5.727089059240642044e-02 6.876302051425877693e-01 -7.954243450873846669e-03 -3.992957917330042933e-02 -2.022662391974707971e-02 7.848715532605854417e-03 -6.453463139551368632e-01 2.347096811834137042e-01 -1.843641375550292066e-03 -3.994835056467155310e-02 -2.347064521393920078e-01 -6.438426787825156650e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 5.400000000000000000e+01 8.439881131651760663e-04 7.067126319044146100e-04 6.888712803238353777e-01 -6.098219584522591302e-02 1.588024997560548088e-02 -1.376596435521691090e-03 -6.098442582550411828e-02 6.879385785639512418e-01 -6.405010254572272160e-03 -3.145351249346028250e-02 -1.585976680677793002e-02 6.477879895868132905e-03 -6.421551541471912650e-01 2.416962195924415024e-01 -1.507703786460956033e-03 -3.143425986771789665e-02 -2.416995065633857076e-01 -6.412224608450276531e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 5.600000000000000000e+01 8.470217646729404125e-04 7.031416151011384355e-04 6.886325653297930005e-01 -6.391620250641194545e-02 1.109622988143934945e-02 -9.921714237408930936e-04 -6.391633167671995075e-02 6.881815382574670847e-01 -4.557063848157190400e-03 -2.182016026095397881e-02 -1.109187546625126086e-02 4.619423751985043784e-03 -6.396862873740267741e-01 2.467966019606581130e-01 -1.031750061401572960e-03 -2.180666496192587914e-02 -2.467979570426681035e-01 -6.392352623558308355e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 5.800000000000000000e+01 8.489455899810919052e-04 7.011926571052033708e-04 6.886214005793621640e-01 -6.563661774551310391e-02 5.510678894212341951e-03 -4.224271790696189008e-04 -6.563746829169148089e-02 6.885041332641615996e-01 -2.361717696149125915e-03 -1.120177359381300045e-02 -5.489990552478648048e-03 2.401070906141888027e-03 -6.382749528183682131e-01 2.499803615880550889e-01 -5.425639669521704900e-04 -1.118841570352276972e-02 -2.499811916851417959e-01 -6.381576915258444505e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 6.000000000000000000e+01 8.495537426766030121e-04 7.005626056000701513e-04 6.886116724219019103e-01 -6.618666798293759701e-02 1.328672934241511064e-04 -4.113163283548298071e-05 -6.618666046739596354e-02 6.886116439864786720e-01 -1.734360889297419114e-05 -1.360909292486052078e-04 -1.426001168117238104e-04 4.729149680611414948e-05 -6.377284416567435832e-01 2.512126466399439151e-01 2.364915556471205808e-06 -1.325892657108889068e-04 -2.512126451563587159e-01 -6.377284142726441507e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 6.200000000000000000e+01 8.491071550770089467e-04 7.014704800427173188e-04 6.888165909138679321e-01 -6.558497226301540639e-02 -5.714323936108782823e-03 5.712324445957079819e-04 -6.558437494533686518e-02 6.886974840298977218e-01 2.413506728013276991e-03 1.118875507118666929e-02 5.729664045380923609e-03 -2.370907603703465913e-03 -6.384558047479949039e-01 2.500706315377870803e-01 4.786483569111680755e-04 1.120135713535783985e-02 -2.500698730231626921e-01 -6.383367017770988916e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 6.400000000000000000e+01 8.472137161762682269e-04 7.034317831169118341e-04 6.888467383683036793e-01 -6.387257156414793968e-02 -1.110159716845282064e-02 9.875574711588324534e-04 -6.387361895459187089e-02 6.883948204717593722e-01 4.608076773944434594e-03 2.184213376571784992e-02 1.109100532963534953e-02 -4.581132059706735996e-03 -6.398650653646678066e-01 2.469425532125368028e-01 1.037559679364128068e-03 2.184473867791522986e-02 -2.469425278217365072e-01 -6.394131486825840316e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 6.600000000000000000e+01 8.441933623987590320e-04 7.068429455599979823e-04 6.890203481809473729e-01 -6.101548464561006718e-02 -1.585775703697495098e-02 1.525049976994264029e-03 -6.101304328123330345e-02 6.880839278451891250e-01 6.527254587254675139e-03 3.150954211514943315e-02 1.588290827824433843e-02 -6.386288268865633264e-03 -6.422909533192702192e-01 2.417564269816301070e-01 1.351064914046737949e-03 3.154313768478325675e-02 -2.417510109496940063e-01 -6.413545518286907221e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 6.800000000000000000e+01 8.402264478297176604e-04 7.110318118359013366e-04 6.891189462869726778e-01 -5.739242377421965857e-02 -2.011161349916312097e-02 1.785661945215330938e-03 -5.739423243916402795e-02 6.876198055561963951e-01 7.885226408888258709e-03 3.992856580801964345e-02 2.009983960310728068e-02 -7.910172153041719958e-03 -6.452979234562346011e-01 2.347666691643365000e-01 1.858607933507068054e-03 3.992103116044039279e-02 -2.347685166796379119e-01 -6.437987849549311470e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 7.000000000000000000e+01 8.354490551757240598e-04 7.167738269086500365e-04 6.895474626739992452e-01 -5.271936361608819954e-02 -2.339517902249842879e-02 2.198722545648225130e-03 -5.271616669922107867e-02 6.875185245218867758e-01 8.848930090353247097e-03 4.650991619753230832e-02 2.341559560374220986e-02 -8.742311202083323171e-03 -6.491899164465322336e-01 2.262045925577242100e-01 2.053225139813194978e-03 4.653369673598505701e-02 -2.261983342547705111e-01 -6.471609904650177381e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 7.200000000000000000e+01 8.299787196747948972e-04 7.229964000639555431e-04 6.898816308993809265e-01 -4.752499650022772720e-02 -2.591181203125276014e-02 2.457176660406519986e-03 -4.752118631702301199e-02 6.874136424332590867e-01 9.292837661851349740e-03 5.133196035577319849e-02 2.593528373105203830e-02 -9.132209524264562825e-03 -6.532229569492914445e-01 2.165400421307770995e-01 2.276602961145260135e-03 5.136430548883701153e-02 -2.165303981558180102e-01 -6.507549902669472752e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 7.400000000000000000e+01 8.245283265009314792e-04 7.301320182477560438e-04 6.906302621965028088e-01 -4.193388436225343324e-02 -2.693887913649458885e-02 2.449917768758570064e-03 -4.193425652053073271e-02 6.879280791952673280e-01 9.121935925949857873e-03 5.394657641872772219e-02 2.693888421455309032e-02 -9.090460092095142136e-03 -6.577275340019116401e-01 2.061978688820579886e-01 2.443483426670730197e-03 5.395160002659753901e-02 -2.061964781647755984e-01 -6.550253513841802766e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 7.600000000000000000e+01 8.177192614884911878e-04 7.365527931936538975e-04 6.904577712267739864e-01 -3.605676279669257217e-02 -2.735081451462631139e-02 2.524774975017417961e-03 -3.605616258372079663e-02 6.877108373473975744e-01 8.625725688967068178e-03 5.437692591828738320e-02 2.735663672992713971e-02 -8.545763766901845471e-03 -6.613521635091281770e-01 1.948488477702348121e-01 2.469666622849176884e-03 5.438994779127642037e-02 -1.948445069626721926e-01 -6.586052331250813463e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 7.800000000000000000e+01 8.121313246909145703e-04 7.433626396809730292e-04 6.910005829169658664e-01 -3.054926763890792110e-02 -2.612757345840064846e-02 2.405538134407904111e-03 -3.054873023221021944e-02 6.884965663033826289e-01 7.703344138908819333e-03 5.202377077935432803e-02 2.613096738902799879e-02 -7.670991929411916620e-03 -6.651194909694743140e-01 1.846622787734016891e-01 2.375307627874907995e-03 5.202886654845972902e-02 -1.846604517653465116e-01 -6.626154750800804516e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 8.000000000000000000e+01 8.067225912298405356e-04 7.494578330981783651e-04 6.913055305674875584e-01 -2.543885232338788036e-02 -2.369143167922900875e-02 2.162131177009865828e-03 -2.543729012853640850e-02 6.892250452833825758e-01 6.530255612354683020e-03 4.757616088195992798e-02 2.369385710062963876e-02 -6.603275804461503085e-03 -6.683399724472931513e-01 1.747275578766351034e-01 2.153917449884616957e-03 4.756691654634383204e-02 -1.747299732880036871e-01 -6.662594891518272000e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 8.200000000000000000e+01 8.017546035078205492e-04 7.554507335552253103e-04 6.917608298573365566e-01 -2.056967231079848135e-02 -2.028330770966672164e-02 1.908368053575953049e-03 -2.056635711545246048e-02 6.902207988168529429e-01 5.310693022150076055e-03 4.104753745250244723e-02 2.029747242595528883e-02 -5.293295763179788407e-03 -6.712869979234967754e-01 1.656883058377069950e-01 1.789812102938555033e-03 4.105144559241383218e-02 -1.656860144846062088e-01 -6.697469721559090594e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 8.400000000000000000e+01 7.978435487317389867e-04 7.597923657487671211e-04 6.919521062320898031e-01 -1.690356261364911114e-02 -1.606624974903159142e-02 1.508617101982810942e-03 -1.690188856976193935e-02 6.909925820073727909e-01 3.981092755111127583e-03 3.241393113951426819e-02 1.607626334649244967e-02 -3.940380133019115091e-03 -6.733713299700946342e-01 1.583210605236468060e-01 1.417975733849223064e-03 3.241977834067019670e-02 -1.583190255124526102e-01 -6.724118093636847204e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 8.600000000000000000e+01 7.946107697324454903e-04 7.633857553600553172e-04 6.921123010954592925e-01 -1.387115837612712052e-02 -1.124063962940554003e-02 9.950936085450223789e-04 -1.387223437131785038e-02 6.916514211529387612e-01 2.621539639509408957e-03 2.244023475544874857e-02 1.123322132793004059e-02 -2.623574697946897804e-03 -6.748944597821556757e-01 1.527627453764394128e-01 1.061639019862903061e-03 2.243933176385362951e-02 -1.527633259880686878e-01 -6.744335814614003111e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 8.800000000000000000e+01 7.929856829720706738e-04 7.656877513926136324e-04 6.924130060241664442e-01 -1.212662155294768999e-02 -5.735637852644510579e-03 5.068425045218595895e-04 -1.212682660452596081e-02 6.922906009906233393e-01 1.308884399956991096e-03 1.160310542044933925e-02 5.732420824042388369e-03 -1.321801685253549052e-03 -6.760513724646006750e-01 1.491348946684550036e-01 5.374097034315968024e-04 1.160142667379969982e-02 -1.491351322866837081e-01 -6.759289678334461371e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.200000000000000000e+01 9.000000000000000000e+01 7.926247324849661473e-04 7.663656181619235303e-04 6.925537904571216208e-01 -1.166514542628437935e-02 -4.583373704858230229e-05 2.429079202553442081e-05 -1.166514249728899978e-02 6.925537827467680430e-01 4.802706312854316384e-06 8.886785004241215253e-05 5.021589712942695272e-05 -1.515466577085833074e-05 -6.764398484229457997e-01 1.480669042205274011e-01 -1.541012689849236163e-05 8.808649823290872968e-05 -1.480669034968445097e-01 -6.764398413273965405e-01
