# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 2.000000000000000000e+01 2.706145124920139632e-04 2.531424975598866125e-04 2.128112365231432934e-01 -7.099172003231721262e-03 -3.749566425128530306e-02 2.752222724682129931e-02 -6.966442796717083573e-03 1.212933591241369957e-01 -8.865323146354407713e-02 -1.433592802221095863e-01 3.737657767991057339e-02 8.855006641316159888e-02 -1.186972018607543033e-01 1.501389186214600879e-01 2.771743474962891016e-02 -1.434295343743620110e-01 -1.501077279031653999e-01 -2.717942602613082972e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 2.200000000000000000e+01 2.598387907528688120e-04 2.574888682716790548e-04 2.101988836268323113e-01 -9.548128222778562435e-04 -2.998375505645175035e-02 2.353938762115091038e-02 -9.572641915942536883e-04 1.435146199783048915e-01 -9.053957796344991316e-02 -1.180533172045264007e-01 3.002894927300029868e-02 9.033029770306401363e-02 -7.926496557490528283e-02 1.708472154215638916e-01 2.348160674265584863e-02 -1.182135081556293932e-01 -1.707284577786364888e-01 -1.258080771893962946e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 2.400000000000000000e+01 2.530778886214494171e-04 2.607013756085003672e-04 2.087571114511513892e-01 3.097550316647156975e-03 -2.185326805605358053e-02 1.809793901506731931e-02 3.112115554984750797e-03 1.671164991366906882e-01 -8.124418179544756757e-02 -9.080737825779208738e-02 2.180840306454973065e-02 8.131885624784297717e-02 -4.220921635315034309e-02 1.866710158534604924e-01 1.814948571815599987e-02 -9.074001429879045844e-02 -1.867087741540615908e-01 -5.686237050169760943e-04
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 2.600000000000000000e+01 2.473647185588532865e-04 2.612125156340008619e-04 2.066434396083340896e-01 5.626591648657280897e-03 -1.475126809511967917e-02 1.290875484414255939e-02 5.635494970693100125e-03 1.869320072799215970e-01 -6.075132634007022331e-02 -6.068835591222199871e-02 1.474961389561352948e-02 6.062343417895491721e-02 -1.134698881699876954e-02 1.967211552445458089e-01 1.290676109589958959e-02 -6.081528717166592712e-02 -1.966818213274056093e-01 8.364402255459887567e-03
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 2.800000000000000000e+01 2.456493176830451997e-04 2.632104645434604436e-04 2.067582436019123060e-01 7.135387797022912926e-03 -7.280819956766822892e-03 6.366762801933241803e-03 7.174364338754790626e-03 2.016319102806898023e-01 -3.275996803107168731e-02 -3.045226240106116075e-02 7.080518563410869229e-03 3.247923209030356001e-02 8.943134136592643599e-03 2.037639936502050053e-01 6.546336383110470253e-03 -3.074243856483777071e-02 -2.037261071050439076e-01 1.406917927482215051e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 3.000000000000000000e+01 2.451084748904812263e-04 2.631590412188315764e-04 2.065175959688846929e-01 7.334247115658928950e-03 2.077432314366203900e-04 -1.203302577945424963e-05 7.334111125633605011e-03 2.065174407336743123e-01 -1.318936490564342015e-04 -3.774720992193071888e-05 5.436719200492528646e-06 4.779496439179782108e-05 1.563739076495085020e-02 2.057939569502310884e-01 -2.127609842291203939e-04 -1.361292705694468902e-04 -2.057940250185845976e-01 1.563742193196590927e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 3.200000000000000000e+01 2.444039926010413703e-04 2.626126161967458220e-04 2.060093313984207031e-01 7.398468427949819737e-03 7.003679632953570267e-03 -6.171818044449045929e-03 7.402170271515282063e-03 2.008890467239118904e-01 3.251914847224621902e-02 3.064069900469892915e-02 -6.957130945872293422e-03 -3.262762349894365865e-02 8.708768150292313728e-03 2.029925162041293918e-01 -6.219839686654893979e-03 3.052426654349939955e-02 -2.030115225550402080e-01 1.382901621098123028e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 3.400000000000000000e+01 2.482842221394816512e-04 2.626979226645327170e-04 2.076205950278632861e-01 5.856527688873305881e-03 1.473188256768060041e-02 -1.243618483570494045e-02 5.981470918462226428e-03 1.877826689309861075e-01 6.119578300365795254e-02 6.106430128946892244e-02 -1.435618531737497053e-02 -6.105914873720415942e-02 -1.123119058269298962e-02 1.976159565327348100e-01 -1.281046145191756976e-02 6.118883907308535902e-02 -1.976013420261868991e-01 8.606336668220674127e-03
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 3.600000000000000000e+01 2.521470820122501100e-04 2.609501125124215532e-04 2.084799751177190963e-01 3.576818581782493112e-03 2.267719056926131849e-02 -1.867275061821525167e-02 3.594016138971257036e-03 1.669317510552796036e-01 8.108975421996789112e-02 9.032905960057185935e-02 -2.263006952968948937e-02 -8.114578808788412700e-02 -4.169135408608397320e-02 1.864872433254796957e-01 -1.872653785422899106e-02 9.027804274869091761e-02 -1.865173384253638045e-01 -1.431444823999303013e-04
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 3.800000000000000000e+01 2.608087100710142626e-04 2.575212106195652216e-04 2.106061193112707952e-01 -1.335766032539903014e-03 2.973628569750108933e-02 -2.337156358053144034e-02 -1.249176134996033078e-03 1.439722819001915954e-01 9.058494927329252544e-02 1.182818075605894942e-01 -2.961564189025216870e-02 -9.056124164802589749e-02 -7.924032219610839534e-02 1.712290735919977103e-01 -2.352900883139824942e-02 1.183009060645379001e-01 -1.712374419911505963e-01 -1.260654157182090028e-02
