# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 4.400000000000000000e+01 8.521853145773927675e-04 7.851984663620834720e-04 7.052803635857647357e-01 -2.885365618905177953e-02 1.734677849328658886e-02 -1.275338384145795895e-03 -2.885329648755053170e-02 7.040322089091017865e-01 -4.844602920860975083e-03 -3.785514405482857253e-02 -1.734766216483726170e-02 4.864923556032829319e-03 -6.850983606398453052e-01 1.649328066882967125e-01 -1.271450660233870971e-03 -3.785281211408345753e-02 -1.649333118788745001e-01 -6.838502061172508917e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 4.600000000000000000e+01 8.558427808085882459e-04 7.801462164116591087e-04 7.046795798354478224e-01 -3.260524568615640745e-02 1.757363966340124914e-02 -1.266474857510506901e-03 -3.260484956275366830e-02 7.034115298577269249e-01 -5.080309128833181836e-03 -3.806911817473847270e-02 -1.757011218637315880e-02 5.236781810406029858e-03 -6.823707331922747032e-01 1.727751106565239003e-01 -1.324295505867507028e-03 -3.804824893423786047e-02 -1.727801411448570135e-01 -6.811026932547051826e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 4.800000000000000000e+01 8.600589041744214486e-04 7.764128797173502688e-04 7.048875335010396093e-01 -3.602936539883023342e-02 1.669964194403589924e-02 -1.217126785766541042e-03 -3.602963784521868301e-02 7.037439253063817457e-01 -5.111177905055722809e-03 -3.611728856810327015e-02 -1.669669382569272109e-02 5.157717244791790168e-03 -6.805058256588665255e-01 1.801442728963131013e-01 -1.249088366577180914e-03 -3.611040007665881207e-02 -1.801458726179744896e-01 -6.793622186155372500e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 5.000000000000000000e+01 8.635823263536289082e-04 7.720223320303230786e-04 7.045140312100381941e-01 -3.943819820250100278e-02 1.517628340524579920e-02 -1.111507051190824009e-03 -3.943772554690654769e-02 7.035673827266739622e-01 -4.842666584964176735e-03 -3.283160684821301301e-02 -1.517663611235620970e-02 4.911416763018357744e-03 -6.780688824976258688e-01 1.870344688177162928e-01 -1.123398139991720968e-03 -3.282196055105977839e-02 -1.870362328940617103e-01 -6.771222357759355548e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 5.200000000000000000e+01 8.666676624931221031e-04 7.684684507048588666e-04 7.043122118669098430e-01 -4.229794908199446812e-02 1.311824209860735016e-02 -9.710461053929440867e-04 -4.229875830988826663e-02 7.036089098883258064e-01 -4.402010282551933711e-03 -2.824629653267595950e-02 -1.311567868561104924e-02 4.315558314847687572e-03 -6.759582954159825130e-01 1.932028051663698121e-01 -9.704230504940427465e-04 -2.825842282851881090e-02 -1.932010287797890080e-01 -6.752549961463388817e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 5.400000000000000000e+01 8.692564364671656867e-04 7.655059944430019948e-04 7.041512534020207825e-01 -4.468906454600474198e-02 1.027148678990607959e-02 -6.987545325995575540e-04 -4.469041786236704894e-02 7.037148401097371719e-01 -3.506954764288660199e-03 -2.227648996563668868e-02 -1.025733797957945927e-02 3.568870370601180848e-03 -6.741641447688925259e-01 1.982953996783604067e-01 -8.110225821343283736e-04 -2.226393816173893869e-02 -1.982972367332737074e-01 -6.737277374414495368e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 5.600000000000000000e+01 8.713434158431443248e-04 7.630744139542622317e-04 7.040028212501148186e-01 -4.663537156417024709e-02 7.213029476057608406e-03 -5.142296625246147584e-04 -4.663552768307938079e-02 7.037907497252882116e-01 -2.490981151441843192e-03 -1.549420140322711054e-02 -7.209174963970026682e-03 2.543783245762939061e-03 -6.727783815877028673e-01 2.020088435180887043e-01 -5.526855852244364278e-04 -1.548514997241325075e-02 -2.020096391170023986e-01 -6.725663116127145180e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 5.800000000000000000e+01 8.726760977190317235e-04 7.617902952050249581e-04 7.040237391436592329e-01 -4.776252215513326904e-02 3.526449043272841116e-03 -1.977725929981303122e-04 -4.776298262674554679e-02 7.039686825630797617e-01 -1.284309787527011023e-03 -7.964849434881094217e-03 -3.513405206038489048e-03 1.323908431006666064e-03 -6.720304494664465222e-01 2.043070191424667115e-01 -2.948795149334076070e-04 -7.955599149892947711e-03 -2.043074966306830942e-01 -6.719753968821656764e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 6.000000000000000000e+01 8.730913244876849786e-04 7.614140286432147242e-04 7.040405207126277931e-01 -4.810344693427370810e-02 1.261553803248213876e-04 -3.285983979392814893e-05 -4.810344116688947125e-02 7.040404956068426756e-01 -1.199816223189946986e-05 -1.328804444034670034e-04 -1.324295380847027870e-04 3.633419825775170882e-05 -6.717459047484889423e-01 2.052231757732131956e-01 3.496939922486016182e-06 -1.305214791853759012e-04 -2.052231746861417905e-01 -6.717458803383270505e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 6.200000000000000000e+01 8.728436884318077540e-04 7.620682711540803858e-04 7.042156608060796685e-01 -4.771497524494405784e-02 -3.734103990723523954e-03 3.154709575647982739e-04 -4.771465623475545925e-02 7.041593898161341292e-01 1.331592862581150970e-03 7.962664202272953101e-03 3.743620016207246937e-03 -1.293544869181213969e-03 -6.722149862092576811e-01 2.043729159051264899e-01 2.425010053353610876e-04 7.970843458880822255e-03 -2.043724974553292884e-01 -6.721587176794943108e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 6.400000000000000000e+01 8.715489081359803535e-04 7.633712249553697548e-04 7.042191814302432018e-01 -4.659603729658939875e-02 -7.217923665716640021e-03 5.122610908019327794e-04 -4.659663793805762788e-02 7.040064797571192745e-01 2.533047878354058834e-03 1.551807863856401008e-02 7.210856063028537113e-03 -2.511093624245230860e-03 -6.729744706712460500e-01 2.021191644743159932e-01 5.553493695548625264e-04 1.551984309236676025e-02 -2.021191427953167863e-01 -6.727617698472946328e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 6.600000000000000000e+01 8.694702142768111468e-04 7.656179128038579024e-04 7.042915425121385464e-01 -4.473293909143088998e-02 -1.026126589814202981e-02 8.249869791681265635e-04 -4.473145587235421994e-02 7.038525519292260224e-01 3.607959382013947811e-03 2.233915283299496915e-02 1.027834729331865947e-02 -3.491553727857641017e-03 -6.742971895681432182e-01 1.983338610756442133e-01 6.800393837130720709e-04 2.236060974260218118e-02 -1.983308931570053890e-01 -6.738582115238106462e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 6.800000000000000000e+01 8.668018610471350111e-04 7.683214419571312431e-04 7.043066940535629428e-01 -4.241907522867011116e-02 -1.300545000788165019e-02 9.235014024139495681e-04 -4.242006686410421112e-02 7.036060110237916110e-01 4.344637268197121781e-03 2.824383493094680120e-02 1.299785725274934037e-02 -4.368519020868178240e-03 -6.759223615226352955e-01 1.932805429655214957e-01 9.829354431599955644e-04 2.823866138228918118e-02 -1.932815920134013932e-01 -6.752216799798733682e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 7.000000000000000000e+01 8.635735365939682271e-04 7.721916302064509149e-04 7.045831679852050389e-01 -3.936148929310200745e-02 -1.510510451535121944e-02 1.170225330673031056e-03 -3.935966708514115897e-02 7.036384618377843347e-01 4.918605814272751162e-03 3.280984442825465863e-02 1.511858425453472057e-02 -4.827200208031167186e-03 -6.781419166496119866e-01 1.870491667176202022e-01 1.051411527714130999e-03 3.282560218841228117e-02 -1.870456963979832132e-01 -6.771972186336226995e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 7.200000000000000000e+01 8.598697252577563880e-04 7.763041490864512053e-04 7.047592130935289578e-01 -3.599471341504040245e-02 -1.678451754263808951e-02 1.315471253985417898e-03 -3.599260264656040098e-02 7.036094239115022742e-01 5.212219453397649860e-03 3.617398718950960712e-02 1.679967328184983968e-02 -5.076877357959767335e-03 -6.803953128494421021e-01 1.800698507352047895e-01 1.171930006437862026e-03 3.619532905869372874e-02 -1.800645706479720998e-01 -6.792455377286289453e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 7.400000000000000000e+01 8.563143712107853644e-04 7.811582742599513423e-04 7.053186407506217837e-01 -3.237244682658201728e-02 -1.738774849498593913e-02 1.281166617973845956e-03 -3.237264833566322331e-02 7.040645159956622212e-01 5.136417538971516615e-03 3.791038620299955891e-02 1.738768574545991943e-02 -5.111081232373598619e-03 -6.830810112379269716e-01 1.726237962782855018e-01 1.276919465113878892e-03 3.791363829951791692e-02 -1.726230505752295863e-01 -6.818268867208540085e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 7.600000000000000000e+01 8.515029000055699283e-04 7.852812662315745247e-04 7.050220878655611978e-01 -2.852405067709217965e-02 -1.771512714019487025e-02 1.335280740121485904e-03 -2.852356811517308896e-02 7.037438697606382965e-01 4.919858946215016973e-03 3.822131482994302332e-02 1.771930446736223047e-02 -4.858635756052756896e-03 -6.849731120968338693e-01 1.644053445627995935e-01 1.289372890023867974e-03 3.822950571193255154e-02 -1.644030736603132037e-01 -6.836948961002633496e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 7.800000000000000000e+01 8.478194702071772124e-04 7.897826556674954982e-04 7.053744126395512515e-01 -2.499855326307232062e-02 -1.691716869491033046e-02 1.267685662463331970e-03 -2.499829365471816986e-02 7.042137006612959604e-01 4.435776410251502690e-03 3.645050194390798970e-02 1.691915316654363927e-02 -4.410699509919461386e-03 -6.871572620425566713e-01 1.572324311763881877e-01 1.246137760057753957e-03 3.645372290667876769e-02 -1.572315121857632003e-01 -6.859965504571380324e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 8.000000000000000000e+01 8.442300067518922983e-04 7.937451402483356204e-04 7.055350863179639109e-01 -2.174565634379110879e-02 -1.527093980012275004e-02 1.131149438841076021e-03 -2.174481404409734156e-02 7.045740283078241184e-01 3.793325800027289810e-03 3.326093212336687227e-02 1.527277073747012985e-02 -3.851546268099826156e-03 -6.890107320548896075e-01 1.501833465633644060e-01 1.122589614476132962e-03 3.325479137951323216e-02 -1.501846421888118066e-01 -6.880496752871908539e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 8.200000000000000000e+01 8.408461778191864784e-04 7.978005252932653590e-04 7.058243498031107066e-01 -1.854131805730252144e-02 -1.304944248209771035e-02 1.013172413676018038e-03 -1.853935511954496115e-02 7.051134399034585387e-01 3.129755937421704187e-03 2.866822310121728071e-02 1.305955268985192937e-02 -3.121783928381241177e-03 -6.907747162892510229e-01 1.437498366931833083e-01 9.139682860172075596e-04 2.867036170275759008e-02 -1.437487451931984961e-01 -6.900638099375233647e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 8.400000000000000000e+01 8.383088736238169083e-04 8.005593943788796548e-04 7.059197858078939403e-01 -1.626006484061203947e-02 -1.033405963038199968e-02 7.983207388068784549e-04 -1.625913644236698027e-02 7.054784488242515916e-01 2.375240949463556205e-03 2.257875494368665956e-02 1.034081962154899045e-02 -2.343777386868050195e-03 -6.919881667137217640e-01 1.385811696017328065e-01 7.264604395896927247e-04 2.258271114603539048e-02 -1.385801296328383891e-01 -6.915468319318702761e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 8.600000000000000000e+01 8.360495880820349507e-04 8.029539479520250581e-04 7.059780506371000630e-01 -1.425548816087823974e-02 -7.267620316638598831e-03 5.137476619789041465e-04 -1.425606534234740916e-02 7.057662053425306503e-01 1.574742194724490073e-03 1.560531253766636074e-02 7.262522885136999708e-03 -1.578117870584523933e-03 -6.928686264609863477e-01 1.346552154416524871e-01 5.670509055876165466e-04 1.560444423952015054e-02 -1.346555299832916108e-01 -6.926567821862080754e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 8.800000000000000000e+01 8.350592712666630784e-04 8.045160623359269136e-04 7.062243445125646613e-01 -1.315606380770767067e-02 -3.699461745491943159e-03 2.635830932921669201e-04 -1.315613880446125927e-02 7.061678507090709545e-01 7.914640728144692675e-04 8.087735890258507948e-03 3.697807019081191925e-03 -8.041979632109623639e-04 -6.936378898069622823e-01 1.320813845345613080e-01 2.823883377315086741e-04 8.086357617328343572e-03 -1.320815077897286027e-01 -6.935813961877045353e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.900000000000000000e+01 9.000000000000000000e+01 8.349034781129023629e-04 8.049345277355711599e-04 7.063374869408927115e-01 -1.290870989712616934e-02 -4.859185055563666728e-05 1.990839437038210118e-05 -1.290870750908318029e-02 7.063374788383482983e-01 5.428945114090890641e-06 9.272336883895223236e-05 5.167305859015723293e-05 -1.285358791129733984e-05 -6.938973980946612219e-01 1.313484348273900870e-01 -1.220902232100978947e-05 9.232299255857928720e-05 -1.313484341680911938e-01 -6.938973903801421983e-01
