# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 2.000000000000000000e+01 9.036740903827312826e-04 8.670977178629975029e-04 7.247147213701762292e-01 -1.496942491174546933e-02 -5.582992677490141407e-03 2.506168541985316785e-04 -1.496923841782515918e-02 7.245640194105172904e-01 9.923772212389117553e-04 1.364500400715084986e-02 5.583754836868264591e-03 -1.026103659419790037e-03 -7.175488948637455122e-01 1.005476005760213010e-01 2.447066508285412043e-04 1.364271386356888036e-02 -1.005478967802132945e-01 -7.173981933105745279e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 2.200000000000000000e+01 9.022473203251397955e-04 8.688163848502545401e-04 7.248341845336769840e-01 -1.368210797969937956e-02 -4.735338715498342392e-03 2.432401303841614029e-04 -1.368153989340225966e-02 7.247224124968447700e-01 8.411963460451320033e-04 1.178194120831294045e-02 4.739966235964452809e-03 -8.461849320108524343e-04 -7.180731651728146092e-01 9.781407414577554527e-02 1.756801264851393096e-04 1.178224367015799981e-02 -9.781389303914987676e-02 -7.179613947263810969e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 2.400000000000000000e+01 9.013903384611962047e-04 8.696951668353256927e-04 7.248431065577544130e-01 -1.297172078675568052e-02 -3.760966392392291972e-03 1.879107294114578102e-04 -1.297149431854338966e-02 7.247744631180783603e-01 6.534589196418693745e-04 9.213776298415472799e-03 3.763626528996596044e-03 -6.364489711670135233e-04 -7.183784232931658131e-01 9.571459747427026044e-02 1.454967721768737974e-04 9.215285685075166877e-03 -9.571437829265654063e-02 -7.183097805770035649e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 2.600000000000000000e+01 9.003368711782609940e-04 8.706660332102018158e-04 7.248093009065743608e-01 -1.214323210405299051e-02 -2.709901176030718017e-03 1.067377494354425013e-04 -1.214337312691171969e-02 7.247763484010076862e-01 4.351975728513113231e-04 6.342440373095433424e-03 2.707773345487607831e-03 -4.370617598608764046e-04 -7.185765658030121017e-01 9.406683650294157817e-02 1.396276261224691894e-04 6.342042168360003881e-03 -9.406690642100960786e-02 -7.185436136733822643e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 2.800000000000000000e+01 9.001219496338106439e-04 8.713389797601146574e-04 7.249967544579967171e-01 -1.177985887006322008e-02 -1.366205593231649895e-03 5.902897667374364804e-05 -1.177985853017577030e-02 7.249877806068754094e-01 2.210996327820337944e-04 3.330623086980389041e-03 1.366052821771488075e-03 -2.299904364179607011e-04 -7.189163408660067534e-01 9.295572568717652695e-02 6.252870417791807876e-05 3.330022162381329059e-03 -9.295574950477214493e-02 -7.189073670464992682e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 3.000000000000000000e+01 9.002035265924882837e-04 8.714570716171913048e-04 7.250784718930168848e-01 -1.176491460435047029e-02 -5.387313655964568246e-05 1.238489935400708944e-05 -1.176491320607198077e-02 7.250784633084805808e-01 5.263912983869722305e-06 9.660545677593851237e-05 5.513735724105983801e-05 -8.023549369676734609e-06 -7.190338867862107186e-01 9.268574194680567757e-02 -6.962303165853937716e-06 9.658595637265405555e-05 -9.268574140117291638e-02 -7.190338783339111917e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 3.200000000000000000e+01 9.002373700457293225e-04 8.712082947428668837e-04 7.249905071910445198e-01 -1.188058118035511916e-02 1.303685395390369057e-03 -5.325074929979660074e-05 -1.188057501286282971e-02 7.249820390267811554e-01 -2.063091604974904127e-04 -3.245529915084571955e-03 -1.303386491855209033e-03 2.332524077502305887e-04 -7.188986727569837143e-01 9.303078842297959894e-02 -6.133067790165631569e-05 -3.243727448544366215e-03 -9.303085626328619351e-02 -7.188902048667125122e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 3.400000000000000000e+01 9.006051797705884581e-04 8.704747750934223750e-04 7.248408349606281220e-01 -1.233131662064079932e-02 2.671999540262343965e-03 -9.213262171364712191e-05 -1.233156394615076042e-02 7.248082200110953499e-01 -4.355464689556593871e-04 -6.320487310167779982e-03 -2.668346118568210197e-03 4.340497822847909186e-04 -7.186023837761125188e-01 9.408810918465006223e-02 -1.479837665223680896e-04 -6.320107719936138638e-03 -9.408820595039633916e-02 -7.185697699079042211e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 3.600000000000000000e+01 9.015134552911701618e-04 8.697085712964360091e-04 7.248989799283197533e-01 -1.301662220683818920e-02 3.817583889436286168e-03 -1.383754561564819879e-04 -1.301693793946744927e-02 7.248296195583230350e-01 -6.317448815192430733e-04 -9.250391104411273199e-03 -3.813703785136133076e-03 6.649475412521990269e-04 -7.184225089696685274e-01 9.580034624143013433e-02 -2.013412888492550977e-04 -9.247619277570135604e-03 -9.580072548685270029e-02 -7.183531503551212616e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 3.800000000000000000e+01 9.022368375301212644e-04 8.686851349465401703e-04 7.247761783169568428e-01 -1.373153371661317915e-02 4.758892678845104071e-03 -2.263293059575310060e-04 -1.373134662487751970e-02 7.246643200827100895e-01 -8.543737350855513078e-04 -1.177703178887466035e-02 -4.760840939117143115e-03 8.322309578972274594e-04 -7.180227432801197240e-01 9.774747302928533943e-02 -1.944636569543058136e-04 -1.177883533911714027e-02 -9.774718712362077955e-02 -7.179108855677193146e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 4.000000000000000000e+01 9.038293457360222589e-04 8.674231207846696797e-04 7.249114379240494399e-01 -1.489978948665159932e-02 5.649028621957236096e-03 -2.344088867853726956e-04 -1.490004367236475065e-02 7.247598703149303878e-01 -9.994761293168311252e-04 -1.366621251332057058e-02 -5.646763187010660386e-03 1.020949922967649953e-03 -7.177583995418382878e-01 1.004805758211629041e-01 -2.701161155418702747e-04 -1.366434790084269935e-02 -1.004809190515598000e-01 -7.176068325344896470e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 4.200000000000000000e+01 9.051429934253125541e-04 8.656461056714252495e-04 7.247217979083344641e-01 -1.616468924468839052e-02 6.199682014445213885e-03 -2.935445263753960906e-04 -1.616432707005976965e-02 7.245399906528674494e-01 -1.139792702858327027e-03 -1.495504084271914030e-02 -6.202073474903691680e-03 1.145957792878876018e-03 -7.171143063524039185e-01 1.034702328231545954e-01 -2.611873476560726769e-04 -1.495496116676021947e-02 -1.034701576012500013e-01 -7.169324994732391154e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 4.400000000000000000e+01 9.069779629821278499e-04 8.638902116216178777e-04 7.247541607366569938e-01 -1.763430362754326089e-02 6.264695858072610174e-03 -2.734920055377198221e-04 -1.763424114463851833e-02 7.245608847097221306e-01 -1.212183571246430074e-03 -1.547013409761295068e-02 -6.264762038461314103e-03 1.232734304858585945e-03 -7.166316323010761824e-01 1.067479968131656992e-01 -2.759933945263728732e-04 -1.546858131255980998e-02 -1.067482282723006964e-01 -7.164383564228340440e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 4.600000000000000000e+01 9.082348009504037168e-04 8.617319673870552478e-04 7.243852468042851767e-01 -1.903197685430324873e-02 6.467100709175808287e-03 -2.594959810297533045e-04 -1.903209253164351092e-02 7.241836219358599447e-01 -1.239037492845385937e-03 -1.576851188474599069e-02 -6.464383596168197035e-03 1.344123365972811970e-03 -7.157048385595500273e-01 1.101655325638623978e-01 -3.131634047584264113e-04 -1.575976237748506065e-02 -1.101669240520852938e-01 -7.155032185259552202e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 4.800000000000000000e+01 9.100392161654133338e-04 8.606497553830131991e-04 7.246808192187383924e-01 -2.021337201262530039e-02 6.131365267083336082e-03 -2.579219539565981087e-04 -2.021352906425822119e-02 7.245012966300959922e-01 -1.235725104495659973e-03 -1.486539920942854011e-02 -6.129497980508539189e-03 1.272287922377327929e-03 -7.155059125369855888e-01 1.131516253758620000e-01 -2.882172250942820896e-04 -1.486210094573787999e-02 -1.131521317508790009e-01 -7.153263907312015224e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 5.000000000000000000e+01 9.113594732077769317e-04 8.588506935924610040e-04 7.244848612482883699e-01 -2.148999967765502853e-02 5.550638014172082878e-03 -2.354083057350790924e-04 -2.149004089613553922e-02 7.243361762351503419e-01 -1.155104221266534071e-03 -1.353589603121834947e-02 -5.549593564502580331e-03 1.193214539110133005e-03 -7.148074810521479749e-01 1.160399429164340052e-01 -2.554195208786161201e-04 -1.353252432555101040e-02 -1.160403784932504956e-01 -7.146587966827419036e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 5.200000000000000000e+01 9.124672517649528832e-04 8.575719027411059410e-04 7.244148719212899490e-01 -2.246673873340477093e-02 4.844852519580663402e-03 -2.159882807145178940e-04 -2.246692322967935862e-02 7.243030460866407561e-01 -1.068624835302692906e-03 -1.171969174224163010e-02 -4.843954656591225108e-03 1.016123946656781029e-03 -7.142794272560012425e-01 1.186421689460746970e-01 -2.169333204970845107e-04 -1.172400680670153059e-02 -1.186417443410481970e-01 -7.141676023796691419e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 5.400000000000000000e+01 9.134182130448012440e-04 8.564605909812620516e-04 7.243492461004524818e-01 -2.331075467288956996e-02 3.743789318967738044e-03 -1.256073416274648073e-04 -2.331114697075898148e-02 7.242800363121335572e-01 -8.172111881925483295e-04 -9.250840278912111914e-03 -3.737932823158681209e-03 8.583166040694153922e-04 -7.138175453285369176e-01 1.208393757131551033e-01 -2.032343621452374898e-04 -9.246127996439618135e-03 -1.208398419921433015e-01 -7.137483382227929329e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 5.600000000000000000e+01 9.143155179983876359e-04 8.554262720779746846e-04 7.242931711020146324e-01 -2.410130048952590850e-02 2.683813803439660025e-03 -1.031084976362241012e-04 -2.410138262492916850e-02 7.242589738135065680e-01 -5.782258269617730675e-04 -6.480176059686091825e-03 -2.681584565545478815e-03 6.148494423157152989e-04 -7.134673081105753489e-01 1.224080252484563980e-01 -1.365026183946372977e-04 -6.476498119196878733e-03 -1.224082525841531932e-01 -7.134331116763525937e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 5.800000000000000000e+01 9.148952937488298272e-04 8.549618567231885959e-04 7.243403840611355449e-01 -2.452865124266013011e-02 1.218378503387801924e-03 -1.867204472574802120e-05 -2.452875513552376860e-02 7.243315841169195579e-01 -2.901803028218435184e-04 -3.344298101364630120e-03 -1.214053262088477967e-03 3.248567958786208144e-04 -7.133385022452001234e-01 1.233507278583570038e-01 -7.597884676275473183e-05 -3.340345153824625119e-03 -1.233508569543416977e-01 -7.133297038613313212e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 6.000000000000000000e+01 9.150737072868235901e-04 8.549061375189584639e-04 7.243905985435962203e-01 -2.462447355260100057e-02 1.097368069016042028e-04 -1.960861273054836996e-05 -2.462447017080426903e-02 7.243905799070766705e-01 -3.297814010916552967e-06 -1.199839526249618985e-04 -1.121252454347010065e-04 2.106635347553217081e-05 -7.133119139982626589e-01 1.237799968102958059e-01 4.598231814869484268e-06 -1.188687643304255038e-04 -1.237799964185193058e-01 -7.133118956753310425e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 6.200000000000000000e+01 9.150731483282833296e-04 8.552227875697965883e-04 7.245199635282970618e-01 -2.449465104369441884e-02 -1.420776372820322037e-03 8.552323783138403648e-05 -2.449458213209299018e-02 7.245107179187549873e-01 3.262579023437013224e-04 3.355805719062820037e-03 1.423848559826807001e-03 -2.983153756428344981e-04 -7.135166051393556641e-01 1.233821552925446069e-01 4.416934416034902673e-05 3.358907576296542123e-03 -1.233820491532635066e-01 -7.135073603959060096e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 6.400000000000000000e+01 9.145458780528923368e-04 8.557252369708464798e-04 7.245098052160016122e-01 -2.407322293820591055e-02 -2.689378648443402787e-03 1.052357796944777959e-04 -2.407338449197193864e-02 7.244753467361826349e-01 6.065417719639521182e-04 6.505834218386967634e-03 2.686614342076573160e-03 -5.915410992494516546e-04 -7.136779042163481357e-01 1.224679997735081960e-01 1.347486371963899088e-04 6.506617605209126000e-03 -1.224679870715879026e-01 -7.136434461175833466e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 6.600000000000000000e+01 9.136484157270072671e-04 8.565436505937310983e-04 7.244774533576180398e-01 -2.337097516447950163e-02 -3.750996014029965055e-03 2.117049661091120131e-04 -2.337054647569892021e-02 7.244072186417287451e-01 8.807910177067667344e-04 9.319408930910356992e-03 3.757834580473733144e-03 -8.079083850992593158e-04 -7.139436798283764762e-01 1.208517843939558023e-01 1.162192826149529987e-04 9.327084069826041893e-03 -1.208510627371894020e-01 -7.138734501284376144e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 6.800000000000000000e+01 9.126245691687643203e-04 8.574362606788519256e-04 7.244237428774709109e-01 -2.258663675574363108e-02 -4.749733594110061401e-03 1.896770408827356126e-04 -2.258687833421108015e-02 7.243126436355558084e-01 1.033092763687228034e-03 1.171755947164753071e-02 4.746982662758877577e-03 -1.050147935929906032e-03 -7.142686351636892139e-01 1.187381783302528943e-01 2.262504050321223134e-04 1.171557753566150953e-02 -1.187384379551558039e-01 -7.141575364877797982e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 7.000000000000000000e+01 9.113358519942469510e-04 8.589980895593705848e-04 7.245355179085595232e-01 -2.142000835088169949e-02 -5.489344270965096015e-03 2.787219441401011730e-04 -2.141954471124147066e-02 7.243873711860855380e-01 1.203712324832098080e-03 1.352678103665820065e-02 5.494430561341395042e-03 -1.141526600323917008e-03 -7.148603374843295333e-01 1.160442714778714968e-01 2.041601549969182105e-04 1.353290462947144036e-02 -1.160434023793684016e-01 -7.147121940366653048e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 7.200000000000000000e+01 9.098509592926424172e-04 8.605403955023015064e-04 7.245590151321978922e-01 -2.018108224420294902e-02 -6.207272579050038611e-03 3.210029804825066820e-04 -2.018057471651640844e-02 7.243770177463944027e-01 1.305319394208826053e-03 1.494472987433720021e-02 6.212752784463149158e-03 -1.217179989639235018e-03 -7.153929442264101990e-01 1.130924806258632037e-01 2.355064365009004116e-04 1.495285147619039058e-02 -1.130911967317849987e-01 -7.152109520769340811e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 7.400000000000000000e+01 9.086631735758983214e-04 8.626178663893095634e-04 7.249231320315480120e-01 -1.884472737409970122e-02 -6.347901445375040211e-03 2.808089337667674795e-04 -1.884479439523100916e-02 7.247264750709928594e-01 1.281138696367450057e-03 1.559070841303827025e-02 6.347737444992872409e-03 -1.263980154405087942e-03 -7.162886067817790803e-01 1.099426069259106936e-01 2.800174146864565865e-04 1.559202787820099072e-02 -1.099424177887057957e-01 -7.160919499235969266e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 7.600000000000000000e+01 9.063432546190867663e-04 8.639497002940859901e-04 7.245187435158503275e-01 -1.735019315728281164e-02 -6.579953599280744317e-03 3.105994668434918144e-04 -1.735000145739807112e-02 7.243147887608905044e-01 1.263790912199742053e-03 1.582720465409010943e-02 6.581864574775759744e-03 -1.230321372248857105e-03 -7.164673098205565083e-01 1.062985863071106013e-01 2.792349192179125112e-04 1.583005167321022144e-02 -1.062980753456406052e-01 -7.162633557957365227e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 7.800000000000000000e+01 9.050257518646489391e-04 8.656822700421228827e-04 7.246886158614656015e-01 -1.610190558375295886e-02 -6.298596452189778733e-03 2.890071252834866891e-04 -1.610187883736119083e-02 7.245050070337168968e-01 1.154563271895210934e-03 1.499983407277663029e-02 6.299063357568981947e-03 -1.139678897225203076e-03 -7.170806888227182485e-01 1.034805672680744054e-01 2.801866134744709067e-04 1.500100103012782030e-02 -1.034803738486062968e-01 -7.168970800987947145e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 8.000000000000000000e+01 9.036740936715997007e-04 8.670977181089106018e-04 7.247147228168380195e-01 -1.496942615712021016e-02 -5.582990585018462841e-03 2.506187423289459038e-04 -1.496923968384416929e-02 7.245640209420083355e-01 9.923845063489642945e-04 1.364499983288366969e-02 5.583752865248869934e-03 -1.026095933563892946e-03 -7.175488955507167699e-01 1.005476059960078022e-01 2.447045715450613806e-04 1.364271077697020926e-02 -1.005479020427432063e-01 -7.173981940820401970e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 8.200000000000000000e+01 9.022473216238708835e-04 8.688163859686650259e-04 7.248341855229281094e-01 -1.368210805349807067e-02 -4.735338732768277006e-03 2.432405969711509068e-04 -1.368153996796478075e-02 7.247224135617271745e-01 8.411971616252415275e-04 1.178193649159963059e-02 4.739966289701541373e-03 -8.461834321766951734e-04 -7.180731666218563847e-01 9.781407084199722490e-02 1.756797288915744944e-04 1.178223911862693978e-02 -9.781388971360849283e-02 -7.179613962510865699e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 8.400000000000000000e+01 9.013903374621517160e-04 8.696951654564534159e-04 7.248431055845565574e-01 -1.297172094220606052e-02 -3.760966212478622939e-03 1.879105486121595073e-04 -1.297149447367978992e-02 7.247744622139427051e-01 6.534579476581534214e-04 9.213771004220223937e-03 3.763626329974826060e-03 -6.364493374352128870e-04 -7.183784212376405076e-01 9.571460550795964084e-02 1.454970644654986060e-04 9.215280297972904336e-03 -9.571438633619204495e-02 -7.183097785905105948e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 8.600000000000000000e+01 9.003367797166781121e-04 8.706660003905488960e-04 7.248092500426287499e-01 -1.214320810397006949e-02 -2.709891638472780150e-03 1.067389051765647048e-04 -1.214334908963243982e-02 7.247762968161739483e-01 4.351981861558948741e-04 6.342526428813827569e-03 2.707764308551567200e-03 -4.370671659131943922e-04 -7.185765886650247181e-01 9.406627302489688203e-02 1.396219149236181060e-04 6.342127970765457090e-03 -9.406634295103817600e-02 -7.185436358143565405e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 8.800000000000000000e+01 9.001219940900802557e-04 8.713389393756489206e-04 7.249967561244430314e-01 -1.177989359239705984e-02 -1.366220364249918010e-03 5.903491692954089179e-05 -1.177989326939666084e-02 7.249877821656708354e-01 2.211225245061264127e-04 3.330638899855418826e-03 1.366067858442785062e-03 -2.299728016716255945e-04 -7.189162658333440037e-01 9.295631462604804496e-02 6.252536331851688868e-05 3.330040656266210902e-03 -9.295633834153170516e-02 -7.189072919059141809e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.300000000000000000e+01 9.000000000000000000e+01 9.002035267018562020e-04 8.714570736177441315e-04 7.250784727565333654e-01 -1.176491383035483014e-02 -5.387325402494713168e-05 1.238563927599153921e-05 -1.176491243209364969e-02 7.250784641711195411e-01 5.267091063600987897e-06 9.661171097172967779e-05 5.513753008459213074e-05 -8.021198640167042206e-06 -7.190338889552959634e-01 9.268573197321393342e-02 -6.963130014491808624e-06 9.659257819029799363e-05 -9.268573142716253488e-02 -7.190338805021295743e-01
