# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 5.000000000000000000e+01 2.415347624081647126e-04 1.789586881925192237e-04 1.848094640610533912e-01 -2.750257042605012969e-02 -1.237383842942293005e-01 -8.064995479062829487e-03 -2.741864795719773859e-02 1.307780737589133990e-01 9.289430653464283982e-03 3.980576446337535240e-02 1.237533321143844955e-01 -9.483448329807818433e-03 -1.819665741370904977e-01 -1.162032876772543973e-02 -8.121195395360970848e-03 3.981790725784325330e-02 1.161786767706815028e-02 -1.279352490659390051e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 5.200000000000000000e+01 2.007873017816413030e-04 1.955748723316745141e-04 1.742036192652098026e-01 -2.290894880118354848e-03 -1.175603516126472042e-01 -8.236045236626405100e-03 -2.301700830380060125e-03 1.262419907714464884e-01 -6.488034051360946908e-04 2.283025843553896164e-02 1.175693260491249975e-01 6.506226088686881126e-04 -1.728031032338095130e-01 -2.036159826607747067e-02 -8.103866819161744880e-03 2.282911975858952988e-02 2.030977330039795969e-02 -1.248415039571157958e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 5.400000000000000000e+01 1.580216424004844212e-04 2.102428286563418113e-04 1.618545055375202046e-01 2.295153332540809943e-02 -1.048223820982340931e-01 -8.063737344009107300e-03 2.297701204674377010e-02 1.227159050025907056e-01 -8.828689946763189356e-03 2.855942562759155017e-03 1.048060080974995978e-01 8.764191997042189430e-03 -1.581873222683800040e-01 -2.239669122076563129e-02 -8.202811393620640379e-03 2.849721412340014935e-03 2.244792926392756918e-02 -1.190487635656061055e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 5.600000000000000000e+01 1.131254646446447121e-04 2.222869527413483314e-04 1.474158254022207015e-01 4.797714704578572714e-02 -8.611836055569740966e-02 -7.935236421724594508e-03 4.799867092005283276e-02 1.173103400598878021e-01 -1.533046786649363072e-02 -1.604407113592810907e-02 8.610740206805986285e-02 1.526886109080237072e-02 -1.375518883091010058e-01 -1.452940236197645951e-02 -7.923985078271494897e-03 -1.603844048439622902e-02 1.452947834202637963e-02 -1.074464106610966974e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 5.800000000000000000e+01 5.827625423540764459e-05 2.428039648361775456e-04 1.323266125703450036e-01 8.110106650133397377e-02 -6.706030760544492986e-02 -1.341806624628505895e-03 8.115859033202865724e-02 1.086412832901520048e-01 -2.835079255641103149e-02 -2.034907901375267170e-02 6.699061154495802861e-02 2.817197110388321157e-02 -9.852877650950776778e-02 2.049942400074971152e-02 -1.345165030420974930e-03 -2.036808047849155909e-02 -2.048076469845118083e-02 -7.484352443251883480e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 6.000000000000000000e+01 1.924470682796503823e-05 2.436571766534626794e-04 1.155469986926953990e-01 9.863066408720919109e-02 3.810759702736123025e-04 7.504108385112118467e-05 9.863065551004755738e-02 1.155459655449704998e-01 2.284876759498622009e-04 1.844032281539333031e-04 -3.465728447417623951e-04 -1.710500875241747945e-04 -6.007451676638923127e-02 -3.754124190213614133e-03 1.800812730264258891e-04 2.421672529352859979e-04 3.754411552871590122e-03 -6.007352442403077891e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 6.200000000000000000e+01 5.713715623399417851e-05 2.429641717464402846e-04 1.318963839005017902e-01 8.167211902078642949e-02 6.658550069873805932e-02 1.135783865407503923e-03 8.160771060839790148e-02 1.084841084572941011e-01 2.825504191689395123e-02 1.959773970735236015e-02 -6.666382379151773729e-02 -2.844397096070943112e-02 -9.751156484464712504e-02 2.044267087328647051e-02 1.170512872857911021e-03 1.959275136243945892e-02 -2.044941034643501035e-02 -7.409937896710580563e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 6.400000000000000000e+01 1.129632449256697208e-04 2.224592599972872011e-04 1.474202589369102978e-01 4.812417371376234709e-02 8.560152873809645513e-02 7.887694943824812358e-03 4.817077696279809668e-02 1.177446991516726965e-01 1.530889389578854974e-02 1.578627689281193042e-02 -8.558120126535287420e-02 -1.518173738094570971e-02 -1.375086964438234083e-01 -1.455934263641709032e-02 7.823540518070624949e-03 1.576692623746847946e-02 1.454568966650951999e-02 -1.078331763927643933e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 6.600000000000000000e+01 1.579642135698762419e-04 2.108033100555693209e-04 1.620756002429628029e-01 2.322310868110188942e-02 1.053261499598376061e-01 8.262440033560608521e-03 2.319300700801490978e-02 1.225473399428133048e-01 8.894761606918114016e-03 -2.875743313039163217e-03 -1.053278097040244027e-01 -8.976750763172364200e-03 -1.583152815760885124e-01 -2.273672577348963969e-02 8.325592253026996639e-03 -2.863884097291674851e-03 2.276124639456537924e-02 -1.187870403429551053e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 6.800000000000000000e+01 2.011105818716629713e-04 1.954982976052066501e-04 1.743120477935359014e-01 -2.466633537241566965e-03 1.178598596321046993e-01 8.221028659088892854e-03 -2.508424588676388001e-03 1.262027188938003031e-01 4.894893444138750938e-04 -2.233831323460004972e-02 -1.178519046156487060e-01 -6.146420689342249610e-04 -1.728835887116214887e-01 -2.049468933918878119e-02 8.321808112842891264e-03 -2.233056515636062944e-02 2.054374764077663076e-02 -1.247743029761838041e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 7.000000000000000000e+01 2.403562399280076108e-04 1.792991054741132002e-04 1.844411116590078115e-01 -2.683498703584694112e-02 1.235049860946646066e-01 7.655439107010650335e-03 -2.686208409342439110e-02 1.305324243574638998e-01 -9.287544733707561728e-03 -3.978591545580680705e-02 -1.234892034833648955e-01 9.168136207951489702e-03 -1.817518249197390134e-01 -1.086842198320259016e-02 7.813381379429440443e-03 -3.979532386702668706e-02 1.094609720582137916e-02 -1.278432003881773138e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 7.200000000000000000e+01 2.763146589519140822e-04 1.614503211324156838e-04 1.924004077554855863e-01 -5.048358465946287121e-02 1.237855400682010970e-01 7.482432243639564051e-03 -5.042902329507612663e-02 1.358808749490544865e-01 -1.977924352784867987e-02 -5.271369462665156935e-02 -1.238059099052904038e-01 1.990728601447764104e-02 -1.844390211716470107e-01 2.080534164700872934e-03 7.513276539156209417e-03 -5.271771968548549792e-02 -2.089685822824774008e-03 -1.279195154416611080e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 7.400000000000000000e+01 3.082463471462928073e-04 1.439972710174050889e-04 1.987638584583671097e-01 -7.218848162448299188e-02 1.196722158599416025e-01 7.063359562038788730e-03 -7.220768883220696210e-02 1.432761203662918092e-01 -2.990509539828944963e-02 -6.096025903299837762e-02 -1.196610426319685005e-01 2.985650627149561906e-02 -1.817744514262477906e-01 1.760588590769979894e-02 7.056325256166832982e-03 -6.096132789048056694e-02 -1.759936304565282855e-02 -1.262867170418796869e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 7.600000000000000000e+01 3.355533566119712802e-04 1.284369056889934490e-04 2.039265809797833895e-01 -9.102895714219419454e-02 1.114364957415251017e-01 6.236779909903734410e-03 -9.105341580332923512e-02 1.533264099880400910e-01 -3.775164317603089265e-02 -6.480230977408307780e-02 -1.114222242474021962e-01 3.773940325070849339e-02 -1.750139619415500003e-01 3.469224710153100133e-02 6.133878014648291854e-03 -6.477507132970566905e-02 -3.472475386659289176e-02 -1.244138073026778979e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 7.800000000000000000e+01 3.597266140851812424e-04 1.138438323734337161e-04 2.081371309830052918e-01 -1.080669985348759049e-01 9.997482386227359019e-02 5.765580061802506873e-03 -1.080796988430307026e-01 1.651883158511815997e-01 -4.272160349943952828e-02 -6.467834262290042546e-02 -9.995666022131548256e-02 4.263024035852720772e-02 -1.649480729296181059e-01 5.079873589113464982e-02 5.841940386449639977e-03 -6.471739246384608513e-02 -5.075770916119880238e-02 -1.219992792709229945e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 8.000000000000000000e+01 3.797489487340769332e-04 1.006541943564289566e-04 2.111401432792198996e-01 -1.226638652875621932e-01 8.696976963113647874e-02 4.733200952602160255e-03 -1.226268203661328021e-01 1.774456712033170014e-01 -4.419306557668448154e-02 -5.953936542305947321e-02 -8.701476153630086086e-02 4.424373697319194942e-02 -1.524273454951272921e-01 6.578417016964661912e-02 4.864367369838949046e-03 -5.957802944769274855e-02 -6.575872843714762606e-02 -1.187329033886635049e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 8.200000000000000000e+01 3.959035503912916999e-04 9.070669270565135246e-05 2.138682020014766039e-01 -1.341359006220609051e-01 7.145093965598828256e-02 3.893088392592304863e-03 -1.341717299880547110e-01 1.903020459713563040e-01 -4.152248222873766020e-02 -5.186369610203465236e-02 -7.138072555416048737e-02 4.131804264364476870e-02 -1.404152130340070026e-01 7.936227288861855134e-02 3.946091993577587054e-03 -5.193424268824887308e-02 -7.931874477447983796e-02 -1.168491244405261004e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 8.400000000000000000e+01 4.088191652188279211e-04 8.268355472092294475e-05 2.160184757381037879e-01 -1.433386115794219873e-01 5.497314149824643337e-02 2.812319752699066894e-03 -1.433296421473126137e-01 2.017643238790224891e-01 -3.502471060142268999e-02 -4.118109319971852145e-02 -5.499672366954692915e-02 3.508165062842077270e-02 -1.292631337080696885e-01 9.040480368685790968e-02 2.808392001282254951e-03 -4.116384129867452224e-02 -9.041253817674960169e-02 -1.150089867694168017e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 8.600000000000000000e+01 4.173781430221398542e-04 7.682781843713702003e-05 2.172065670525762104e-01 -1.496739672935818999e-01 3.684596843889229034e-02 2.120232250409575993e-03 -1.496791290473979963e-01 2.105699548502399099e-01 -2.532450602593705122e-02 -2.893234680539024870e-02 -3.682246625430869724e-02 2.524399251918460138e-02 -1.201868978018194034e-01 9.842773983936448090e-02 2.163692898363202884e-03 -2.897597197384509105e-02 -9.841585183234805023e-02 -1.135502982541754941e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 8.800000000000000000e+01 4.230899269289831416e-04 7.265632435695527946e-05 2.178835339279397987e-01 -1.540177289035173092e-01 1.859853367476082056e-02 9.252366203186413590e-04 -1.540138064911293903e-01 2.161841182773981129e-01 -1.330157240808250985e-02 -1.458628769286799028e-02 -1.862033105176946063e-02 1.321834412185260085e-02 -1.138035314146645938e-01 1.030813288980153009e-01 1.119381922129318021e-03 -1.470289844123080954e-02 -1.030666865992633935e-01 -1.121041833717155989e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.100000000000000000e+01 9.000000000000000000e+01 4.252300235972708044e-04 7.185915506935686863e-05 2.184737587914747092e-01 -1.553086754006305914e-01 2.444947618998026821e-04 -1.977028663731608064e-04 -1.553088143589219094e-01 2.184734331022158971e-01 -1.104950283562129042e-04 2.727611031824829025e-04 -1.759886039183568881e-04 -6.270491303965867774e-05 -1.122024074666028992e-01 1.049787910029738036e-01 -1.572553580675092888e-04 1.987787437401746036e-04 -1.049788887772239998e-01 -1.122021296100164933e-01
