# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 2.000000000000000000e+01 3.830639694256233281e-04 9.874879583425214696e-05 2.140367685617143023e-01 -1.263019691388566068e-01 8.611876963514550343e-02 4.628465780654941741e-03 -1.262636207863176985e-01 1.802439251468438974e-01 -4.617676574158319225e-02 -6.118840900375793757e-02 -8.616784413363251516e-02 4.623073689571668976e-02 -1.502119583516343115e-01 7.173332284174578632e-02 4.759547310155542998e-03 -6.122678769235635754e-02 -7.170914911166724470e-02 -1.164191453421112993e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 2.200000000000000000e+01 3.985460558897982713e-04 8.927612004565564370e-05 2.167063425844517888e-01 -1.373876793107907113e-01 7.068537070533677247e-02 3.836728660725863965e-03 -1.374224241670360114e-01 1.930244161449818918e-01 -4.324775967737873317e-02 -5.320950187776184170e-02 -7.061481291166792074e-02 4.304411153889813740e-02 -1.374684578038029015e-01 8.550556557779770417e-02 3.891282369212021013e-03 -5.328485743134374342e-02 -8.546109287296110857e-02 -1.137865986103620969e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 2.400000000000000000e+01 4.110401648900150482e-04 8.169229593210159453e-05 2.188876494854672949e-01 -1.463069447037526061e-01 5.436735072398195950e-02 2.764311092398303183e-03 -1.462969903650034043e-01 2.045557064402009906e-01 -3.638402764012178131e-02 -4.217351862788871336e-02 -5.439415231130990264e-02 3.644482787741887275e-02 -1.258331969357437963e-01 9.663920355501402770e-02 2.763894640371813982e-03 -4.215554934345384225e-02 -9.664703148324556292e-02 -1.115012594851604033e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 2.600000000000000000e+01 4.191878612621348626e-04 7.612172838494659451e-05 2.200324932206995932e-01 -1.524010399442027042e-01 3.641724056944674326e-02 2.108595659092744792e-03 -1.524056623309598957e-01 2.133492131575641104e-01 -2.628241892746057892e-02 -2.960393759965941965e-02 -3.639535408430256969e-02 2.620529104634355955e-02 -1.162992038658268029e-01 1.047375730612908062e-01 2.151941672226195812e-03 -2.964848145850665015e-02 -1.047258542895949940e-01 -1.096159356753203945e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 2.800000000000000000e+01 4.247577125284575676e-04 7.218317033579611016e-05 2.207571662762004006e-01 -1.566249820038289886e-01 1.837964686550769972e-02 9.200540628765754847e-04 -1.566207272827385977e-01 2.190463772928563091e-01 -1.378094630003449950e-02 -1.491663114594110953e-02 -1.840530523262089158e-02 1.370113613803614940e-02 -1.097839816444279026e-01 1.093718202269109013e-01 1.111499347375762003e-03 -1.503436088835406921e-02 -1.093574774237733999e-01 -1.080732580762034933e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 3.000000000000000000e+01 4.267340716364171325e-04 7.147785092292052505e-05 2.213218030991843943e-01 -1.578162700856449996e-01 1.643951866301761983e-04 -8.671414472476904453e-05 -1.578163168393139082e-01 2.213216761244151121e-01 -9.868201758251494038e-05 1.633348531110576053e-04 -6.305491757774688033e-05 -8.537340519907838927e-05 -1.081594891341688958e-01 1.112602915498090983e-01 -1.257466348857853953e-04 1.198783343769730026e-04 -1.112603841269703964e-01 -1.081594158801199024e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 3.200000000000000000e+01 4.242134879157611238e-04 7.274827128011930144e-05 2.207664402159608130e-01 -1.561321838161774944e-01 -1.845681642044692122e-02 -9.157610866600820673e-04 -1.561268255682105865e-01 2.190536129668333998e-01 1.368449637898339066e-02 1.492998589113947970e-02 1.850275356439477076e-02 -1.379087709206796956e-02 -1.101007189532588054e-01 1.097682326365171934e-01 -9.021986939669063982e-04 1.488807543269804988e-02 -1.097738125824188060e-01 -1.083879091743470968e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 3.400000000000000000e+01 4.194968924473437238e-04 7.546732721647785914e-05 2.198790687361172058e-01 -1.528290276659430014e-01 -3.664955600197986746e-02 -1.889686839567553947e-03 -1.527840611037968865e-01 2.131469239965096130e-01 2.628808654558650870e-02 2.938753006663489056e-02 3.682365811187642002e-02 -2.650124756316410077e-02 -1.157934917187880969e-01 1.043497256793610994e-01 -2.126368900815962196e-03 2.942986009464418004e-02 -1.043423501553212007e-01 -1.090615011955504976e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 3.600000000000000000e+01 4.108764079063111194e-04 8.150015900057391285e-05 2.187295499309112878e-01 -1.463195519918157050e-01 -5.394240676513455124e-02 -3.144175294127055098e-03 -1.462968382317395011e-01 2.043611068507386885e-01 3.638999852425484766e-02 4.276220904896482766e-02 5.400338951918311203e-02 -3.652083956222641759e-02 -1.255450218788564110e-01 9.661561711579616518e-02 -3.154270885119883887e-03 4.272836542034640778e-02 -9.663091828423941987e-02 -1.111766048989832056e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 3.800000000000000000e+01 3.992826386082366482e-04 8.925508610856870586e-05 2.170242124292371955e-01 -1.377242370619529976e-01 -7.066437327769270471e-02 -3.887427418698575100e-03 -1.376902879588939865e-01 1.933434162740604867e-01 4.311726572364531912e-02 5.329932215107376775e-02 7.072611037230533415e-02 -4.321661151361604752e-02 -1.376853726480626039e-01 8.544134186686055954e-02 -3.966501022703138729e-03 5.330657474104345817e-02 -8.544045159980537263e-02 -1.140046008445750048e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 4.000000000000000000e+01 3.828806011779520312e-04 9.928062046017889291e-05 2.141915641224884093e-01 -1.259842573997732029e-01 -8.583630754861615308e-02 -4.616612647138067932e-03 -1.259456696089079064e-01 1.805400970442707920e-01 4.599294288218359200e-02 6.139252788629145224e-02 8.588425247927021500e-02 -4.602841979773718284e-02 -1.506271523101165022e-01 7.201221149598656390e-02 -4.775081290139238620e-03 6.144509146784867676e-02 -7.197770563385029463e-02 -1.169757250470087051e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 4.200000000000000000e+01 3.635943851685490892e-04 1.108410810955891382e-04 2.107595344334123877e-01 -1.122811688434482008e-01 -9.946712680828759257e-02 -5.460370184795809712e-03 -1.122237183513976055e-01 1.676138070419734005e-01 4.495423555220737222e-02 6.608999073319235529e-02 9.952719228011465413e-02 -4.508813409223248747e-02 -1.630793733214397911e-01 5.627464512564352150e-02 -5.546248382931703858e-03 6.609635579602536615e-02 -5.627556786195903049e-02 -1.199336841888520994e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 4.400000000000000000e+01 3.409304504392974373e-04 1.249981246399354965e-04 2.069804990258694022e-01 -9.592410283522150027e-02 -1.102403803286046979e-01 -6.292838753732445632e-03 -9.593472946828550396e-02 1.565716831450177926e-01 4.003939504202801147e-02 6.732443388278569474e-02 1.102392023863117965e-01 -4.009478430079289890e-02 -1.743656026317519925e-01 3.985823417048162121e-02 -6.149855152334755132e-03 6.727631092317021277e-02 -3.991712810573525699e-02 -1.239568222746687959e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 4.600000000000000000e+01 3.125859269497239992e-04 1.399847076080146973e-04 2.010464710589721926e-01 -7.667502793908988201e-02 -1.180150151091443056e-01 -6.460020962126115235e-03 -7.657075395783362326e-02 1.462925280911472059e-01 3.192847854244532102e-02 6.335216490460185423e-02 1.180743402401427944e-01 -3.213701180521590095e-02 -1.815261700620937890e-01 2.298607908555676954e-02 -6.611004967989302615e-03 6.337283771582105651e-02 -2.297201744573633062e-02 -1.267723281902128074e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 4.800000000000000000e+01 2.825225457099530863e-04 1.561417815606546495e-04 1.948688408902108093e-01 -5.614241115485175265e-02 -1.226247032903023948e-01 -7.153347145358771031e-03 -5.610158258879285181e-02 1.391803606672936955e-01 2.222780469117146065e-02 5.491854021455334911e-02 1.226448049442079025e-01 -2.234664172364878021e-02 -1.850334583091061136e-01 6.237120878031169116e-03 -7.129012128420930683e-03 5.491203625503734281e-02 -6.266454261806335586e-03 -1.293450007786713929e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 5.000000000000000000e+01 2.475871350116634834e-04 1.725011476557657955e-04 1.866167628088463981e-01 -3.335561707098769202e-02 -1.216416724949446054e-01 -7.400943380991290704e-03 -3.327551090322858340e-02 1.345192705684621903e-01 1.162610045641934015e-02 4.169421759126643034e-02 1.216601846050285041e-01 -1.181590195628988080e-02 -1.829203558393260043e-01 -7.967240392645022831e-03 -7.457043414240568935e-03 4.170486803294611022e-02 7.963806623081980465e-03 -1.308229252985785018e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 5.200000000000000000e+01 2.069871625484107146e-04 1.871124861312419712e-04 1.750717734703498007e-01 -8.828972213399288727e-03 -1.143049430698036967e-01 -7.349341592922869343e-03 -8.839984966086622542e-03 1.302033437454911957e-01 1.942100117066726962e-03 2.395840442302794859e-02 1.143124673210556969e-01 -1.940358592358637935e-03 -1.738054008661008010e-01 -1.754423287016224076e-02 -7.217898804876559868e-03 2.395448434092195891e-02 1.749494700673151146e-02 -1.289369995618697973e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 5.400000000000000000e+01 1.642237926526502389e-04 1.985573848434843132e-04 1.611590985647818053e-01 1.525208889324088969e-02 -9.945959226647899110e-02 -6.939949203924209060e-03 1.527437532456086058e-02 1.264652053202348081e-01 -5.556669547116303842e-03 2.870061715190986001e-03 9.944700478033217939e-02 5.496484411104077261e-03 -1.588643407194048063e-01 -2.051516786490458974e-02 -7.070099224172955200e-03 2.867431581592258007e-03 2.055992730983523947e-02 -1.241704835056112038e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 5.600000000000000000e+01 1.199962873101772577e-04 2.046748512090049057e-04 1.442293902205284972e-01 3.761694892740335278e-02 -7.682376733111756506e-02 -6.838101482737390935e-03 3.763545854228027981e-02 1.201867924497414947e-01 -1.025310811154904987e-02 -1.746046197350073145e-02 7.681655536098264125e-02 1.019565287024659997e-02 -1.379424170369094871e-01 -1.439280097953204995e-02 -6.817241980901303684e-03 -1.745421805019592085e-02 1.439047883006839071e-02 -1.138998265032411944e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 5.800000000000000000e+01 8.010160962471695660e-05 2.036205243121610488e-04 1.260385217990830087e-01 5.487108533060750665e-02 -4.513681037526733747e-02 -6.063611489866286425e-03 5.489811067456013688e-02 1.131241488307419968e-01 -1.179343015831591998e-02 -2.963812492118112971e-02 4.510153987261514286e-02 1.164656309020973939e-02 -1.125470137352709982e-01 5.696499199140727179e-03 -6.081413157675009257e-03 -2.964615424723640938e-02 -5.673648915179690597e-03 -9.963268925968479794e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.000000000000000000e+01 4.467677779781100480e-05 2.344790457599830449e-04 1.240100194673487977e-01 8.431628846196338734e-02 2.352522269751166023e-04 -6.547595040565733736e-06 8.431625862752613332e-02 1.240094931020705032e-01 1.783745852676770925e-04 1.957391852938911018e-04 -2.267741122873092056e-04 -1.063670394325725975e-04 -8.022651783091976074e-02 4.281283675588386933e-02 9.482109702166815752e-05 2.526824714890296805e-04 -4.281264304679942290e-02 -8.022602931571710949e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.200000000000000000e+01 7.911824782299938289e-05 2.035778173664837742e-04 1.255827089712595046e-01 5.528895455333383835e-02 4.468902507185792267e-02 6.040451247098689233e-03 5.525355675434921732e-02 1.129092837990123971e-01 1.164041389243862003e-02 2.914622126846997882e-02 -4.473234359914066843e-02 -1.181623317129002967e-02 -1.118483627123483953e-01 5.644044639968927649e-03 6.043708370253018415e-03 2.914259846091492995e-02 -5.666195255243420756e-03 -9.917500633202765148e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.400000000000000000e+01 1.198676775971981956e-04 2.047841529279292546e-04 1.442208129868957078e-01 3.772263685798570715e-02 7.631744488103368862e-02 6.801974675336929302e-03 3.776188656296221996e-02 1.205441801095361032e-01 1.024337721899075057e-02 1.720930725193084085e-02 -7.630388658176645578e-02 -1.012532258358084074e-02 -1.379048577077497950e-01 -1.442350460515500962e-02 6.735978020740315819e-03 1.719308379104117143e-02 1.441187535862339941e-02 -1.142282602192898067e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.600000000000000000e+01 1.641634193491820545e-04 1.991100164584655137e-04 1.613777755818530946e-01 1.552440544713416977e-02 9.994627448250112400e-02 7.127041637963938379e-03 1.549626525494125946e-02 1.263417018940226899e-01 5.601548001645875741e-03 -2.873680771738212816e-03 -9.994661058150303146e-02 -5.683505263211256764e-03 -1.590077830583667973e-01 -2.086323185262099061e-02 7.183346458693213796e-03 -2.864625062928856988e-03 2.088377723495597055e-02 -1.239717266953010016e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.800000000000000000e+01 2.072769964952951333e-04 1.870724315249227968e-04 1.751827335086942050e-01 -8.975519347481780708e-03 1.146177232957042019e-01 7.309041014519046184e-03 -9.013917224133805028e-03 1.301632663753785057e-01 -2.085570812392557871e-03 -2.349916557201367842e-02 -1.146079920872537933e-01 1.962263900285865937e-03 -1.738880374597867873e-01 -1.766005087818418168e-02 7.413633900051382584e-03 -2.349508783583358074e-02 1.770900658533677841e-02 -1.288686133196504102e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.000000000000000000e+01 2.464333967805206068e-04 1.728212359879786203e-04 1.862464286389277079e-01 -3.270089578133703739e-02 1.213940521819508039e-01 6.995231532777687611e-03 -3.272519790891757763e-02 1.342888379091355944e-01 -1.163324846835553025e-02 -4.165391395495948723e-02 -1.213781856229488032e-01 1.151492181686931959e-02 -1.827047125019816975e-01 -7.210615559060105581e-03 7.155084273186063104e-03 -4.166770452003681902e-02 7.287378904507367181e-03 -1.307471841616154873e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.200000000000000000e+01 2.820662533875188996e-04 1.563439714254424232e-04 1.947559603838404929e-01 -5.584989213154929744e-02 1.222917163234821941e-01 7.014529938147370802e-03 -5.579498116340934899e-02 1.393116393075966020e-01 -2.207938843684453117e-02 -5.499139773674042303e-02 -1.223147667134567018e-01 2.220926679904968934e-02 -1.850196773011769935e-01 6.447928203262960622e-03 7.049530729726129381e-03 -5.499483807699193094e-02 -6.456751605601558641e-03 -1.295753841183907018e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.400000000000000000e+01 3.134689535526413761e-04 1.399279975057911871e-04 2.014135474968958006e-01 -7.709248928957675162e-02 1.184866801372986000e-01 6.731696924837902996e-03 -7.711070906163228211e-02 1.464313591698170880e-01 -3.220868145806948801e-02 -6.329514546452003065e-02 -1.184751482169292963e-01 3.216126794568027053e-02 -1.817499067184845107e-01 2.255528971097797014e-02 6.725981065897217170e-03 -6.329706073463528537e-02 -2.254820865363208957e-02 -1.267677218661809047e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.600000000000000000e+01 3.401669416983543683e-04 1.251836352324234227e-04 2.067237336081594046e-01 -9.550251784188787396e-02 1.103974156802565998e-01 6.006091920831818642e-03 -9.552452272251465981e-02 1.562803224492357035e-01 -4.003366466130008766e-02 -6.700007122406675952e-02 -1.103835811543914941e-01 4.002629688084709259e-02 -1.742537605980462867e-01 4.010443937557899019e-02 5.909654249496690964e-03 -6.697309818894175981e-02 -4.013515408991211175e-02 -1.238103635897184057e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.800000000000000000e+01 3.636687720035936358e-04 1.112888002292631526e-04 2.109914707423871938e-01 -1.121153225966072947e-01 9.903565869365320296e-02 5.628005912352396917e-03 -1.121261747729568048e-01 1.679872220822277995e-01 -4.491917311158204196e-02 -6.665327595056903809e-02 -9.901898343149925785e-02 4.483122092282217780e-02 -1.634172929780511874e-01 5.654668945005957015e-02 5.704695903672587359e-03 -6.669422336503930127e-02 -5.650607894060898084e-02 -1.204130648621832972e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.000000000000000000e+01 3.830390442261093773e-04 9.873675065538498996e-05 2.140203451273602897e-01 -1.262962474183106920e-01 8.611081841074302856e-02 4.629498135196297853e-03 -1.262576401643502877e-01 1.802264125194719957e-01 -4.617884246438661022e-02 -6.119156114217499248e-02 -8.616019751464339127e-02 4.623282251656239683e-02 -1.501914243679083050e-01 7.173634030523705352e-02 4.761940430745754266e-03 -6.123045958177843195e-02 -7.171181435782879310e-02 -1.163975227129596945e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.200000000000000000e+01 3.986153381677532987e-04 8.930045233863708951e-05 2.167479291958873122e-01 -1.374076475437314981e-01 7.071013599883245460e-02 3.828502368257841876e-03 -1.374423345540183028e-01 1.930681380611460884e-01 -4.324211016480532244e-02 -5.319240308165833209e-02 -7.063970919272206939e-02 4.303872898599060692e-02 -1.375256728333847100e-01 8.549004665850580553e-02 3.883107565914911945e-03 -5.326768176127900239e-02 -8.544562596785705566e-02 -1.138459487683006061e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.400000000000000000e+01 4.110408944660063030e-04 8.169268818658276948e-05 2.188881478387416923e-01 -1.463070945528459066e-01 5.436745551215328709e-02 2.764425118648724134e-03 -1.462971596862281121e-01 2.045562123946093047e-01 -3.638396055014665731e-02 -4.217363394813671007e-02 -5.439420944848456785e-02 3.644471503718500760e-02 -1.258340771544464998e-01 9.663897183201840269e-02 2.763915305255448124e-03 -4.215563682121394040e-02 -9.664680927437281632e-02 -1.115021472966884059e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.600000000000000000e+01 4.192424291049970408e-04 7.613943757516712413e-05 2.200646010096949934e-01 -1.524174137463802925e-01 3.642511869348304815e-02 2.104295383795710007e-03 -1.524219869582975895e-01 2.133825285538482885e-01 -2.627831818471549827e-02 -2.959648430453857074e-02 -3.640340356464476235e-02 2.620106735764873157e-02 -1.163477661812759995e-01 1.047284700478424979e-01 2.148358588788553888e-03 -2.964138768589826001e-02 -1.047166645924547945e-01 -1.096657057189529966e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.800000000000000000e+01 4.247189658667305441e-04 7.217204607088125389e-05 2.207350120022724127e-01 -1.566127112443558012e-01 1.837881210917385877e-02 9.186952345828043251e-04 -1.566084169382629954e-01 2.190240632066003112e-01 -1.378246943556443033e-02 -1.491572973389795019e-02 -1.840477863321016150e-02 1.370280309080522049e-02 -1.097477664715919010e-01 1.093808771373954020e-01 1.110822371054510059e-03 -1.503375242880890077e-02 -1.093665007676297013e-01 -1.080368834655569960e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.200000000000000000e+01 9.000000000000000000e+01 4.267809833504501976e-04 7.143434645288370961e-05 2.213233167068494878e-01 -1.578564358704878934e-01 2.394789620058491943e-04 -2.020451222373089058e-04 -1.578565728019304115e-01 2.213229972312807103e-01 -1.055842039584290007e-04 2.744545351371919227e-04 -1.695980985149276048e-04 -6.860864136498445514e-05 -1.080609259128506028e-01 1.113019242745112020e-01 -1.617957105080112905e-04 1.963036744646962995e-04 -1.113020237596279993e-01 -1.080606549568935981e-01
