# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 2.400000000000000000e+01 4.055913800925672430e-04 8.267167332216853706e-05 2.123996505886792951e-01 -1.404735263226482012e-01 5.550400419536861973e-02 2.953560800043095180e-03 -1.404659532640920028e-01 1.984063107959493089e-01 -3.329228321291478887e-02 -3.935258200876536050e-02 -5.552368470734306283e-02 3.334432881480717953e-02 -1.324470107219775095e-01 8.197686636934299609e-02 2.943808887865672057e-03 -3.933554549393233207e-02 -8.198469174521073877e-02 -1.184536751665396931e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 2.600000000000000000e+01 4.144376350449943767e-04 7.654132470686774185e-05 2.135810988940607114e-01 -1.469885090610381084e-01 3.720712311807392730e-02 2.200448215505388955e-03 -1.469944001772696129e-01 2.070749554284088967e-01 -2.409694318167822022e-02 -2.772554549205082097e-02 -3.718137779295317691e-02 2.401374708078550871e-02 -1.238822718838739068e-01 8.989454679983291396e-02 2.241704931944659210e-03 -2.776646551479785077e-02 -8.988293541405653619e-02 -1.173761414466543973e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 2.800000000000000000e+01 4.204766272493226089e-04 7.222636888806519104e-05 2.143310731616749898e-01 -1.514925871946304903e-01 1.879129392738032936e-02 9.642485599006891950e-04 -1.514892564818172138e-01 2.126654895223820119e-01 -1.267210346183807006e-02 -1.398444258574598961e-02 -1.880718866249685844e-02 1.258584725108885007e-02 -1.178961081925696958e-01 9.449643862266457472e-02 1.158146308827410998e-03 -1.409795854238275921e-02 -9.448174765173258938e-02 -1.162305926744175016e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 3.000000000000000000e+01 4.226064566097688878e-04 7.140836224899474872e-05 2.149017300764383132e-01 -1.527749273838198973e-01 1.682893710429333989e-04 -8.310808354326860753e-05 -1.527749779453881906e-01 2.149015942728350892e-01 -1.062547894732922981e-04 1.652258341678582057e-04 -7.049740880765192799e-05 -8.152607241091690802e-05 -1.164646254389028052e-01 9.632512273134757885e-02 -1.216934628398267965e-04 1.284292555067133074e-04 -9.632521983913208685e-02 -1.164645450882672018e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 3.200000000000000000e+01 4.199007171649511922e-04 7.280799655296797744e-05 2.143335603703601933e-01 -1.509890458929293022e-01 -1.885503640471485054e-02 -9.773600654560780920e-04 -1.509832062527093899e-01 2.126652318904735106e-01 1.256733113494079047e-02 1.400733359069874021e-02 1.890249744384056921e-02 -1.268061346631946078e-02 -1.182454581129410015e-01 9.486429032175362763e-02 -9.626163385128916686e-04 1.396813006823273071e-02 -9.486991995614645068e-02 -1.165771493517642060e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 3.400000000000000000e+01 4.147702967613669600e-04 7.585777280659390784e-05 2.134284579110201918e-01 -1.474305728534746895e-01 -3.744278320775795699e-02 -2.005125506475077118e-03 -1.473865027410166118e-01 2.068630087596191047e-01 2.412542798264624005e-02 2.753889637462121967e-02 3.760218929225903756e-02 -2.433528929359836043e-02 -1.233144924405508991e-01 8.958350618517682551e-02 -2.247337256623906012e-03 2.759009614972128890e-02 -8.957350046112505515e-02 -1.167491988240925982e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 3.600000000000000000e+01 4.054106139690107058e-04 8.247743766888576927e-05 2.122365208048183904e-01 -1.404793857121461875e-01 -5.505692305367258788e-02 -3.304963205894480022e-03 -1.404562716999867011e-01 1.982227296224854107e-01 3.326894430329090796e-02 3.995730798186897248e-02 5.511533993013426752e-02 -3.340125828471188218e-02 -1.321595599204632987e-01 8.199757775436743168e-02 -3.313670550542927983e-03 3.992816814496773919e-02 -8.201212250669935588e-02 -1.181457953479204959e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 3.800000000000000000e+01 3.928927620874275522e-04 9.100558008057833934e-05 2.105009545123688042e-01 -1.313241530912865052e-01 -7.206482060515709276e-02 -4.142285217665356983e-03 -1.312920251751117928e-01 1.873500657018709048e-01 3.924832343969560794e-02 4.950999528435273689e-02 7.211901029628332849e-02 -3.934429172798849239e-02 -1.430447991027467003e-01 7.103158152533246839e-02 -4.216937291924224840e-03 4.951903214793283714e-02 -7.102967475272646547e-02 -1.198939326637284974e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 4.000000000000000000e+01 3.752963278010503618e-04 1.020013714918926556e-04 2.076296042627051031e-01 -1.188862290966895968e-01 -8.746091038341521906e-02 -4.966017012928394120e-03 -1.188476176985136940e-01 1.746263308682018955e-01 4.155514870925443999e-02 5.661815383127193069e-02 8.750396855690575904e-02 -4.159485973216361931e-02 -1.544845642788323092e-01 5.799462461329855240e-02 -5.129024573839093687e-03 5.667003271209546805e-02 -5.795812960935996239e-02 -1.214813336486812029e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 4.200000000000000000e+01 3.546890218830908172e-04 1.146710466495463139e-04 2.041766499828348014e-01 -1.044103864055927061e-01 -1.012990419735587955e-01 -5.954294022608032366e-03 -1.043527053713187019e-01 1.616036237389263941e-01 4.021508688951463961e-02 6.038318297348112956e-02 1.013533138804062067e-01 -4.034929650432524800e-02 -1.652170056697427059e-01 4.286485309026209084e-02 -6.041271271867692388e-03 6.039336008368875741e-02 -4.286268558470397727e-02 -1.226440185562605034e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 4.400000000000000000e+01 3.306145386178414251e-04 1.301274261622828812e-04 2.004276826731664907e-01 -8.721403828383282597e-02 -1.123007521435979011e-01 -6.934080737786549320e-03 -8.722219894187110967e-02 1.502882122923047126e-01 3.520407511729616717e-02 6.072285755496017318e-02 1.123033939154857996e-01 -3.525990663827657801e-02 -1.747321128147301950e-01 2.725632257592541102e-02 -6.787091297285406666e-03 6.067872612277509098e-02 -2.731753793297779162e-02 -1.245926804669559018e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 4.600000000000000000e+01 3.007755076420156964e-04 1.466568009112396455e-04 1.946378398573490043e-01 -6.704328584737437313e-02 -1.204475428365067019e-01 -7.328362313065134304e-03 -6.693900617170536749e-02 1.393752705741506948e-01 2.717988703957429850e-02 5.607485441561541051e-02 1.204966117909468948e-01 -2.738890455424701845e-02 -1.801756858358279090e-01 1.156609923803928949e-02 -7.473529715111414118e-03 5.609772806889749136e-02 -1.154805641810629016e-02 -1.249132178852723069e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 4.800000000000000000e+01 2.693629676014694754e-04 1.646707327784017669e-04 1.888093019933871908e-01 -4.554224191294595214e-02 -1.257570193144416926e-01 -8.332458219159351309e-03 -4.550564051520057662e-02 1.312305308992519071e-01 1.766960127816441170e-02 4.719846632270754266e-02 1.257719017299351871e-01 -1.777007236430771034e-02 -1.821537685967863918e-01 -3.660509918856794196e-03 -8.307766355708345873e-03 4.719604899216627708e-02 3.635469358672936083e-03 -1.245750145809268045e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 5.000000000000000000e+01 2.331092884500842735e-04 1.835374251053185424e-04 1.812457767573907030e-01 -2.156429076462293079e-02 -1.260331359268694884e-01 -8.969651904959909453e-03 -2.147633554337357101e-02 1.252304184744086890e-01 7.045187083049470576e-03 3.389907912337249141e-02 1.260445151908609063e-01 -7.243700266163097257e-03 -1.788900354853344976e-01 -1.591573967997425912e-02 -9.020634399385711599e-03 3.391307536498946312e-02 1.591473669066345922e-02 -1.228747462649446981e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 5.200000000000000000e+01 1.909210447383651499e-04 2.018224341562507927e-04 1.708476140162548118e-01 4.742220995622382397e-03 -1.210551867366234935e-01 -9.339312732844648468e-03 4.732758364967198927e-03 1.190118930966967969e-01 -3.290982248734101046e-03 1.650985451284494102e-02 1.210655001345176951e-01 3.295791796398966911e-03 -1.689789794255215083e-01 -2.273620787378713079e-02 -9.209524068589318435e-03 1.651161030492585141e-02 2.268192542315763949e-02 -1.171432877920100951e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 5.400000000000000000e+01 1.456419327887643715e-04 2.191862534962831671e-04 1.587041631553174903e-01 3.199256612150486179e-02 -1.104679425271563042e-01 -9.277313780561492751e-03 3.202164604572973333e-02 1.127453816531959058e-01 -1.297963803256593947e-02 -4.432377073471784577e-03 1.104477885960277045e-01 1.290406602374609066e-02 -1.531589359515715953e-01 -2.118470350547030021e-02 -9.415909035995253737e-03 -4.443030676636487014e-03 2.124353782997859957e-02 -1.072002013079804972e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 5.600000000000000000e+01 8.289847472337633669e-05 2.370972082772061340e-04 1.392015447080688084e-01 6.707809837135195186e-02 -9.915020111199349118e-02 -6.010304016840682662e-03 6.711042102613293259e-02 8.657007621897380711e-02 -3.386046651875661284e-02 -2.955692734284382991e-02 9.912859398258724863e-02 3.379548731220249208e-02 -1.167733349275613952e-01 7.684013616792447800e-03 -6.005885510972605243e-03 -2.955792372546979171e-02 -7.676722650231060374e-03 -6.414187686865532867e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 5.800000000000000000e+01 2.782650404643066284e-05 2.378713259470983726e-04 1.155813978922139995e-01 9.137174411959467224e-02 -5.332376330447066021e-02 -5.676240609387257600e-03 9.142894514354289737e-02 9.677127948577653183e-02 -3.301956493253087321e-02 6.237009160472337631e-03 5.321922605718355792e-02 3.286233508756750132e-02 -5.616288392818709341e-02 -2.706850380870276865e-02 -5.735942091494143809e-03 6.229165079653808772e-03 2.708289143243960972e-02 -3.735285799775998200e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 6.000000000000000000e+01 1.686334884787589372e-05 2.418058268170919717e-04 1.125238580823628987e-01 9.785238385143656126e-02 4.380720678051798901e-04 1.335752022581879076e-04 9.785241896886202884e-02 1.125226295840149049e-01 2.565077242144783200e-04 8.829611145129438374e-05 -3.782872532249189983e-04 -2.114571737687433910e-04 -3.741086701185045854e-02 -4.107122203430112195e-02 2.444904424933962931e-04 1.483429496622415964e-04 4.107155954191728936e-02 -3.740968630715991311e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 6.200000000000000000e+01 2.729024907168182919e-05 2.381228183061220361e-04 1.154575231086158033e-01 9.171442263535638240e-02 5.254470788648747670e-02 5.386698984638438152e-03 9.165307544957565500e-02 9.696912567946544548e-02 3.284287353648728675e-02 -6.896523211323236577e-03 -5.265352958885462231e-02 -3.301797734034465914e-02 -5.523954117799721730e-02 -2.756341617386351070e-02 5.368217081506555625e-03 -6.875945524920045425e-03 2.756495139482974949e-02 -3.675124559230012744e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 6.400000000000000000e+01 8.291009746355882054e-05 2.373750884407389004e-04 1.393274815676437128e-01 6.719392319833963900e-02 9.869233075242231368e-02 5.943955470169499586e-03 6.726565819098995203e-02 8.741287667449104681e-02 3.366876643962102289e-02 2.952437940096986832e-02 -9.864749815052710480e-02 -3.354042518462742317e-02 -1.169021709588639046e-01 7.865636917508500234e-03 5.876428127349726631e-03 2.950710480426450150e-02 -7.879707488554795261e-03 -6.498761753381732120e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 6.600000000000000000e+01 1.455819771440761167e-04 2.197726518121718054e-04 1.589331713480036101e-01 3.227373700761434344e-02 1.109846679318866047e-01 9.488221525799180045e-03 3.224149785575373961e-02 1.125155653926518950e-01 1.307611568661539922e-02 4.394646462248069131e-03 -1.109884737344011968e-01 -1.315074968976268077e-02 -1.532757176410269040e-01 -2.150789289402230131e-02 9.553087366709497874e-03 4.408561900346488413e-03 2.153374298056525901e-02 -1.068581300794526068e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 6.800000000000000000e+01 1.912858527842120030e-04 2.017150137971747631e-04 1.709595804129616925e-01 4.536796588630667704e-03 1.213306975852967984e-01 9.356702408902904319e-03 4.490281808259763419e-03 1.189680179078739936e-01 3.110018240730371818e-03 -1.596905405831795105e-02 -1.213251364360374007e-01 -3.232822502373999818e-03 -1.690652468321560131e-01 -2.289518418050449922e-02 9.450778690110408012e-03 -1.595780850280901011e-02 2.294161789946509017e-02 -1.170737258695471045e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 7.000000000000000000e+01 2.319046140625430092e-04 1.838774334087662479e-04 1.808696377625335083e-01 -2.089233727245949981e-02 1.258161048661609882e-01 8.556210045557064922e-03 -2.092330950566987854e-02 1.249532358890527994e-01 -7.023941208217185372e-03 -3.390535510853198709e-02 -1.258005387513435880e-01 6.908267394755432389e-03 -1.786691724376220092e-01 -1.515959583212963049e-02 8.708059482132856841e-03 -3.391002171587113173e-02 1.523543395046558085e-02 -1.227528305707118045e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 7.200000000000000000e+01 2.688795734133730161e-04 1.649118819341398746e-04 1.887039228133121915e-01 -4.522705780882303739e-02 1.254134065670796938e-01 8.184166253525488460e-03 -4.517332666444952988e-02 1.314228571169578086e-01 -1.749386309149093127e-02 -4.723142414060568783e-02 -1.254312142919095097e-01 1.761923043765166105e-02 -1.821501206791661942e-01 -3.473669120381482969e-03 8.207979129580780797e-03 -4.723624357533207779e-02 3.464309530897530850e-03 -1.248690809480974967e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 7.400000000000000000e+01 3.017081388771994323e-04 1.465808033053938794e-04 1.950104846484742027e-01 -6.748205018129248278e-02 1.209187642838957938e-01 7.613133043770414603e-03 -6.750215248511072519e-02 1.395048095838324065e-01 -2.748333334212960111e-02 -5.599615841272530259e-02 -1.209081757386939043e-01 2.743480422703972049e-02 -1.803834413289611971e-01 1.113046482766743075e-02 7.603084688134559288e-03 -5.599572655255914688e-02 -1.112576802503035915e-02 -1.248777701032293963e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 7.600000000000000000e+01 3.298096667242428445e-04 1.303215511220872584e-04 2.001620012245522995e-01 -8.677946396755385761e-02 1.124704186290197971e-01 6.666129321741896818e-03 -8.680661409701218023e-02 1.499473106813287993e-01 -3.521122231169952072e-02 -6.042748641753412780e-02 -1.124559538580894996e-01 3.519216096430848734e-02 -1.746144102930898001e-01 2.752780601123168067e-02 6.555753510985015686e-03 -6.039958785948613962e-02 -2.756250403900369073e-02 -1.243997390777065032e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 7.800000000000000000e+01 3.547381462445677296e-04 1.151586297579962234e-04 2.044101234727569993e-01 -1.042196521610019994e-01 1.008694986160050960e-01 6.076184253517139672e-03 -1.042346972467255994e-01 1.620243481274044051e-01 -4.015453795473081927e-02 -6.091619424347589212e-02 -1.008494367070725956e-01 4.006067317697750707e-02 -1.655764615739299117e-01 4.313204883678430773e-02 6.150664064699849776e-03 -6.095224270293837093e-02 -4.309165952715011266e-02 -1.231907081421956957e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 8.000000000000000000e+01 3.754529075785912424e-04 1.014342177583987608e-04 2.074510002004575915e-01 -1.192010609148828060e-01 8.775360806778295664e-02 4.986238512388427302e-03 -1.191664888831363012e-01 1.742709670449628101e-01 -4.178146203879826159e-02 -5.644517521780555158e-02 -8.779323150247607399e-02 4.182891241012139105e-02 -1.540099456065364969e-01 5.779616333309346710e-02 5.113477903353733783e-03 -5.648301791294139951e-02 -5.777030440119205329e-02 -1.208299405388757047e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 8.200000000000000000e+01 3.921912879728182933e-04 9.105075212631941368e-05 2.102154560927499971e-01 -1.309993540255726119e-01 7.211098369783540407e-02 4.077333094587364676e-03 -1.310361885697594875e-01 1.870614657792450120e-01 -3.937611135323933198e-02 -4.940750145715835234e-02 -7.204110708465705226e-02 3.917231606444285252e-02 -1.428706352955929071e-01 7.110921842135514703e-02 4.128625107514286019e-03 -4.947178023799957136e-02 -7.106747501447024939e-02 -1.197167119100795984e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 8.400000000000000000e+01 4.055922700839875933e-04 8.267205612982132844e-05 2.124002042698897030e-01 -1.404737469530117910e-01 5.550412454695496239e-02 2.953692020517535970e-03 -1.404661923607453955e-01 1.984068736909342101e-01 -3.329221589995502717e-02 -3.935267565976296317e-02 -5.552376351596675225e-02 3.334422058108180847e-02 -1.324478949679779027e-01 8.197650541444646832e-02 2.943842725386992126e-03 -3.933560806247612257e-02 -8.198434224498162004e-02 -1.184545686227462952e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 8.600000000000000000e+01 4.144964872805386564e-04 7.655933061042343400e-05 2.136145330066268888e-01 -1.470062776523365089e-01 3.721592015107808710e-02 2.196651904123739837e-03 -1.470121409809818092e-01 2.071093303576179989e-01 -2.409378881139027928e-02 -2.771745416713749036e-02 -3.719025445579623307e-02 2.401038859371137923e-02 -1.239291909854258050e-01 8.988128246708448899e-02 2.238535051371708801e-03 -2.775869661489886037e-02 -8.986958732110394976e-02 -1.174240014916747010e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 8.800000000000000000e+01 4.204356112215707343e-04 7.221458453175170664e-05 2.143081044298653925e-01 -1.514798711048992996e-01 1.879059118384579855e-02 9.627028411207903813e-04 -1.514765001141820944e-01 2.126423444698032073e-01 -1.267360770372123052e-02 -1.398364235691212931e-02 -1.880678238334613020e-02 1.258754081765438987e-02 -1.178606215762506015e-01 9.450884573416802603e-02 1.157287042731897997e-03 -1.409743469829960981e-02 -9.449412165334385161e-02 -1.161949301034946036e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.000000000000000000e+01 9.000000000000000000e+01 4.226517206005580814e-04 7.136540765555799716e-05 2.149027346889874068e-01 -1.528133034115246036e-01 2.484367095848610211e-04 -1.930359369642008986e-04 -1.528134442879630073e-01 2.149024009437968952e-01 -1.155405395070472946e-04 2.723375050288546107e-04 -1.815776575459277951e-04 -5.558439581863106071e-05 -1.163737347168912056e-01 9.637616117305297658e-02 -1.515177158714237104e-04 2.034013278475803007e-04 -9.637625710109323784e-02 -1.163734477717878052e-01
