# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 2.000000000000000000e+01 1.716027479595241248e-04 2.576072490054024267e-04 1.720737325385063021e-01 3.447989472455244286e-02 6.999803248000915912e-02 -1.583327620878855965e-02 3.447054123129270065e-02 1.342662471216337916e-01 4.613727071873310881e-04 -8.019145425054116649e-02 -7.004383497359650823e-02 -7.112880474951718823e-04 -1.655102992671234896e-01 2.796538622243750077e-02 -1.565002543786287934e-02 -8.019364810471608929e-02 -2.785572877785943979e-02 -1.277029740337241870e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 2.200000000000000000e+01 1.910837266814247645e-04 2.484473836669316683e-04 1.762115497291553978e-01 2.299755047495161131e-02 7.265090896237040574e-02 -1.575978753929600101e-02 2.298365646656479883e-02 1.346586626461669933e-01 -5.490574528147648681e-03 -8.579186490588713854e-02 -7.268714054748787179e-02 5.258263629680826577e-03 -1.695949370303294901e-01 3.858012249863772281e-02 -1.561230087613641945e-02 -8.581013937498756239e-02 -3.847938346502387252e-02 -1.280421743840839122e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 2.400000000000000000e+01 2.127157362357751027e-04 2.377727378577420008e-04 1.806044447962429911e-01 1.004555305282787969e-02 7.398811534023169711e-02 -1.483188638833403059e-02 1.007222008173696073e-02 1.362432391350081873e-01 -1.208235949284841917e-02 -9.064255223154082941e-02 -7.399064294007047515e-02 1.215594059476981029e-02 -1.723448985321794080e-01 4.946625697847301106e-02 -1.480116014078326943e-02 -9.062975401588979629e-02 -4.948050150517784712e-02 -1.279837031731564934e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 2.600000000000000000e+01 2.362479892275900367e-04 2.263604212977295528e-04 1.854634245839855977e-01 -3.964005338762303411e-03 7.416656812996037795e-02 -1.308080263114031958e-02 -4.024190068648916818e-03 1.389663970631739021e-01 -1.940223496684618035e-02 -9.506455262464177935e-02 -7.414069858394128909e-02 1.931213972232162859e-02 -1.736888417900135928e-01 6.054132454734575258e-02 -1.320845455582114053e-02 -9.508036800199423655e-02 -6.054420400462817708e-02 -1.271918533092729064e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 2.800000000000000000e+01 2.634745437865936945e-04 2.149097725761125392e-04 1.917881118485205982e-01 -1.947000654961207958e-02 7.361503462203777826e-02 -1.055788506982362034e-02 -1.935737144126071022e-02 1.434755484997360109e-01 -2.678690932265909153e-02 -9.972408301198730507e-02 -7.370235376858647047e-02 2.671827181935860010e-02 -1.747554464362446047e-01 7.107503974471521269e-02 -1.014783890533119994e-02 -9.976441510155795167e-02 -7.095861599580113865e-02 -1.264431546651706983e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.000000000000000000e+01 2.948195409743608860e-04 2.059152662127873925e-04 2.007486030006958022e-01 -3.564243728018982871e-02 7.380684931492578760e-02 -6.804384029189702865e-03 -3.562511573104334278e-02 1.504355401683953042e-01 -3.392907153819162830e-02 -1.049903941001054941e-01 -7.383081890476493603e-02 3.376195001617855740e-02 -1.770835370029368028e-01 8.055066168212789146e-02 -6.632894698899653718e-03 -1.050501306246987981e-01 -8.045842191174150393e-02 -1.267705617047525102e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.200000000000000000e+01 3.321792389489960527e-04 2.021971949016864399e-04 2.142358011312051058e-01 -5.211084466896236805e-02 7.642256463871682781e-02 -3.198488102706203984e-03 -5.204035651517138761e-02 1.613411014836063917e-01 -4.052420872469571916e-02 -1.112017797862722979e-01 -7.647319604933582038e-02 4.074972571455406228e-02 -1.828263054180551961e-01 8.996083179632843874e-02 -3.135350696244030167e-03 -1.111523665986131060e-01 -9.001965664506103582e-02 -1.299316854471448957e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.400000000000000000e+01 3.763557596997485141e-04 2.075681169173372099e-04 2.340997685943154993e-01 -6.766832064799024882e-02 8.179503561623749364e-02 -9.705487870729709310e-04 -6.762826907931754339e-02 1.787180734457373132e-01 -4.710346573550763805e-02 -1.180975306193810942e-01 -8.183039838037678426e-02 4.697907756800601131e-02 -1.941293040355915878e-01 1.016627950864547048e-01 -7.579960244756822618e-04 -1.181699976060155977e-01 -1.015767439033436054e-01 -1.387476902220182995e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.600000000000000000e+01 4.260831604447213173e-04 2.213417539549116398e-04 2.595578442882153225e-01 -8.208247307614319199e-02 8.912347775934054139e-02 -1.469455543750456056e-03 -8.198754526148535615e-02 2.040174452691425055e-01 -5.289466339670446243e-02 -1.224278675210051931e-01 -8.921726621576277216e-02 5.269512600006683034e-02 -2.093449050505191977e-01 1.185126304407062015e-01 -1.003894811277043992e-03 -1.225774313065836063e-01 -1.183530656941046005e-01 -1.538048163667631862e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.800000000000000000e+01 4.785645911179544514e-04 2.403714073000517786e-04 2.882272118051181220e-01 -9.549355908438066087e-02 9.470248254039084768e-02 -4.329885920852025172e-03 -9.543074026918223207e-02 2.372098907879537089e-01 -5.677371646479015266e-02 -1.207635570294967042e-01 -9.477186297145956395e-02 5.690761764066742251e-02 -2.245423519864633011e-01 1.424519530118195099e-01 -4.194727475950794926e-03 -1.207501895666522052e-01 -1.424592403792241946e-01 -1.735250701649163896e-01
