# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 2.000000000000000000e+01 8.323587399350680259e-04 7.796303793802265760e-04 7.012325083800581282e-01 -2.293740081219957858e-02 -1.774921156163938862e-02 1.413773546992048991e-03 -2.293635617662242998e-02 6.999765930231103273e-01 4.585092228550110074e-03 3.770538118017482260e-02 1.775124921647436987e-02 -4.648066692293182159e-03 -6.826808209754438028e-01 1.585063789988593874e-01 1.405111851503302017e-03 3.769830550660328849e-02 -1.585079849688217080e-01 -6.814249070797431251e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 2.200000000000000000e+01 8.285001646913665819e-04 7.842636627402335648e-04 7.015695146967571016e-01 -1.924335149255118962e-02 -1.517744187861518046e-02 1.258831403245953958e-03 -1.924099861534689024e-02 7.006404191174305796e-01 3.765233937267555009e-03 3.250507832264874775e-02 1.518879565465608948e-02 -3.754300262343663198e-03 -6.847890525913375992e-01 1.512550699009262978e-01 1.153444403399689084e-03 3.250773572327272237e-02 -1.512536584123881922e-01 -6.838599610634497061e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 2.400000000000000000e+01 8.255522497517092358e-04 7.874931068274648466e-04 7.016919828871248654e-01 -1.655613424419339133e-02 -1.201915596467622964e-02 9.931769053227127581e-04 -1.655499487441453033e-02 7.011144803632312072e-01 2.846281885222456953e-03 2.562301145851290929e-02 1.202690369868119995e-02 -2.811831773236094824e-03 -6.862562402242636805e-01 1.454001359160271012e-01 9.153271060074429089e-04 2.562755089102574171e-02 -1.453988249583738901e-01 -6.856787403122893698e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 2.600000000000000000e+01 8.230012098752934307e-04 7.902436808725759199e-04 7.017787823846806106e-01 -1.424987548344324936e-02 -8.435451120566355571e-03 6.453607661563789955e-04 -1.425058936973134030e-02 7.015015366104127015e-01 1.883323800480792010e-03 1.771873725699112112e-02 8.429650810958429219e-03 -1.886496869027768893e-03 -6.873248235375071236e-01 1.409642302834233918e-01 7.028280303193364109e-04 1.771782554355436079e-02 -1.409646196891624070e-01 -6.870475789558125879e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 2.800000000000000000e+01 8.218213538687233095e-04 7.920261407146514474e-04 7.020409214984424384e-01 -1.296123640500945924e-02 -4.297790372479834420e-03 3.299890672770798908e-04 -1.296134394142479072e-02 7.019671100401434494e-01 9.445570013754467972e-04 9.174016846150597621e-03 4.295686278221489199e-03 -9.576130539187678418e-04 -6.882086713916701903e-01 1.380624584509390906e-01 3.524012599804021858e-04 9.172511250464624247e-03 -1.380626138744097120e-01 -6.881348601753431993e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 3.000000000000000000e+01 8.216050745743451716e-04 7.925210562304114102e-04 7.021621312349746180e-01 -1.265185905581744930e-02 -4.766119206358721916e-05 2.133137222028455907e-05 -1.265185648772571003e-02 7.021621232514048128e-01 5.285432206346325914e-06 9.160778326225435075e-05 5.114892233137400125e-05 -1.364219336658971057e-05 -6.885061057292255482e-01 1.372258396947750869e-01 -1.324336344264669045e-05 9.109771989019873446e-05 -1.372258390154227903e-01 -6.885060982005620778e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 3.200000000000000000e+01 8.219457173228596723e-04 7.918869185753644275e-04 7.020344578114767753e-01 -1.307589895740162919e-02 4.245115099283480568e-03 -3.358569297112209777e-04 -1.307578164408467955e-02 7.019618347497333932e-01 -9.249466840823153749e-04 -9.108793171978261938e-03 -4.245418006198351663e-03 9.649443977283954886e-04 -6.881824685195091496e-01 1.381493738595221954e-01 -3.365946767851477907e-04 -9.104811347192149143e-03 -1.381496381365479864e-01 -6.881098460333755495e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 3.400000000000000000e+01 8.232762832400916013e-04 7.900412763437037866e-04 7.018103941055582329e-01 -1.445758347418752039e-02 8.391860675379520657e-03 -6.323520626303046760e-04 -1.445860366475287991e-02 7.015341268274135622e-01 -1.895072345613067928e-03 -1.770065471098332052e-02 -8.384559308080661438e-03 1.873213734695325068e-03 -6.873491824866525546e-01 1.409818342907513122e-01 -7.020398237027030558e-04 -1.770214808082353972e-02 -1.409819765831429039e-01 -6.870729171288215698e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 3.600000000000000000e+01 8.256620024493718790e-04 7.874774855110373752e-04 7.017329310447706359e-01 -1.661067328129522958e-02 1.209018520860387011e-02 -9.118013761125840638e-04 -1.661206336809257014e-02 7.011525010968422400e-01 -2.814736528513217973e-03 -2.567871100663814132e-02 -1.208063600334522043e-02 2.859472865819552827e-03 -6.862778707305057235e-01 1.454875850802309079e-01 -1.007973905868827982e-03 -2.567286842426136015e-02 -1.454892506955612064e-01 -6.856974448370132258e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 3.800000000000000000e+01 8.284328605039703109e-04 7.841104350295874121e-04 7.014735809623484641e-01 -1.928072914418405004e-02 1.523226646583225943e-02 -1.241450767404238958e-03 -1.927971262697287039e-02 7.005431585898387326e-01 -3.780103370727024969e-03 -3.250501839058438786e-02 -1.523849571593789004e-02 3.739771724712646038e-03 -6.847047733040798612e-01 1.511868856874014899e-01 -1.179231682952683108e-03 -3.251028617015515321e-02 -1.511852549189783013e-01 -6.837743529160005274e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 4.000000000000000000e+01 8.325262390612013811e-04 7.799882290268724590e-04 7.014610407152309657e-01 -2.285459629982966936e-02 1.780411075176284094e-02 -1.388415669003006036e-03 -2.285566665928484911e-02 7.002022389786493051e-01 -4.601204764229905285e-03 -3.774095857261876297e-02 -1.779840329021097067e-02 4.633554240361587202e-03 -6.829320700565084667e-01 1.584469817782925005e-01 -1.442903890707961101e-03 -3.773635234030930236e-02 -1.584485657058674890e-01 -6.816732697715048861e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 4.200000000000000000e+01 8.366076159997357662e-04 7.749803238275492856e-04 7.010579910118471814e-01 -2.680853124674253962e-02 1.953775894650816927e-02 -1.590887824997680011e-03 -2.680637584465960996e-02 6.995463908721908375e-01 -5.358099369809980229e-03 -4.128043168374460198e-02 -1.954640761498351031e-02 5.359214640952733762e-03 -6.804615134821705436e-01 1.664476614551045064e-01 -1.519361627434986017e-03 -4.128168660517254202e-02 -1.664466819452549984e-01 -6.789499151965763257e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 4.400000000000000000e+01 8.414386686195652210e-04 7.697585958342084136e-04 7.008880430457926636e-01 -3.118159833578227139e-02 2.017728171595414843e-02 -1.597609250702246991e-03 -3.118113079818618863e-02 6.992564398865760422e-01 -5.901544773655819850e-03 -4.289461179814268305e-02 -2.017844702830541917e-02 5.921545072493272950e-03 -6.779107783173666801e-01 1.751318458379138021e-01 -1.592006661179101029e-03 -4.289219524463296768e-02 -1.751323866818920993e-01 -6.762791753147762153e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 4.600000000000000000e+01 8.456794636521171391e-04 7.639929930201879013e-04 7.002247353518480377e-01 -3.553448842525203100e-02 2.040571289340665020e-02 -1.589799596139511917e-03 -3.553383884096399797e-02 6.985715225677495699e-01 -6.212109196337649644e-03 -4.306913986791528759e-02 -2.040224436240373890e-02 6.378175500178911127e-03 -6.746687709249942211e-01 1.839311815336026890e-01 -1.647777682079816031e-03 -4.304539640643303966e-02 -1.839372499143550055e-01 -6.730155694060308003e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 4.800000000000000000e+01 8.504759540590590278e-04 7.596028268912959503e-04 7.004014907587541305e-01 -3.953078227677964129e-02 1.939181183502593914e-02 -1.524713010981827016e-03 -3.953103936570889765e-02 6.989094851025867694e-01 -6.264097585431419209e-03 -4.086800927462268251e-02 -1.938877733835405945e-02 6.312508080638911008e-03 -6.723077986479286672e-01 1.922485349729471105e-01 -1.556310835137568026e-03 -4.086031101745617872e-02 -1.922504244950360985e-01 -6.708157942103858407e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 5.000000000000000000e+01 8.545297867298672643e-04 7.545762588788598301e-04 6.999783404809845067e-01 -4.348085369594145710e-02 1.762585346303819148e-02 -1.391868011649230940e-03 -4.348015312789799136e-02 6.987438424720296970e-01 -5.949612866158917115e-03 -3.713021583177995855e-02 -1.762679920188693974e-02 6.024784186757738656e-03 -6.693605162971281164e-01 1.999934742574658864e-01 -1.401741367412054091e-03 -3.711891321923541098e-02 -1.999956412950252005e-01 -6.681260203889671789e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 5.200000000000000000e+01 8.580889746733435684e-04 7.504648636003434211e-04 6.997381243839548848e-01 -4.681763944036437808e-02 1.521995615932585956e-02 -1.212267351555700945e-03 -4.681863666947567310e-02 6.988222620259727513e-01 -5.405230987068151624e-03 -3.191628127541142751e-02 -1.521701234547850022e-02 5.312477412886354791e-03 -6.667800330959076094e-01 2.069206543800407028e-01 -1.210708916540156064e-03 -3.193038896399318788e-02 -2.069184687360519082e-01 -6.658641738887894901e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 5.400000000000000000e+01 8.610691540708265233e-04 7.470480843436465897e-04 6.995481987754217368e-01 -4.960038487538270813e-02 1.192945879221057014e-02 -8.846221591348162744e-04 -4.960199749942179048e-02 6.989798842322154648e-01 -4.323455441944280137e-03 -2.516300885038120008e-02 -1.191336557552933988e-02 4.389089997958490683e-03 -6.645884350308793875e-01 2.126247066505775052e-01 -1.003139051544661015e-03 -2.514846305852744962e-02 -2.126269536771729918e-01 -6.640201272178632985e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 5.600000000000000000e+01 8.634421039355617269e-04 7.442737688587843046e-04 6.993736004377487658e-01 -5.183950035646567311e-02 8.361606953449285395e-03 -6.457494929794933142e-04 -5.183965712332250231e-02 6.990979150904900186e-01 -3.072729496936915834e-03 -1.748654422784821916e-02 -8.357535255074604805e-03 3.128640792816080821e-03 -6.628943176704157336e-01 2.167877979301499058e-01 -6.847001213715446510e-04 -1.747616230548720145e-02 -2.167887546284557876e-01 -6.626186340277279152e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 5.800000000000000000e+01 8.649538527015445842e-04 7.427894705604762109e-04 6.993855416847916118e-01 -5.314281287448668900e-02 4.113083560716434238e-03 -2.587018288795995755e-04 -5.314338336588869671e-02 6.993139238117358492e-01 -1.587464431781388007e-03 -8.984881178310741290e-03 -4.097768004812193943e-03 1.627259880759933993e-03 -6.619584888016052382e-01 2.193720488255050949e-01 -3.633800095388254117e-04 -8.974381484531192971e-03 -2.193726270323017036e-01 -6.618868755349747168e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 6.000000000000000000e+01 8.654271406380486175e-04 7.423363190809058104e-04 6.993943012589326491e-01 -5.354582392946948682e-02 1.285815504813985096e-04 -3.551857626860335999e-05 -5.354581762614062795e-02 6.993942750238328898e-01 -1.374000894580315950e-05 -1.343084207959221977e-04 -1.358670124721442132e-04 3.972727835543641200e-05 -6.615990242769916874e-01 2.203904796848573100e-01 3.158027730189671946e-06 -1.316218710165461940e-04 -2.203904784661994964e-01 -6.615989988395510890e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 6.200000000000000000e+01 8.651194869781851215e-04 7.430683798584987627e-04 6.995789228945092919e-01 -5.309353702862112945e-02 -4.320047125732789234e-03 3.864602034225529822e-04 -5.309314002682614247e-02 6.995059016511071537e-01 1.636423413730453023e-03 8.979460839362855135e-03 4.331276635452575331e-03 -1.596725364210636053e-03 -6.621425566008044550e-01 2.194456167001966884e-01 3.071769293958599018e-04 8.988950048105263588e-03 -2.194451029052711943e-01 -6.620695382442606247e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 6.400000000000000000e+01 8.636431494814809972e-04 7.445690963606235203e-04 6.995895280226197555e-01 -5.179848669722141724e-02 -8.366537010192930113e-03 6.429094376719911991e-04 -5.179921484359061717e-02 6.993131309825962871e-01 3.117613017662042817e-03 1.750988873478226057e-02 8.358409755503330707e-03 -3.094137259285432810e-03 -6.630857320223655371e-01 2.169092287970408872e-01 6.883503155015093661e-04 1.751189866241866996e-02 -2.169092059818588936e-01 -6.628093359424076514e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 6.600000000000000000e+01 8.612801027772076096e-04 7.471659939367969547e-04 6.996912556531134086e-01 -4.964085788476373801e-02 -1.191538452610529063e-02 1.018183284660014939e-03 -4.963909043504705076e-02 6.991200094431011536e-01 4.431490371208024123e-03 2.522377784701820141e-02 1.193492356302727937e-02 -4.306927046119533864e-03 -6.647226031990182138e-01 2.126696474734560971e-01 8.638040676767905213e-04 2.524882031940834867e-02 -2.126659927165230057e-01 -6.641513714147778691e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 6.800000000000000000e+01 8.582191210673159121e-04 7.503154908606982131e-04 6.997297607179466805e-01 -4.693923325316262662e-02 -1.510484863085304053e-02 1.160100626348591979e-03 -4.694045457354800721e-02 6.988170525821290058e-01 5.343989532526546675e-03 3.191424763721365659e-02 1.509601181234273073e-02 -5.368476416112650043e-03 -6.667398212826941561e-01 2.069928111792888881e-01 1.223950901515494108e-03 3.190834107512120765e-02 -2.069940894671487008e-01 -6.658271148591689004e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 7.000000000000000000e+01 8.545235886727454684e-04 7.547488654061206437e-04 7.000507299453631038e-01 -4.340307178928087817e-02 -1.755275862066358120e-02 1.453370554984183011e-03 -4.340085362897012217e-02 6.988185870591305804e-01 6.030637014657277278e-03 3.710571558029623213e-02 1.756832541596835967e-02 -5.934132694770982881e-03 -6.694372232434318004e-01 2.000105559672558098e-01 1.325936750451519935e-03 3.712386463868525693e-02 -2.000063027097928881e-01 -6.682050896948019680e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 7.200000000000000000e+01 8.502869565760898338e-04 7.594940824260215098e-04 7.002719698266861581e-01 -3.949587135571380747e-02 -1.947809141719212059e-02 1.630007390785045973e-03 -3.949327889619497212e-02 6.987729883049345059e-01 6.370499499525913642e-03 4.091822981191464703e-02 1.949571859512455943e-02 -6.226651196911807754e-03 -6.721981914459739249e-01 1.921711689526393874e-01 1.474687080259579064e-03 4.094286733804289313e-02 -1.921646666262936953e-01 -6.706992262691072737e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 7.400000000000000000e+01 8.461611009367325017e-04 7.650319907380201618e-04 7.008862278422873793e-01 -3.529203067539943284e-02 -2.020393508362744103e-02 1.601963090445569088e-03 -3.529227583997252005e-02 6.992492127730427498e-01 6.270993513351058590e-03 4.291817192974412692e-02 2.020389860327246115e-02 -6.243800093387408788e-03 -6.754048602070771290e-01 1.838007044573405080e-01 1.597014421941436984e-03 4.292193491745222717e-02 -1.837997826796007039e-01 -6.737678454157102204e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 7.600000000000000000e+01 8.407486541889720852e-04 7.698425410016951223e-04 7.006243964339589070e-01 -3.084491763251734006e-02 -2.055534261864064988e-02 1.662099448882032020e-03 -3.084438627345715070e-02 6.989579471542550770e-01 5.980354461173104270e-03 4.325795747558487669e-02 2.056002861246365027e-02 -5.913211036004091016e-03 -6.777936439886704800e-01 1.745891638398363865e-01 1.613284653401970969e-03 4.326756566823478783e-02 -1.745863250349025952e-01 -6.761271972116416062e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 7.800000000000000000e+01 8.364932448553569124e-04 7.750326313935104348e-04 7.010309926914171097e-01 -2.673602422498632877e-02 -1.962980467313709884e-02 1.580119058511054997e-03 -2.673568654456693131e-02 6.995158703088146801e-01 5.375615798339988989e-03 4.129477679694709691e-02 1.963220400111264155e-02 -5.348272928266348605e-03 -6.804326510210800816e-01 1.664633249393429881e-01 1.555837444273220011e-03 4.129854560339305675e-02 -1.664621612425158936e-01 -6.789175291229989639e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 8.000000000000000000e+01 8.323587421834190538e-04 7.796303767719038385e-04 7.012325082234664997e-01 -2.293740292490464849e-02 -1.774921327296842891e-02 1.413771410811621998e-03 -2.293635819971051940e-02 6.999765929049899249e-01 4.585083770199339416e-03 3.770538070926786334e-02 1.775125067667586085e-02 -4.648075025582489028e-03 -6.826808203128170716e-01 1.585063806008613074e-01 1.405114336685265013e-03 3.769830303397125881e-02 -1.585079870879443076e-01 -6.814249064563234759e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 8.200000000000000000e+01 8.285001666420878505e-04 7.842636647284579286e-04 7.015695164102404568e-01 -1.924335147623701045e-02 -1.517744173858623022e-02 1.258832149135464054e-03 -1.924099860314454000e-02 7.006404210623947693e-01 3.765235047552962025e-03 3.250507329242389304e-02 1.518879562450358919e-02 -3.754297935826838087e-03 -6.847890549849758868e-01 1.512550670763417038e-01 1.153443703317786045e-03 3.250773108831193914e-02 -1.512536554913682108e-01 -6.838599636887058297e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 8.400000000000000000e+01 8.255522475143400917e-04 7.874930512351009096e-04 7.016919577305726907e-01 -1.655615745418687057e-02 -1.201913681139056035e-02 9.931652486456360451e-04 -1.655501829833100000e-02 7.011144576783185922e-01 2.846267064491476810e-03 2.562295448044244958e-02 1.202688287981273918e-02 -2.811829273952841813e-03 -6.862562439454009677e-01 1.453999942954030955e-01 9.153326646965369989e-04 2.562749241406830913e-02 -1.453986837170573865e-01 -6.856787465037945672e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 8.600000000000000000e+01 8.230012816305966273e-04 7.902436932102497712e-04 7.017788189660252307e-01 -1.424990133074732941e-02 -8.435474300119727778e-03 6.453606829653398685e-04 -1.425061536218508000e-02 7.015015740901140440e-01 1.883326328348569959e-03 1.771869107942676894e-02 8.429672744805400547e-03 -1.886500741176165086e-03 -6.873247405732185733e-01 1.409648141836460922e-01 7.028401167214603368e-04 1.771777910224192967e-02 -1.409652036812656939e-01 -6.870474968903874657e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 8.800000000000000000e+01 8.218214050659438177e-04 7.920260982227599316e-04 7.020409252853536675e-01 -1.296127716077516076e-02 -4.297800144343169419e-03 3.299986857034452174e-04 -1.296138475568059042e-02 7.019671136388139221e-01 9.445867088674075613e-04 9.174023380756254550e-03 4.295697047919749129e-03 -9.575920874094431302e-04 -6.882085777536861571e-01 1.380629407967028099e-01 3.523959980172713946e-04 9.172522951129916807e-03 -1.380630958400629049e-01 -6.881347663484034261e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.000000000000000000e+01 9.000000000000000000e+01 8.216050740287518701e-04 7.925210596162696273e-04 7.021621324705202838e-01 -1.265185734559398992e-02 -4.766121150021212258e-05 2.133262707922029143e-05 -1.265185477746482920e-02 7.021621244861906419e-01 5.289846062259260015e-06 9.161304481421281146e-05 5.114912699435061731e-05 -1.363889573182896050e-05 -6.885061091857034299e-01 1.372258288324799125e-01 -1.324469963600869941e-05 9.110376597963953742e-05 -1.372258281525600976e-01 -6.885061016562983305e-01
